Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
9/25/2014,15.967,14.038,12.2759,19.203,14768
9/24/2014,14.677,13.8793,12.0561,19.2537,21523
9/23/2014,14.699,13.7752,11.8873,19.278,15982
9/22/2014,14.182,13.6769,11.8727,19.4076,19991
9/19/2014,13.715,13.6302,12.342,19.4301,26046
9/18/2014,14.415,13.6131,12.2909,19.4697,22664
9/17/2014,14.811,13.5711,12.4998,19.4792,14252
9/16/2014,14.943,13.5271,12.8182,19.6689,14395
9/15/2014,15.197,13.4918,13.6238,19.7008,13292
9/12/2014,14.017,13.5304,14,19.7026,13298
9/11/2014,13.573,13.6225,14.0148,19.7144,13367
9/10/2014,13.564,13.7943,14.001,19.7135,15436
9/9/2014,13.539,14.0196,14.0933,19.718,14355
9/8/2014,13.49,14.2852,12.913,19.6616,37654
9/5/2014,13.342,14.5308,13.4765,19.663,20969
9/4/2014,13.362,14.8323,14.1184,19.6934,15203
9/3/2014,13.155,15.1697,14.4188,19.7273,15115
9/2/2014,13.596,15.4285,14.6033,19.7225,23976
8/29/2014,13.293,15.6474,14.8483,19.7712,15036
8/28/2014,13.224,15.9461,15.2668,19.7736,14517
8/27/2014,12.793,16.1985,15.4329,19.8328,14066
8/26/2014,12.595,16.4058,15.7544,19.8451,12992
8/25/2014,12.733,16.6143,16.0679,19.8443,20428
8/22/2014,13.248,16.7934,16.6281,19.8667,15224
8/21/2014,13.372,16.9778,17.6099,19.8672,18810
8/20/2014,13.576,17.1019,17.3867,19.8432,36842
8/19/2014,13.929,17.1857,17.5642,19.9036,16452
8/18/2014,14.239,17.3829,17.5003,19.8846,34699
8/15/2014,15.968,17.5736,17.3891,19.8865,39774
8/14/2014,15.859,17.7194,17.537,19.9294,52860
8/13/2014,17.009,17.9439,17.6013,19.9863,31489
8/12/2014,18.07,18.0662,17.8406,19.9913,15909
8/11/2014,18.851,18.1103,17.9078,19.9933,21669
8/8/2014,18.401,18.112,18.5797,19.9981,22575
8/7/2014,19.374,18.0811,19.2014,19.9954,57855
8/6/2014,20.108,18.0177,19.4391,19.9616,54248
8/5/2014,18.332,17.8911,19.0005,19.922,55771
8/4/2014,17.974,17.7906,18.7913,19.9986,26598
8/1/2014,19.267,17.7078,18.4015,19.9911,46446
7/31/2014,18.271,17.5392,18.1223,19.9787,37825
7/30/2014,16.939,17.4343,17.8798,19.9512,23507
7/29/2014,16.766,17.4178,17.7348,20.0769,22701
7/28/2014,16.316,17.4153,17.5958,20.0645,32423
7/25/2014,16.935,17.453,17.9505,20.0582,57921
7/24/2014,15.853,17.4021,17.7517,20.1669,68784
7/23/2014,15.253,17.3878,17.0693,20.094,79750
7/22/2014,17.873,17.4137,17.2478,20.0885,45713
7/21/2014,18.053,17.3126,17.1089,20.1088,20554
7/18/2014,18.885,17.2339,17.1918,20.2554,25786
7/17/2014,20.348,17.1192,16.9801,20.2383,34182
7/16/2014,19.455,16.9262,16.2116,20.2126,32573
7/15/2014,18.953,16.732,15.9541,20.3795,21689
7/14/2014,18.884,16.5893,16.1597,20.6053,32367
7/11/2014,17.783,16.4009,16.9602,20.6156,30357
7/10/2014,18.106,16.1859,16.2313,20.5704,28953
7/9/2014,17.577,15.9491,15.2412,20.5297,31072
7/7/2014,16.32,15.7353,14.4968,20.4951,25456
7/3/2014,16.319,15.6014,14.5152,20.5775,13267
7/1/2014,15.894,15.4733,14.502,20.6434,19255
6/30/2014,16.174,15.346,14.3811,20.6319,29852
6/27/2014,16.609,15.2105,14.3651,20.7105,26453
6/26/2014,16.715,15.083,14.2514,20.7503,26862
6/25/2014,17.071,14.9585,13.7198,20.7613,60055
6/24/2014,15.917,14.8335,13.2555,20.8385,20067
6/23/2014,15.566,14.742,12.9428,20.9756,21032
6/20/2014,15.771,14.7071,12.7188,21.0435,35260
6/19/2014,15.852,14.6927,13.182,21.0951,17240
6/18/2014,16.48,14.6841,12.9103,21.0813,16225
6/17/2014,16.591,14.6726,12.9251,21.0897,16000
6/16/2014,16.487,14.6481,13.2903,21.1052,12767
6/13/2014,15.571,14.6618,13.2152,21.1217,20715
6/12/2014,16.099,14.7245,12.6357,21.1253,26839
6/11/2014,15.116,14.7239,11.5385,21.0894,28766
6/10/2014,13.483,14.7717,11.5204,21.095,12316
6/9/2014,13.37,14.9284,11.6428,21.2184,13610
6/6/2014,13.302,15.035,11.9674,21.2341,28110
6/5/2014,13.641,15.1776,11.8418,21.2378,25157
6/4/2014,13.756,15.3308,13.9997,21.2527,14270
6/3/2014,13.349,15.4676,14.2481,21.2895,17361
6/2/2014,13.463,15.6486,14.2726,21.3188,15011
5/30/2014,14.061,15.8131,14.2953,21.3398,16120
5/29/2014,14.224,15.9538,14.5788,21.3468,13170
5/28/2014,14.572,16.0788,15.1242,21.3728,22784
5/27/2014,14.085,16.2271,15.0612,21.3776,19166
5/23/2014,14.87,16.4008,15.5119,21.5487,15750
5/22/2014,15.483,16.5207,17.5705,21.558,14460
5/21/2014,15.68,16.5917,17.6367,21.5594,13481
5/20/2014,16.249,16.6378,17.309,21.5384,18270
5/19/2014,16.101,16.903,17.5596,21.6153,18179
5/16/2014,16.761,17.1303,17.7124,21.6088,24109
5/15/2014,16.824,17.3267,17.5831,21.6222,27189
5/14/2014,16.089,17.5764,17.7708,21.6471,17739
5/13/2014,16.071,17.9219,17.9767,21.6515,25655
5/12/2014,16.618,18.2974,19.8181,21.6484,24929
5/9/2014,15.501,18.6013,20.477,21.6489,16380
5/8/2014,16.153,18.9006,20.6172,21.6452,17268
5/7/2014,16.706,19.0624,20.8078,21.6263,16591
5/6/2014,16.493,19.246,21.3455,21.6596,87051
5/5/2014,16.967,19.4508,20.0943,21.5805,32259
5/2/2014,16.754,19.5511,20.0599,21.6058,37552
5/1/2014,16.875,19.5851,20.7561,21.6439,15609
4/30/2014,16.724,19.6024,20.7691,21.6745,16014
4/29/2014,17.537,19.6453,20.7243,21.7004,16286
4/28/2014,17.56,19.67,20.7635,21.7057,21922
4/25/2014,17.268,19.7574,20.8733,21.7346,20005
4/24/2014,16.903,19.9284,20.839,21.7518,34449
4/23/2014,16.603,20.0802,19.3459,21.6366,60888
4/22/2014,21.552,20.201,19.5274,21.6629,43938
4/21/2014,20.646,20.103,19.7625,21.7016,16833
4/17/2014,20.69,20.0809,20.2508,21.7141,33554
4/16/2014,21.818,20.0961,20.3562,21.7371,15509
4/15/2014,22.999,20.0763,20.6081,21.7645,15622
4/14/2014,23.582,19.9737,20.6917,21.7897,17557
4/11/2014,22.695,19.868,21.8177,21.8176,21651
4/10/2014,21.486,19.8827,20.1492,21.6898,23828
4/9/2014,19.39,19.9422,19.683,21.6693,18037
4/8/2014,20.379,20.0071,20.6184,21.6969,13458
4/7/2014,20.588,20.0342,20.4685,21.699,23708
4/4/2014,18.974,20.0315,19.935,21.6869,33477
4/3/2014,17.434,20.0726,20.1974,21.7208,18669
4/2/2014,17.22,20.1761,20.3707,21.7519,16479
4/1/2014,17.582,20.2931,20.384,21.7331,29820
3/31/2014,18.031,20.3387,20.4277,21.766,17777
3/28/2014,19.308,20.4667,21.0034,21.7986,22893
3/27/2014,20.689,20.4816,20.691,21.8013,20118
3/26/2014,19.939,20.4197,21.3939,21.8239,19598
3/25/2014,19.019,20.4151,21.441,21.8465,16644
3/24/2014,19.591,20.4701,21.4763,21.8689,21098
3/21/2014,20.203,20.4268,,,36236
3/20/2014,20.995,20.4064,21.5741,21.9084,22119
3/19/2014,21.422,20.3352,20.7799,21.8761,28543
3/18/2014,20.948,20.2901,20.751,21.8926,24429
3/17/2014,21.466,20.2323,21.2959,21.9001,29312
3/14/2014,22.991,20.0917,21.7941,21.9209,48760
3/13/2014,22.674,19.9287,21.4391,21.8327,39202
3/12/2014,20.689,19.8416,22.2769,21.87,24693
3/11/2014,20.921,19.8333,23.8818,21.894,32694
3/10/2014,20.535,19.8885,23.009,21.8295,58806
3/7/2014,19.795,19.9708,23.7719,21.8493,28602
3/6/2014,19.505,20.1858,24.2092,21.8884,20457
3/5/2014,19.558,20.5146,24.3648,21.9026,23957
3/4/2014,18.495,20.824,25.409,21.9218,30542
3/3/2014,20.592,21.3137,26.6302,21.9009,21439
2/28/2014,19.606,21.6215,28.1985,21.9342,27330
2/27/2014,19.45,21.9077,27.735,21.9119,18893
2/26/2014,19.847,22.077,27.8595,21.9474,17009
2/25/2014,20.118,22.3272,28.6372,21.8956,27080
2/24/2014,18.726,22.6102,28.8655,21.9164,30210
2/21/2014,19.795,22.968,29.0629,21.9382,27017
2/20/2014,19.571,23.0942,29.0405,21.9698,25668
2/19/2014,20.519,23.1234,28.7088,21.9723,26787
2/18/2014,19.794,23.1096,28.7415,22.0212,22476
2/14/2014,18.652,23.1646,28.5181,22.0437,35213
2/13/2014,19.733,23.2899,28.4375,21.9896,24741
2/12/2014,20.931,23.3227,27.8889,21.9552,29583
2/11/2014,20.524,23.3499,27.3339,21.9019,106959
2/10/2014,22.024,23.3605,26.6388,21.8441,36571
2/7/2014,22.181,23.1089,25.0615,21.6513,61995
2/6/2014,24.095,22.8459,25.3303,21.6932,30337
2/5/2014,26.081,22.4978,24.8303,21.609,55405
2/4/2014,25.747,22.0337,24.3855,21.5955,53420
2/3/2014,28.289,21.6277,24.0465,21.5888,67283
1/31/2014,26.747,21.1261,22.5993,21.4499,80629
1/30/2014,25.33,20.7437,20.5176,21.185,63275
1/29/2014,22.837,20.5825,18.757,20.9651,94445
1/28/2014,24.849,20.5276,18.7905,21.0085,44553
1/27/2014,25.779,20.2635,18.4141,21.0279,23897
1/24/2014,25.882,19.9025,16.3503,20.8152,45887
1/23/2014,22.32,19.5475,15.8986,20.7942,30889
1/22/2014,20.155,19.3883,15.551,20.7796,39389
1/21/2014,20.243,19.3686,16.7978,20.8161,22853
1/17/2014,20.894,19.3819,18.9996,20.8666,29222
1/16/2014,21.156,19.3797,18.9685,20.9141,22067
1/15/2014,20.39,19.3961,19.0074,20.9673,19838
1/14/2014,21.475,19.4578,18.1682,20.9071,60930
1/13/2014,20.735,19.4224,18.2402,20.9545,34489
1/10/2014,16.994,19.4455,18.5418,20.9828,27300
1/9/2014,16.921,19.6522,18.4813,21.0267,34829
1/8/2014,17.132,19.8476,18.9058,21.0617,18324
1/7/2014,16.799,20.0209,18.7106,21.0676,42681
1/6/2014,17.627,20.1806,18.14,21.0476,25766
1/3/2014,18.257,20.3557,18.6544,21.0964,25394
1/2/2014,19.098,20.4972,18.7457,21.1381,19400
12/31/2013,22.1075,20.6066,18.7185,21.1932,11846
12/30/2013,21.7387,20.5321,18.8976,21.2346,19704
12/27/2013,19.5678,20.4741,,,35705
12/26/2013,18.5574,20.5,20.2233,21.2896,19953
12/24/2013,18.7827,20.606,21.1812,21.3501,11938
12/23/2013,19.1351,20.6681,21.1408,21.3831,23067
12/20/2013,19.7614,20.7052,22.6906,21.4137,50078
12/19/2013,20.509,20.7074,22.65,21.4396,17778
12/18/2013,20.85,20.6513,23.4135,21.3393,28861
12/17/2013,21.4853,20.6047,21.6801,21.105,48475
12/16/2013,21.6235,20.5517,21.9249,21.1625,28949
12/13/2013,20.7662,20.5026,22.1483,21.2211,18693
12/12/2013,21.1974,20.4075,22.0276,21.2674,20458
12/11/2013,21.1286,20.2935,21.935,21.3158,23558
12/10/2013,20.8275,20.2068,22.086,21.3115,14107
12/9/2013,20.5986,20.1513,22.5348,21.369,20470
12/6/2013,19.9931,20.1278,22.2841,21.3548,35011
12/5/2013,21.1295,20.1293,22.6733,21.39,17516
12/4/2013,21.0872,20.0966,22.7161,21.4441,22806
12/3/2013,21.2845,20.0907,22.8079,21.4372,20264
12/2/2013,20.6187,20.2488,22.8745,21.4762,21277
11/29/2013,20.5779,20.4133,23.3718,21.5417,14786
11/27/2013,20.0855,20.5541,23.1624,21.5688,42723
11/26/2013,20.6791,20.7264,22.7301,21.5809,24021
11/19/2013,20.0245,20.9324,21.1931,21.1641,27454
11/18/2013,19.8765,21.2755,19.3821,20.8724,66236
11/15/2013,19.8059,21.5659,20.4819,20.9305,43439
11/14/2013,19.3863,21.8483,20.6662,20.963,32967
11/13/2013,19.919,22.1694,20.6638,21.0004,18400
11/12/2013,20.4248,22.6552,21.4783,21.0684,12966
11/11/2013,20.6412,23.0786,21.5112,21.136,28305
11/1/2013,18.8649,23.4338,23.1947,21.1127,42644
10/31/2013,18.9166,23.8176,23.2231,21.1475,29162
10/30/2013,19.395,24.2302,22.8224,21.1336,43390
10/29/2013,19.7173,24.5482,23.1897,21.2018,26720
10/28/2013,20.1278,24.8159,23.4363,21.2887,43068
10/25/2013,20.024,25.0935,22.9415,21.2677,50689
10/24/2013,20.4751,25.3052,,,29306
10/23/2013,20.9701,25.4391,,,140231
10/22/2013,24.4464,25.5242,,,50766
10/21/2013,23.9075,25.4227,,,25395
10/18/2013,23.3941,25.3535,,,29593
10/17/2013,23.5318,25.2255,,,36219
10/16/2013,24.7995,25.0451,,,29160
10/15/2013,26.8859,24.7931,,,16185
10/14/2013,25.6857,24.4369,,,15374
10/11/2013,25.4535,24.1317,,,31554
10/10/2013,25.8077,23.7959,,,29615
10/9/2013,29.6351,23.4657,,,24386
10/8/2013,28.8929,22.9601,,,16234
10/7/2013,27.7451,22.5385,,,12501
10/4/2013,26.5418,22.2149,,,21398
10/3/2013,27.1673,21.9654,,,23472
10/2/2013,25.7547,21.6706,,,19593
10/1/2013,25.0724,21.4559,,,14557
9/30/2013,25.6801,21.3186,,,24160
9/27/2013,24.2575,21.1568,,,42479
9/26/2013,23.1535,21.0486,,,18087
9/25/2013,22.672,21.0147,,,19527
9/24/2013,22.4159,21.0293,,,59218
9/23/2013,22.5238,20.9401,,,99948
9/20/2013,20.8343,20.8118,,,36498
9/19/2013,19.9228,20.7981,,,
9/18/2013,19.7599,20.8797,,,
9/17/2013,19.7624,20.9461,,,
9/16/2013,19.5818,21.0491,,,
9/13/2013,18.7378,21.1872,,,
9/12/2013,19.2035,21.4303,,,
9/11/2013,19.5226,21.5837,,,
9/10/2013,20.4617,21.6713,,,
9/9/2013,21.2723,21.77,,,
9/6/2013,21.5521,21.8285,,,
9/5/2013,21.2716,21.8829,,,
9/4/2013,21.4601,21.9659,,,
9/3/2013,22.3253,22.0455,,,
8/30/2013,22.445,22.0582,,,
8/29/2013,22.0934,22.03,,,
8/28/2013,22.4749,22.0975,,,
8/27/2013,22.9654,22.1541,,,
8/26/2013,20.6323,22.1484,,,
8/23/2013,19.9567,22.233,,,
8/22/2013,20.5613,22.3404,,,
8/21/2013,21.5541,22.402,,,
8/20/2013,21.0885,22.3943,,,
8/19/2013,21.822,22.6005,,,
8/16/2013,22.344,22.7595,,,
8/15/2013,23.5988,22.9174,,,
8/14/2013,22.2712,22.9568,,,
8/13/2013,21.2745,23.2536,,,
8/12/2013,22.4368,23.5938,,,
8/9/2013,22.4414,23.8416,,,
8/8/2013,22.6409,24.717,,,
8/7/2013,22.931,24.7479,,,
8/6/2013,23.0526,24.7414,,,
8/5/2013,22.5789,24.7562,,,
8/2/2013,21.8817,24.749,,,
8/1/2013,23.443,24.7898,,,
7/31/2013,23.6067,24.7468,,,
7/30/2013,22.8521,24.7293,,,
7/29/2013,22.323,24.7927,,,
7/26/2013,22.1059,24.9396,,,
7/25/2013,21.7926,25.0088,,,
7/24/2013,21.4001,25.2089,,,
7/23/2013,25.2127,25.266,,,
7/22/2013,25.0026,25.1072,,,
7/19/2013,25.5008,25.0191,,,
7/18/2013,24.3867,24.9701,,,
7/17/2013,28.2071,24.8964,,,
7/16/2013,28.0799,24.6804,,,
7/15/2013,27.3917,24.4462,,,
7/12/2013,39.9494,24.2083,,,
7/8/2013,23.259,23.3252,,,
7/3/2013,22.8022,23.3638,,,
7/2/2013,23.3479,23.4672,,,
7/1/2013,22.4349,23.5183,,,
6/28/2013,22.6979,23.5828,,,
6/27/2013,22.5831,23.6038,,,
6/26/2013,23.2572,23.596,,,
6/25/2013,24.1195,23.5312,,,
6/24/2013,25.2615,23.3972,,,
6/21/2013,23.4896,23.2428,,,
6/20/2013,25.7937,23.183,,,
6/19/2013,22.542,22.9478,,,
6/18/2013,22.0379,22.851,,,
6/17/2013,23.2406,22.7552,,,
6/14/2013,24.5211,22.55,,,
6/13/2013,22.9117,22.2682,,,
6/12/2013,23.8874,22.0843,,,
6/11/2013,23.3953,21.8474,,,
6/10/2013,22.635,21.6825,,,
6/7/2013,22.2866,21.5127,,,
6/6/2013,24.0317,21.3716,,,
6/5/2013,24.8685,21.1327,,,
6/4/2013,24.3699,20.8399,,,
6/3/2013,23.7266,20.6015,,,
5/31/2013,23.1178,20.3716,,,
5/30/2013,22.4268,20.2256,,,
5/29/2013,21.9612,20.161,,,
5/28/2013,21.4386,20.0987,,,
5/24/2013,22.1745,20.0593,,,
5/23/2013,22.2924,19.9609,,,
5/22/2013,21.091,19.8319,,,
5/21/2013,20.605,19.7836,,,
5/20/2013,20.1225,19.9602,,,
5/17/2013,19.1373,20.2155,,,
5/16/2013,18.8852,20.432,,,
5/15/2013,19.2323,20.7366,,,
5/14/2013,19.1494,20.9868,,,
5/13/2013,20.097,21.2205,,,
5/10/2013,19.2397,21.5052,,,
5/9/2013,19.4643,21.6503,,,
5/8/2013,19.2538,21.7935,,,
5/7/2013,19.0123,21.9307,,,
5/6/2013,19.6026,22.0642,,,
5/3/2013,19.1287,22.1671,,,
5/2/2013,20.1981,22.2518,,,
5/1/2013,21.1332,22.2629,,,
4/30/2013,20.716,22.2139,,,
4/29/2013,20.6505,22.1726,,,
4/26/2013,20.2058,22.032,,,
4/25/2013,19.7136,21.9115,,,
4/24/2013,20.1256,21.8134,,,
4/23/2013,24.1366,21.7141,,,
4/22/2013,25.2272,21.4051,,,
4/19/2013,23.4673,21.0659,,,
4/18/2013,24.9775,20.7849,,,
4/17/2013,24.2363,20.4432,,,
4/16/2013,23.8239,20.0986,,,
4/15/2013,25.7909,19.7569,,,
4/12/2013,22.1412,19.315,,,
4/11/2013,22.329,19.0738,,,
4/10/2013,21.9986,18.8552,,,
4/9/2013,21.682,18.6301,,,
4/8/2013,21.6608,18.4687,,,
4/5/2013,20.8218,18.3887,,,
4/3/2013,20.4206,18.2602,,,
4/2/2013,20.1523,18.1687,,,
4/1/2013,19.8905,18.1987,,,
3/28/2013,17.839,18.1945,,,
3/27/2013,17.7949,18.3282,,,
3/26/2013,17.752,18.4676,,,
3/25/2013,18.1396,18.6798,,,
3/22/2013,17.9568,18.9537,,,
3/21/2013,18.4435,19.0712,,,
3/20/2013,17.8465,19.2032,,,
3/19/2013,18.1441,19.3248,,,
3/18/2013,17.3448,19.3772,,,
3/15/2013,16.9899,19.4743,,,
3/14/2013,16.9518,19.6114,,,
3/13/2013,17.318,19.7836,,,
3/12/2013,17.9564,19.9292,,,
3/11/2013,17.4976,20.0723,,,
3/8/2013,18.4524,20.2285,,,
3/7/2013,20.0607,20.3564,,,
3/6/2013,18.2524,20.3932,,,
3/5/2013,18.5917,20.5368,,,
3/4/2013,20.7515,20.6145,,,
3/1/2013,19.8056,20.6856,,,
2/28/2013,20.5142,20.7832,,,
2/27/2013,20.5831,20.9992,,,
2/26/2013,21.9953,21.1748,,,
2/25/2013,23.6178,21.1988,,,
2/22/2013,20.3064,21.1511,,,
2/21/2013,21.0831,21.2614,,,
2/20/2013,20.2782,21.4035,,,
2/19/2013,19.1933,21.5611,,,
2/15/2013,19.2875,21.8335,,,
2/14/2013,19.7319,22.1441,,,
2/13/2013,20.3948,22.2449,,,
2/12/2013,20.2309,22.3843,,,
2/11/2013,20.8169,22.5087,,,
2/7/2013,20.6218,22.5023,,,
2/6/2013,21.0112,22.5555,,,
2/5/2013,20.7968,22.6405,,,
2/4/2013,21.123,22.5929,,,
2/1/2013,20.1466,22.4253,,,
1/31/2013,22.173,22.328,,,
1/30/2013,21.7588,22.1331,,,
1/29/2013,24.8329,22.1448,,,
1/28/2013,24.095,22.0163,,,
1/25/2013,22.4754,21.8591,,,
1/24/2013,22.665,21.7489,,,
1/23/2013,22.5125,21.6289,,,
1/22/2013,23.9248,21.4824,,,
1/18/2013,23.4293,21.246,,,
1/17/2013,24.641,21.0462,,,
1/16/2013,25.5005,20.7635,,,
1/15/2013,21.7468,20.466,,,
1/14/2013,23.1835,20.3721,,,
1/11/2013,22.7184,20.2053,,,
1/10/2013,20.6896,20.0085,,,
1/9/2013,21.6857,19.9055,,,
1/8/2013,22.7112,19.7806,,,
1/7/2013,19.8444,19.6137,,,
1/4/2013,17.7723,19.514,,,
1/3/2013,18.1991,19.659,,,
1/2/2013,18.2767,19.6471,,,
12/31/2012,21.9919,19.614,,,
12/28/2012,22.2626,19.4329,,,
12/27/2012,20.9507,19.2044,,,
12/26/2012,20.2729,19.0387,,,
12/24/2012,20.2642,18.9088,,,
12/21/2012,19.5815,18.788,,,
12/20/2012,19.1982,18.689,,,
12/19/2012,19.4323,18.6343,,,
12/18/2012,18.9865,18.5766,,,
12/17/2012,19.551,18.5783,,,
12/14/2012,19.8687,18.6745,,,
12/13/2012,19.8482,18.8092,,,
12/12/2012,18.7824,18.9412,,,
12/11/2012,18.6285,19.0484,,,
12/10/2012,19.1893,19.1871,,,
12/7/2012,19.3719,19.3464,,,
12/6/2012,17.8502,19.4707,,,
12/5/2012,20.6741,19.6873,,,
12/4/2012,17.9593,19.7315,,,
12/3/2012,17.6166,19.9286,,,
11/30/2012,18.3698,20.0881,,,
11/29/2012,17.6918,20.1918,,,
11/28/2012,17.6358,20.3704,,,
11/27/2012,17.6755,20.5985,,,
11/26/2012,17.8475,20.8018,,,
11/23/2012,17.6023,20.9316,,,
11/21/2012,18.1052,21.0862,,,
11/20/2012,18.2782,21.1682,,,
11/19/2012,19.0189,21.4222,,,
11/16/2012,21.4751,21.5374,,,
11/15/2012,22.5629,21.4806,,,
11/14/2012,22.4894,21.3583,,,
11/13/2012,20.9262,21.2171,,,
11/12/2012,21.4029,21.1609,,,
11/9/2012,22.3749,21.1436,,,
11/8/2012,21.8569,21.0582,,,
11/7/2012,22.1829,21.0126,,,
11/6/2012,21.5579,20.9705,,,
11/5/2012,21.9014,20.955,,,
11/2/2012,20.8058,20.8957,,,
11/1/2012,20.4449,20.825,,,
10/31/2012,21.2638,20.7907,,,
10/30/2012,22.1972,20.7215,,,
10/29/2012,21.7408,20.6235,,,
10/26/2012,20.4453,20.5258,,,
10/25/2012,20.6937,20.4819,,,
10/24/2012,19.7441,20.4132,,,
10/23/2012,23.3582,20.4199,,,
10/22/2012,21.3244,20.244,,,
10/19/2012,20.3382,20.1117,,,
10/18/2012,20.1178,20.0201,,,
10/17/2012,19.6637,19.9536,,,
10/16/2012,19.804,19.9092,,,
10/15/2012,21.056,19.8807,,,
10/12/2012,20.6664,19.8244,,,
10/11/2012,20.9449,19.76,,,
10/10/2012,21.3417,19.6519,,,
10/9/2012,21.2468,19.5912,,,
10/8/2012,20.7159,19.5466,,,
10/5/2012,19.3924,19.5601,,,
10/4/2012,19.7595,19.4974,,,
10/3/2012,19.8784,19.4715,,,
10/2/2012,20.2387,19.5298,,,
10/1/2012,19.785,19.5944,,,
9/28/2012,19.5688,19.5929,,,
9/27/2012,19.3201,19.6368,,,
9/26/2012,19.8768,19.6458,,,
9/25/2012,19.8414,19.593,,,
9/24/2012,18.6783,19.5481,,,
9/21/2012,18.5046,19.5515,,,
9/20/2012,18.7876,19.5924,,,
9/19/2012,18.7772,19.4941,,,
9/18/2012,19.2335,19.3645,,,
9/17/2012,19.9291,19.1989,,,
9/14/2012,19.3784,19.0126,,,
9/13/2012,18.7833,18.9113,,,
9/12/2012,20.1274,18.8762,,,
9/11/2012,20.3548,18.7896,,,
9/10/2012,20.9872,18.6824,,,
9/7/2012,18.1384,18.567,,,
9/6/2012,19.2412,18.6218,,,
9/5/2012,21.0434,18.6328,,,
9/4/2012,21.5311,18.572,,,
8/31/2012,19.7563,18.5597,,,
8/30/2012,20.4463,18.5957,,,
8/29/2012,19.5003,18.7209,,,
8/28/2012,18.8192,18.8792,,,
8/27/2012,18.945,19.0728,,,
8/24/2012,18.7449,19.1813,,,
8/23/2012,19.3234,19.2078,,,
8/22/2012,16.8224,19.2655,,,
8/21/2012,16.1835,19.554,,,
8/20/2012,15.9217,20.1726,,,
8/17/2012,16.204,20.758,,,
8/16/2012,17.3526,21.1793,,,
8/15/2012,18.0813,21.481,,,
8/14/2012,18.3953,21.7394,,,
8/13/2012,18.2105,22.0184,,,
8/10/2012,18.679,22.3553,,,
8/9/2012,19.2355,22.6053,,,
8/8/2012,19.4595,22.9637,,,
8/7/2012,19.8275,23.2984,,,
8/6/2012,21.2852,23.532,,,
8/3/2012,20.4769,23.6532,,,
8/2/2012,22.9497,23.774,,,
8/1/2012,22.6668,23.6887,,,
7/31/2012,22.6906,23.5773,,,
7/30/2012,21.1152,23.5348,,,
7/27/2012,19.2744,23.5154,,,
7/26/2012,20.4784,23.7166,,,
7/25/2012,22.593,23.8176,,,
7/24/2012,28.5555,23.8718,,,
7/23/2012,27.6289,23.621,,,
7/20/2012,24.6299,23.3034,,,
7/19/2012,23.3865,23.1985,,,
7/18/2012,23.25,23.0367,,,
7/17/2012,23.975,22.8723,,,
7/16/2012,24.9492,22.7353,,,
7/13/2012,23.6788,22.7305,,,
7/12/2012,26.4031,22.8823,,,
7/11/2012,26.1533,22.8545,,,
7/10/2012,24.4999,22.7701,,,
7/9/2012,23.7098,22.8271,,,
7/6/2012,22.8921,22.8456,,,
7/5/2012,21.2428,22.9448,,,
7/3/2012,20.44,23.1839,,,
7/2/2012,21.8406,23.6082,,,
6/29/2012,20.7275,24.0727,,,
6/28/2012,23.2973,24.6364,,,
6/27/2012,22.4998,24.8594,,,
6/26/2012,23.6754,25.0928,,,
6/25/2012,23.5399,25.1426,,,
6/22/2012,21.2764,25.2491,,,
6/21/2012,22.5318,25.4834,,,
6/20/2012,20.1504,25.5828,,,
6/19/2012,19.9628,25.8101,,,
6/18/2012,21.2358,25.9848,,,
6/15/2012,24.8522,26.3427,,,
6/14/2012,26.715,26.5497,,,
6/13/2012,25.8465,26.4661,,,
6/12/2012,24.4666,26.4275,,,
6/11/2012,25.6392,26.41,,,
6/8/2012,24.0795,26.237,,,
6/7/2012,24.8766,26.1719,,,
6/6/2012,26.0247,26.0926,,,
6/5/2012,28.926,25.867,,,
6/4/2012,31.1297,25.4535,,,
6/1/2012,32.0015,24.9147,,,
5/31/2012,27.7586,24.2597,,,
5/30/2012,27.1682,23.8053,,,
5/29/2012,24.6713,23.3862,,,
5/25/2012,25.6689,23.1283,,,
5/24/2012,25.9637,22.7458,,,
5/23/2012,24.5197,22.3529,,,
5/22/2012,24.6949,22.0524,,,
5/21/2012,23.4578,21.9994,,,
5/18/2012,28.3942,22.0621,,,
5/17/2012,28.9907,21.8014,,,
5/16/2012,25.0441,21.61,,,
5/15/2012,25.0739,21.5498,,,
5/14/2012,24.1174,21.454,,,
5/11/2012,22.1781,21.4725,,,
5/10/2012,22.7771,21.5715,,,
5/9/2012,23.2921,21.6001,,,
5/8/2012,21.5116,21.6794,,,
5/7/2012,20.6556,21.828,,,
5/4/2012,20.3544,21.8827,,,
5/3/2012,18.9013,21.8407,,,
5/2/2012,18.6708,21.8686,,,
5/1/2012,18.7873,21.8237,,,
4/30/2012,19.5131,21.7355,,,
4/27/2012,18.019,21.6127,,,
4/26/2012,18.1053,21.619,,,
4/25/2012,18.5085,21.6023,,,
4/24/2012,23.6355,21.5262,,,
4/23/2012,24.7116,21.1896,,,
4/20/2012,23.1798,20.8316,,,
4/19/2012,25.1629,20.565,,,
4/18/2012,23.8413,20.1515,,,
4/17/2012,23.1569,19.7977,,,
4/16/2012,24.4882,19.4583,,,
4/13/2012,24.1572,19.0844,,,
