Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
9/10/2014,34.361,35.4314,32.5238,46.5159,147
9/9/2014,34.168,35.7617,31.7803,46.6617,2019
9/8/2014,34.205,36.0956,31.2534,46.6392,2242
9/5/2014,34.138,36.3741,31.0083,46.621,243
9/4/2014,34.956,36.6702,30.4446,46.6381,501
9/3/2014,34.986,36.9425,30.3539,46.6452,514
9/2/2014,35.19,37.255,30.8924,46.6114,763
8/29/2014,36.003,37.4459,37.1687,46.6317,705
8/28/2014,36.52,37.679,39.7176,46.6389,360
8/27/2014,36.607,37.8225,,,7049
8/26/2014,33.136,38.9339,40.6593,46.743,340
8/25/2014,33.875,40.1858,40.5135,46.726,162
8/22/2014,34.464,41.3531,38.1258,46.5835,2061
8/21/2014,34.846,42.3535,38.2492,46.6463,203
8/20/2014,34.506,43.3469,38.685,46.6567,541
8/19/2014,34.416,44.2874,39.164,46.5934,543
8/18/2014,35.289,45.1584,39.1917,46.5975,1372
8/15/2014,36.997,45.9274,39.2001,46.605,2002
8/14/2014,39.845,46.6962,39.6976,46.8295,248
8/13/2014,40.121,47.3328,40.7375,46.8339,2044
8/12/2014,40.965,47.9406,40.7231,46.8193,1591
8/11/2014,40.847,48.484,40.915,46.8156,362
8/8/2014,39.775,48.9882,43.6704,46.842,392
8/7/2014,40.06,49.2677,43.5286,46.8344,936
8/6/2014,40.401,49.4772,48.3474,46.899,940
8/5/2014,41.236,49.681,48.6654,46.9693,433
8/4/2014,39.008,49.693,48.5579,46.9814,439
8/1/2014,40.665,49.7134,47.96,47.438,1037
7/31/2014,39.391,49.5693,43.1774,46.8712,2371
7/30/2014,58.836,49.5452,40.8793,46.6908,4323
7/29/2014,58.173,48.627,40.5849,46.649,887
7/28/2014,57.221,47.7261,40.1885,46.6503,594
7/25/2014,54.471,46.8766,40.2264,46.6598,410
7/24/2014,54.714,46.1651,40.9364,46.6572,308
7/23/2014,53.317,45.3912,41.1303,46.6458,694
7/22/2014,51.835,44.7497,40.7326,46.6058,411
7/21/2014,50.671,44.2343,39.5982,46.5154,215
7/18/2014,52.372,43.742,39.3859,46.5453,287
7/17/2014,52.577,43.1642,39.5568,46.5434,366
7/16/2014,52.277,42.5775,39.4115,46.5924,380
7/15/2014,51.833,41.8224,39.4052,46.524,2593
7/14/2014,50.93,41.1622,40.0018,46.5308,275
7/11/2014,45.367,40.526,41.7272,46.5284,458
7/10/2014,44.249,40.1797,39.2935,46.2893,1975
7/9/2014,44.476,39.937,39.4698,46.2956,286
7/7/2014,41.477,39.6896,38.8383,45.8857,434
7/3/2014,39.416,39.6278,39.6775,45.9076,149
7/1/2014,37.783,39.7419,41.9576,45.8887,1912
6/30/2014,38.908,39.9291,43.3619,45.8951,211
6/27/2014,40.473,40.0626,43.0617,45.9055,231
6/26/2014,40.154,40.0855,44.1691,45.943,555
6/25/2014,40.232,40.0047,,,253
6/24/2014,40.241,40.0318,45.7748,45.9743,1601
6/23/2014,39.235,40.0182,47.2343,45.9686,1716
6/20/2014,40.488,40.1535,47.6315,45.9681,834
6/19/2014,41.528,40.2703,48.6517,46.0305,881
6/18/2014,40.824,40.4176,49.2993,46.0578,666
6/17/2014,40.817,40.5967,49.6418,46.0474,4808
6/16/2014,40.843,40.8022,50.5266,46.0484,1017
6/13/2014,37.174,41.1244,50.536,46.3497,1485
6/12/2014,38.629,41.6297,49.8872,46.5482,1225
6/11/2014,38.205,42.0558,49.6808,46.4159,355
6/10/2014,38.443,42.5235,49.587,46.3732,459
6/9/2014,39.393,42.9465,50.7804,46.7517,1733
6/6/2014,39.529,43.3656,51.9288,46.5941,1597
6/5/2014,40.242,43.8734,52.8034,46.3463,2843
6/4/2014,41.696,44.4028,53.2788,46.3247,1352
6/3/2014,41.527,44.699,53.0843,46.263,767
6/2/2014,41.58,44.9426,55.0108,46.1398,636
5/30/2014,40.931,45.1926,54.6455,46.0731,2921
5/29/2014,38.537,45.5387,57.6604,46.2449,4528
5/28/2014,40.774,46.0283,60.6599,46.2599,353
5/27/2014,39.969,46.4488,62.1065,46.1982,936
5/23/2014,41.942,46.9856,64.4486,46.1462,2690
5/22/2014,42.823,47.4705,64.1842,46.1798,441
5/21/2014,44.475,47.8529,64.6439,46.1608,434
5/20/2014,44.406,48.7477,64.6423,46.0643,323
5/19/2014,44.925,49.5672,64.7622,46.0188,796
5/16/2014,47.288,50.3773,64.7483,45.9865,2648
5/15/2014,47.279,51.1184,64.9938,45.8905,521
5/14/2014,47.152,51.8864,65.29,45.839,632
5/13/2014,47.559,52.6893,65.319,45.8271,493
5/12/2014,46.904,53.5728,67.7,45.8354,928
5/9/2014,47.774,54.312,70.1695,45.8105,668
5/8/2014,49.684,54.9377,69.6669,45.6883,661
5/7/2014,50.831,55.1775,68.3176,45.3758,3220
5/6/2014,47.619,55.8307,68.5058,45.0156,2995
5/5/2014,46.401,56.6688,70.829,45.0215,994
5/2/2014,46.578,57.3662,71.1417,45.0543,2169
5/1/2014,47.855,57.6619,69.7173,44.9219,1915
4/30/2014,48.327,57.4426,69.7009,44.9075,2852
4/29/2014,49.186,57.1256,67.3754,44.5154,2999
4/28/2014,50.705,56.8609,65.2125,44.0148,4371
4/25/2014,51.638,56.6568,65.1448,44.3251,3366
4/24/2014,50.471,56.3754,63.2615,43.7331,11174
4/23/2014,62.373,56.202,63.2924,43.6697,8561
4/22/2014,60.795,55.3504,65.6149,43.5608,5179
4/21/2014,61.126,54.494,64.8801,43.6299,6178
4/17/2014,62.11,53.539,64.3436,43.5624,1554
4/16/2014,62.64,52.4144,64.2619,43.543,15524
4/15/2014,63.209,51.265,63.2596,43.5309,1104
4/14/2014,65.231,50.0443,62.599,43.4171,2558
4/11/2014,61.687,48.8205,63.1684,43.388,1589
4/10/2014,60.289,47.8325,60.6129,42.853,18484
4/9/2014,54.479,46.8538,57.5187,42.4048,10510
4/8/2014,63.896,46.0547,57.2286,42.3364,3146
4/7/2014,64.379,44.8682,56.5554,42.1478,3813
4/4/2014,60.351,43.7078,53.3714,41.7443,10064
4/3/2014,52.491,42.7715,49.6937,41.2113,5892
4/2/2014,43.47,42.0964,49.4094,41.1911,1284
4/1/2014,41.986,41.7693,48.635,41.0492,1741
3/31/2014,43.892,41.5407,49.513,41.0517,442
3/28/2014,46.623,41.401,49.6746,41.0829,291
3/27/2014,46.01,41.1074,48.4158,40.8755,3021
3/26/2014,47.004,40.6703,46.3722,40.645,599
3/25/2014,45.34,40.293,43.7658,40.3596,2260
3/24/2014,43.668,39.9707,43.4796,40.2012,5560
3/21/2014,42.024,39.6549,,,11382
3/20/2014,39.619,39.5722,39.2568,40.0005,3268
3/19/2014,39.653,39.7015,39.0661,40.1612,1788
3/18/2014,38.794,39.8212,38.5102,40.2063,688
3/17/2014,40.756,40.0103,39.8522,40.1969,258
3/14/2014,41.926,39.7605,39.4363,40.2363,1210
3/13/2014,40.715,39.4577,38.1264,40.1408,991
3/12/2014,38.498,39.2704,36.2853,40.0231,1329
3/11/2014,40.166,39.2086,40.1128,40.0757,479
3/10/2014,41.17,39.0732,39.8694,40.1564,1333
3/7/2014,41.626,38.918,39.7951,39.9294,2007
3/6/2014,38.988,38.8657,39.3284,39.9554,1319
3/5/2014,36.929,38.9315,41.2995,40.4938,2553
3/4/2014,37.414,39.0233,41.3162,40.5478,1262
3/3/2014,41.096,39.193,44.1563,40.5067,1476
2/28/2014,40.753,39.1416,42.8079,40.3234,1045
2/27/2014,37.267,39.0965,42.2553,40.5442,827
2/26/2014,39.458,39.9318,43.4807,40.5257,2198
2/25/2014,38.894,40.3784,,,680
2/24/2014,37.351,40.8928,47.7673,40.7746,2907
2/21/2014,40.37,41.521,46.5342,40.7184,2852
2/20/2014,42.206,41.8373,47.0522,40.7892,484
2/19/2014,42.047,42.0474,47.2894,40.8595,462
2/18/2014,42.576,42.2812,48.2763,40.9339,7304
2/14/2014,35.76,42.488,49.8774,41.0023,370
2/13/2014,35.871,42.9811,48.7588,40.9378,1160
2/12/2014,36.967,43.4787,50.7483,41.0073,186
2/11/2014,37.264,43.9634,51.207,41.0763,648
2/10/2014,37.458,44.3855,51.7172,41.1542,1153
2/7/2014,38.066,44.4822,48.2338,40.7315,1736
2/6/2014,40.58,44.6207,49.0316,40.7862,338
2/5/2014,40.304,44.3478,48.2522,40.76,441
2/4/2014,38.765,44.0402,48.6564,40.8256,798
2/3/2014,40.806,43.8029,47.3253,40.7182,1635
1/31/2014,40.069,43.4761,46.3186,40.6864,1786
1/30/2014,39.852,43.1628,42.0521,40.1869,7337
1/29/2014,53.971,43.019,41.3739,40.2121,7468
1/28/2014,48.391,42.16,41.2005,40.2794,1777
1/27/2014,49.183,41.5087,39.0776,40.1374,4515
1/24/2014,49.914,40.808,34.8296,39.6931,1948
1/23/2014,46.697,40.0319,38.4589,39.7151,350
1/22/2014,46.406,39.4192,38.7639,39.7901,386
1/21/2014,46.725,38.8306,38.5931,39.8117,2728
1/17/2014,46.711,38.3248,38.3062,39.864,1262
1/16/2014,45.622,37.8304,37.3205,39.8286,706
1/15/2014,45.824,37.3896,35.6976,39.6878,1142
1/14/2014,46.66,36.9584,35.8432,39.753,775
1/13/2014,45.706,36.4397,34.4944,39.5471,1946
1/10/2014,39.392,36.0778,33.8976,39.5638,583
1/9/2014,40.836,36.069,34.0267,39.5876,3048
1/8/2014,35.122,35.9711,34.6776,39.6307,320
1/7/2014,34.152,36.2068,33.5671,39.5831,2066
1/6/2014,34.019,36.4014,34.9478,39.6488,430
1/3/2014,34.269,36.5817,34.1762,39.6712,643
1/2/2014,33.804,36.8276,34.0365,39.7242,449
12/31/2013,36.9763,37.1313,34.6082,39.8052,170
12/30/2013,36.7914,37.2068,34.8156,39.8929,503
12/27/2013,35.3647,37.3052,,,212
12/26/2013,35.1679,37.4207,39.8778,40.069,110
12/24/2013,34.3923,37.4735,41.9409,40.151,464
12/23/2013,34.4433,37.613,42.4889,40.2222,915
12/20/2013,34.6337,37.7882,38.9613,39.7903,818
12/19/2013,36.6093,37.9314,39.198,39.8482,277
12/18/2013,36.8229,38.0429,39.9065,39.8911,2033
12/17/2013,36.8066,38.124,39.8923,39.9736,1351
12/16/2013,37.2,38.252,,,461
12/13/2013,36.2852,38.3701,40.3979,40.0704,1000
12/12/2013,38.4688,38.4845,40.2009,40.1317,634
12/11/2013,39.2147,38.5225,38.7852,40.0624,298
12/10/2013,38.8793,38.565,39.4852,40.1382,684
12/9/2013,39.8349,38.5488,41.3606,40.1556,250
12/6/2013,38.0441,38.4942,42.5443,40.1408,261
12/5/2013,37.6252,38.4003,43.0063,40.2048,322
12/4/2013,39.1883,38.4039,41.6618,40.1398,906
12/3/2013,39.8773,39.3648,41.9489,40.2322,162
12/2/2013,38.4867,40.1075,42.4138,40.3061,566
11/29/2013,38.7594,40.8978,42.4003,40.3504,80
11/27/2013,37.6734,41.6409,42.4897,40.4385,80
11/26/2013,36.2242,42.5249,41.4388,40.4307,886
11/19/2013,37.1825,43.4991,40.7941,39.9622,523
11/18/2013,37.9469,44.4407,39.8991,39.9203,1150
11/15/2013,37.4988,45.1748,40.1043,40.0144,211
11/14/2013,38.838,45.8141,41.4147,40.0967,354
11/13/2013,38.4456,46.4329,42.8877,40.0552,121
11/12/2013,39.367,47.2598,43.6567,40.1451,128
11/11/2013,39.5622,47.9236,43.8187,40.2427,53
11/1/2013,38.5723,48.2466,47.0839,39.9634,154
10/31/2013,39.23,48.5249,46.7434,39.985,166
10/30/2013,40.0649,48.6864,46.6043,40.0365,218
10/29/2013,38.5535,48.7121,46.6775,40.127,339
10/28/2013,38.743,48.8291,46.7928,40.2484,189
10/25/2013,36.167,48.913,46.3359,40.2954,890
10/24/2013,37.6971,49.1127,,,2442
10/23/2013,58.4063,49.1627,,,2486
10/22/2013,54.7311,48.1461,,,617
10/21/2013,54.2932,47.2951,,,1037
10/18/2013,53.622,46.3944,,,154
10/17/2013,55.3522,45.5483,,,149
10/16/2013,55.7088,44.6821,,,76
10/15/2013,56.0136,43.7622,,,218
10/14/2013,52.6297,42.9582,,,159
10/11/2013,50.2849,42.2989,,,48
10/10/2013,51.2142,41.6267,,,905
10/9/2013,54.9822,40.9759,,,990
10/8/2013,52.6441,40.1154,,,2871
10/7/2013,46.0209,39.4667,,,2131
10/4/2013,44.1398,39.1132,,,355
10/3/2013,42.4586,38.8255,,,75
10/2/2013,40.58,38.7147,,,71
10/1/2013,40.8936,38.6619,,,284
9/30/2013,40.4214,38.5185,,,52
9/27/2013,40.16,38.3505,,,26
9/26/2013,38.6982,38.3406,,,78
9/25/2013,38.0729,38.3413,,,36
9/24/2013,37.7108,38.2902,,,59
9/23/2013,36.2805,38.4441,,,820
9/20/2013,36.6999,38.4829,,,204
9/19/2013,38.0283,38.5535,,,
9/18/2013,37.3104,38.5308,,,
9/17/2013,39.9328,38.6523,,,
9/16/2013,39.4437,38.702,,,
9/13/2013,36.8424,38.7071,,,
9/12/2013,38.1972,38.8641,,,
9/11/2013,37.7723,39.0202,,,
9/10/2013,39.6707,39.2784,,,
9/9/2013,38.9507,39.4452,,,
9/6/2013,38.3854,39.6147,,,
9/5/2013,40.2419,39.7736,,,
9/4/2013,39.5255,39.8791,,,
9/3/2013,38.0242,39.9797,,,
8/30/2013,37.063,40.0571,,,
8/29/2013,39.9611,40.1134,,,
8/28/2013,38.7123,40.0143,,,
8/27/2013,37.0515,41.0732,,,
8/26/2013,40.7887,42.0996,,,
8/23/2013,37.0557,42.8298,,,
8/22/2013,38.1124,43.6084,,,
8/21/2013,37.5747,44.3326,,,
8/20/2013,39.7391,45.0446,,,
8/19/2013,40.9278,45.5813,,,
8/16/2013,39.5458,46.0947,,,
8/15/2013,39.9825,46.6502,,,
8/14/2013,41.3186,47.1799,,,
8/13/2013,42.9373,47.6628,,,
8/12/2013,43.005,48.0627,,,
8/9/2013,42.3413,48.4311,,,
8/8/2013,41.5635,48.6813,,,
8/7/2013,42.351,48.7518,,,
8/6/2013,41.538,48.7695,,,
8/5/2013,39.5727,48.8314,,,
8/2/2013,38.1893,48.9828,,,
8/1/2013,37.9795,49.0888,,,
7/31/2013,59.8899,49.3214,,,
7/30/2013,57.5786,48.4224,,,
7/29/2013,55.394,47.7732,,,
7/26/2013,52.6267,47.2799,,,
7/25/2013,52.5963,46.7445,,,
7/24/2013,51.815,46.2875,,,
7/23/2013,50.4724,45.848,,,
7/22/2013,51.1968,45.5307,,,
7/19/2013,50.6562,45.1214,,,
7/18/2013,50.5756,44.7613,,,
7/17/2013,50.9772,44.5009,,,
7/16/2013,50.9359,44.0984,,,
7/15/2013,50.3727,43.6011,,,
7/12/2013,47.3447,43.1848,,,
7/8/2013,42.9742,42.8462,,,
7/3/2013,42.7035,42.6988,,,
7/2/2013,42.7758,42.5603,,,
7/1/2013,42.6026,42.4171,,,
6/28/2013,40.308,42.3079,,,
6/27/2013,42.6309,42.2735,,,
6/26/2013,41.9114,42.1569,,,
6/25/2013,44.5937,42.076,,,
6/24/2013,45.5274,41.9063,,,
6/21/2013,41.9205,41.5879,,,
6/20/2013,43.4554,41.4626,,,
6/19/2013,43.0259,41.1809,,,
6/18/2013,44.1259,40.8577,,,
6/17/2013,43.0102,40.5074,,,
6/14/2013,43.4537,40.1412,,,
6/13/2013,45.3678,39.8335,,,
6/12/2013,42.9282,39.5128,,,
6/11/2013,40.9899,39.4111,,,
6/10/2013,42.0472,39.5659,,,
6/7/2013,40.5718,39.5253,,,
6/6/2013,40.0262,39.5601,,,
6/5/2013,39.9343,39.6305,,,
6/4/2013,39.9103,39.6927,,,
6/3/2013,40.4191,39.7356,,,
5/31/2013,39.6209,39.7103,,,
5/30/2013,40.2988,39.7498,,,
5/29/2013,40.2922,39.9266,,,
5/28/2013,41.1994,40.1204,,,
5/24/2013,39.1612,40.3791,,,
5/23/2013,39.4132,40.7328,,,
5/22/2013,37.8225,41.0664,,,
5/21/2013,36.5609,42.6055,,,
5/20/2013,37.1206,43.9832,,,
5/17/2013,35.6858,45.06,,,
5/16/2013,37.3006,46.2524,,,
5/15/2013,38.9529,47.3989,,,
5/14/2013,40.8952,48.3794,,,
5/13/2013,44.0857,49.2654,,,
5/10/2013,41.2335,49.7,,,
5/9/2013,41.2687,50.0971,,,
5/8/2013,41.4351,50.525,,,
5/7/2013,41.1772,50.8798,,,
5/6/2013,40.7676,51.2453,,,
5/3/2013,39.9132,51.5512,,,
5/2/2013,40.4111,51.7985,,,
5/1/2013,43.8345,52.0448,,,
4/30/2013,44.169,52.0789,,,
4/29/2013,46.3737,52.1059,,,
4/26/2013,46.2355,51.9533,,,
4/25/2013,46.0853,51.8389,,,
4/24/2013,68.6036,51.7383,,,
4/23/2013,64.115,50.5055,,,
4/22/2013,58.6563,49.4166,,,
4/19/2013,59.5352,48.6558,,,
4/18/2013,60.2293,47.9056,,,
4/17/2013,58.5633,47.2075,,,
4/16/2013,58.6149,46.6252,,,
4/15/2013,52.7789,45.9607,,,
4/12/2013,49.1755,45.5827,,,
4/11/2013,49.8256,45.4201,,,
4/10/2013,48.5304,45.2248,,,
4/9/2013,48.4888,45.1345,,,
4/8/2013,46.8839,45.1304,,,
4/5/2013,44.8601,45.2062,,,
4/3/2013,45.3373,45.4299,,,
4/2/2013,44.5155,45.5247,,,
4/1/2013,44.7106,45.9628,,,
3/28/2013,43.321,46.3228,,,
3/27/2013,43.9483,46.8399,,,
3/26/2013,44.0733,47.3413,,,
3/25/2013,43.9462,47.914,,,
3/22/2013,42.3372,48.6693,,,
3/21/2013,43.44,49.315,,,
3/20/2013,44.5313,49.9136,,,
3/19/2013,46.2676,50.4015,,,
3/18/2013,46.9169,50.8916,,,
3/15/2013,45.3265,51.2943,,,
3/14/2013,45.2181,51.9618,,,
3/13/2013,45.923,52.4461,,,
3/12/2013,45.921,52.8271,,,
3/11/2013,46.724,53.2475,,,
3/8/2013,48.4063,53.639,,,
3/7/2013,48.4002,53.8528,,,
3/6/2013,49.3332,54.2783,,,
3/5/2013,47.2346,54.763,,,
3/4/2013,53.2764,55.3635,,,
3/1/2013,51.9106,55.5654,,,
2/28/2013,53.6635,57.3477,,,
2/27/2013,53.9765,58.2644,,,
2/26/2013,55.5277,58.9649,,,
2/25/2013,59.0505,59.4374,,,
2/22/2013,55.2525,59.7962,,,
2/21/2013,55.4121,60.4726,,,
2/20/2013,54.2888,61.197,,,
2/19/2013,56.0701,61.8962,,,
2/15/2013,54.9712,62.4531,,,
2/14/2013,58.676,63.0803,,,
2/13/2013,54.9033,63.5132,,,
2/12/2013,53.5445,64.2383,,,
2/11/2013,54.3278,64.7782,,,
2/7/2013,54.5533,65.3423,,,
2/6/2013,52.6832,65.8826,,,
2/5/2013,56.9106,66.4694,,,
2/4/2013,59.0262,66.9095,,,
2/1/2013,59.2446,66.8902,,,
1/31/2013,57.3144,66.8394,,,
1/30/2013,87.5568,66.8474,,,
1/29/2013,71.9976,65.3171,,,
1/28/2013,67.9864,64.645,,,
1/25/2013,64.9789,64.0832,,,
1/24/2013,66.2262,63.5681,,,
1/23/2013,68.781,62.8851,,,
1/22/2013,69.8998,61.9791,,,
1/18/2013,68.2719,61.0291,,,
1/17/2013,67.2088,60.1921,,,
1/16/2013,67.5149,59.4624,,,
1/15/2013,67.3345,58.8074,,,
1/14/2013,69.4055,58.159,,,
1/11/2013,64.3416,57.4484,,,
1/10/2013,65.6102,56.9886,,,
1/9/2013,65.3587,56.5245,,,
1/8/2013,64.4203,56.0787,,,
1/7/2013,65.7122,55.5986,,,
1/4/2013,58.6403,55.1119,,,
1/3/2013,58.2276,54.995,,,
1/2/2013,57.4755,55.1167,,,
12/31/2012,56.9501,54.8037,,,
12/28/2012,58.5558,54.493,,,
12/27/2012,56.7505,54.1157,,,
12/26/2012,54.6774,53.9346,,,
12/24/2012,52.5661,53.8561,,,
12/21/2012,50.6595,53.9097,,,
12/20/2012,50.9012,54.2436,,,
12/19/2012,51.5309,54.4378,,,
12/18/2012,52.6161,54.7347,,,
12/17/2012,54.4137,54.8765,,,
12/14/2012,54.3674,55.1117,,,
12/13/2012,55.1927,55.2183,,,
12/12/2012,55.1457,55.3054,,,
12/11/2012,56.3283,55.0484,,,
12/10/2012,56.4431,54.6951,,,
12/7/2012,54.817,54.387,,,
12/6/2012,55.9796,54.1625,,,
12/5/2012,56.3009,53.9035,,,
12/4/2012,60.6635,53.6245,,,
12/3/2012,51.2139,53.1566,,,
11/30/2012,50.7369,53.034,,,
11/29/2012,51.0099,52.9379,,,
11/28/2012,53.1276,52.8794,,,
11/27/2012,53.1077,52.8072,,,
11/26/2012,53.638,52.6827,,,
11/23/2012,57.3379,52.3826,,,
11/21/2012,54.7848,51.9225,,,
11/20/2012,57.4689,52.3584,,,
11/19/2012,55.4526,52.4979,,,
11/16/2012,59.1184,52.8489,,,
11/15/2012,56.4984,52.9225,,,
11/14/2012,56.9348,53.0087,,,
11/13/2012,50.006,53.0767,,,
11/12/2012,49.2622,53.5328,,,
11/9/2012,50.2801,54.0496,,,
11/8/2012,50.328,54.425,,,
11/7/2012,50.8005,54.7934,,,
11/6/2012,50.7191,55.1869,,,
11/5/2012,51.3063,55.6087,,,
11/2/2012,48.7614,55.9992,,,
11/1/2012,48.8147,56.4047,,,
10/31/2012,49.8402,56.8615,,,
10/30/2012,51.684,57.3004,,,
10/29/2012,50.6179,57.7408,,,
10/26/2012,47.6357,58.303,,,
10/25/2012,48.1363,58.6946,,,
10/24/2012,63.502,58.686,,,
10/23/2012,60.2601,57.8763,,,
10/22/2012,62.4727,57.0358,,,
10/19/2012,60.5889,56.0222,,,
10/18/2012,58.2238,55.1044,,,
10/17/2012,58.2944,54.3987,,,
10/16/2012,59.1275,53.69,,,
10/15/2012,59.5994,53.1034,,,
10/12/2012,57.7868,52.4735,,,
10/11/2012,57.6957,51.946,,,
10/10/2012,58.6708,51.3519,,,
10/9/2012,59.1547,51.0296,,,
10/8/2012,59.1178,50.7596,,,
10/5/2012,56.8711,50.4996,,,
10/4/2012,57.9504,50.1779,,,
10/3/2012,58.6188,49.8638,,,
10/2/2012,60.4908,49.473,,,
10/1/2012,61.8615,49.0398,,,
9/28/2012,55.4678,48.5055,,,
9/27/2012,47.9641,48.3451,,,
9/26/2012,47.3085,48.5039,,,
9/25/2012,43.4503,48.8038,,,
9/24/2012,42.2008,49.4242,,,
9/21/2012,42.2327,50.1021,,,
9/20/2012,44.11,50.8765,,,
9/19/2012,44.1212,51.4061,,,
9/18/2012,47.3947,52.1826,,,
9/17/2012,47.0017,52.837,,,
9/14/2012,47.2364,53.4167,,,
9/13/2012,45.8136,53.8606,,,
9/12/2012,52.2255,54.5239,,,
9/11/2012,53.7541,54.7635,,,
9/10/2012,53.9186,54.6637,,,
9/7/2012,50.4363,54.2337,,,
9/6/2012,51.6676,54.2559,,,
9/5/2012,50.8032,54.5732,,,
9/4/2012,51.8265,55.1002,,,
8/31/2012,51.1767,55.6714,,,
8/30/2012,52.2586,55.908,,,
8/29/2012,51.1419,56.1107,,,
8/28/2012,53.3053,56.403,,,
8/27/2012,55.859,56.5966,,,
8/24/2012,55.7588,56.6458,,,
8/23/2012,57.7199,56.7091,,,
8/22/2012,54.7018,56.6314,,,
8/21/2012,59.6527,56.7922,,,
8/20/2012,60.4826,56.5321,,,
8/17/2012,58.5944,56.1371,,,
8/16/2012,56.115,55.864,,,
8/15/2012,59.079,55.8327,,,
8/14/2012,57.018,55.3689,,,
8/13/2012,51.7586,55.0941,,,
8/10/2012,45.3173,55.7612,,,
8/9/2012,50.8808,58.3721,,,
8/8/2012,58.0146,60.8692,,,
8/7/2012,61.3416,62.2966,,,
8/6/2012,63.2515,63.2515,,,
