Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
9/25/2014,49.987,42.5962,29.7125,36.2355,56840
9/24/2014,49.666,41.9838,30.3061,36.3105,28606
9/23/2014,46.925,41.4221,29.8534,36.2866,35318
9/22/2014,47.49,40.9748,29.7985,36.3506,41832
9/19/2014,45.759,40.6004,27.9446,36.2052,28014
9/18/2014,47.277,40.3567,24.8445,36,73903
9/17/2014,49.527,39.9827,24.8979,36.0184,43665
9/16/2014,46.011,39.5344,24.1877,36.0434,32206
9/15/2014,45.429,39.3006,23.847,36.0646,51184
9/12/2014,39.051,39.1885,22.8435,36.0351,39644
9/11/2014,40.687,39.3582,22.6584,36.0901,3635
9/10/2014,38.675,39.489,25.3604,36.2173,7849
9/9/2014,39.44,39.7341,25.0646,36.2518,13663
9/8/2014,39.147,39.984,25.6768,36.5012,16884
9/5/2014,38.648,40.2088,26.1048,36.6388,15808
9/4/2014,38.686,40.5646,26.7721,36.6421,25479
9/3/2014,35.181,40.8587,26.8241,36.7072,8654
9/2/2014,37.695,41.4894,27.0394,36.8231,26570
8/29/2014,38.682,41.8897,29.0972,36.8512,14079
8/28/2014,37.962,42.3335,29.0524,36.945,10311
8/27/2014,37.739,42.6136,29.4449,37.2421,5628
8/26/2014,38.431,42.736,30.0864,37.2662,11137
8/25/2014,37.979,42.7351,29.558,37.2951,13431
8/22/2014,40.002,42.8236,29.5978,37.2913,9480
8/21/2014,40.885,42.8637,29.8125,37.2988,13226
8/20/2014,39.797,42.8099,29.9094,37.3078,14630
8/19/2014,40.56,42.7983,30.4799,37.3209,29571
8/18/2014,41.336,42.8756,34.3787,37.3016,30246
8/15/2014,43.187,42.9777,35.0127,37.395,24940
8/14/2014,42.446,43.1287,36.0025,37.5664,17552
8/13/2014,43.302,44.0616,38.81,37.5519,7366
8/12/2014,43.578,44.7924,41.8956,37.6181,13714
8/11/2014,44.436,45.3705,40.1314,37.4244,18836
8/8/2014,43.643,45.726,41.3361,37.4827,59337
8/7/2014,45.765,46.9719,41.1303,37.563,67847
8/6/2014,44.568,48.0841,42.1504,37.6025,20764
8/5/2014,47.795,49.248,41.7146,37.5564,39650
8/4/2014,45.701,49.7133,43.2409,37.5583,35210
8/1/2014,47.559,50.3798,43.5878,37.5479,72167
7/31/2014,43.563,50.8022,42.3821,37.4697,99563
7/30/2014,40.187,51.3677,42.5643,37.4582,34083
7/29/2014,38.412,52.0224,42.4795,37.5917,38062
7/28/2014,39.749,52.7156,42.4628,37.6645,59648
7/25/2014,40.804,53.3955,42.3269,37.69,47722
7/24/2014,39.81,53.9504,42.5604,37.7788,39130
7/23/2014,39.565,54.5813,43.467,38.1632,22548
7/22/2014,42.107,55.3349,46.4266,38.2299,42934
7/21/2014,43.378,55.5081,46.7675,38.8245,39303
7/18/2014,46.205,55.6282,43.5008,38.5937,206158
7/17/2014,61.106,55.4735,43.0985,38.5623,103600
7/16/2014,57.917,54.729,44.44,38.6688,91412
7/15/2014,55.141,53.5794,42.5721,38.3849,89831
7/14/2014,51.545,52.759,40.7739,38.2192,72784
7/11/2014,68.56,51.9531,41.6505,38.8012,40994
7/10/2014,68.01,50.3138,41.0009,38.7024,50180
7/9/2014,67.846,48.4712,40.7745,38.688,26303
7/7/2014,57.102,46.507,39.3274,38.5958,11068
7/3/2014,59.031,45.0956,38.5462,38.4575,25489
7/1/2014,56.007,43.6458,37.8295,38.4868,41004
6/30/2014,54.873,42.2907,37.1561,38.4658,21433
6/27/2014,53.28,41.0148,36.9449,38.5365,14544
6/26/2014,52.276,39.8251,36.31,38.5096,9611
6/25/2014,53.347,38.6982,36.2533,38.5322,31666
6/24/2014,51.901,37.5052,36.1347,38.554,15525
6/23/2014,52.43,36.3613,35.437,38.5584,48874
6/20/2014,54.635,35.2976,30.7169,38.3474,111931
6/19/2014,45.572,34.146,30.6953,38.3959,10931
6/18/2014,45.78,33.4176,30.7058,38.3562,11236
6/17/2014,43.111,32.7806,31.0234,38.6835,20215
6/16/2014,46.216,32.276,28.0961,38.4917,36839
6/13/2014,34.926,31.7301,26.9342,38.4212,19673
6/12/2014,38.732,31.766,25.3225,38.3764,32192
6/11/2014,35.427,31.5839,25.1595,38.331,17939
6/10/2014,35.774,31.5714,24.1311,38.369,104647
6/9/2014,31.158,31.5723,24.4632,38.4024,16592
6/6/2014,28.563,31.6206,25.9135,38.4639,12475
6/5/2014,28.874,31.8759,26.4763,38.5248,10303
6/4/2014,30.034,32.1235,25.1174,38.4586,22574
6/3/2014,28.906,32.354,25.471,38.7059,6760
6/2/2014,29.354,32.6135,25.8479,38.7195,9098
5/30/2014,29.487,33.0128,26.8701,38.7244,7618
5/29/2014,29.736,33.3963,27.2282,38.7353,8502
5/28/2014,29.488,33.7393,29.953,38.8126,13862
5/27/2014,29.023,34.1272,33.3165,38.8151,12083
5/23/2014,31.157,34.6232,33.7066,39.2168,15514
5/22/2014,31.603,34.944,33.8302,39.3105,5479
5/21/2014,31.003,35.281,36.3306,39.4852,13840
5/20/2014,33.039,35.6715,40.3029,39.5987,13384
5/19/2014,33.02,35.9784,40.5023,39.8046,33048
5/16/2014,35.297,36.3419,40.7195,40.4525,16353
5/15/2014,35.645,37.6748,40.6809,40.4774,18457
5/14/2014,35.089,38.8724,41.4893,40.6542,9002
5/13/2014,35.179,40.0973,44.1721,41.0025,11745
5/12/2014,35.791,41.3305,44.6715,41.183,9638
5/9/2014,32.125,42.9808,44.6815,41.3139,18065
5/8/2014,33.667,44.4421,45.4948,41.8728,8958
5/7/2014,33.826,45.5663,45.538,42.0094,17800
5/6/2014,34.644,46.7343,46.5506,42.3224,11111
5/5/2014,34.097,47.9986,46.9218,42.7981,20602
5/2/2014,37.34,49.0232,47.0884,43.339,27678
5/1/2014,37.157,49.8475,47.1948,44.0806,19175
4/30/2014,36.597,50.5857,47.3393,44.3696,10294
4/29/2014,37.244,51.2737,47.3566,44.3618,9393
4/28/2014,38.945,51.9971,46.5561,44.2228,32595
4/25/2014,37.572,52.7731,44.3815,44.0374,50553
4/24/2014,38.343,53.6439,44.2461,44.07,23492
4/23/2014,38.813,54.3989,44.5821,44.0705,18746
4/22/2014,39.176,55.1384,43.0959,43.9162,45488
4/21/2014,40.292,55.8902,37.9579,43.4191,87933
4/17/2014,61.953,56.568,37.4891,43.7708,83916
4/16/2014,59.598,56.2282,37.6181,43.7633,63559
4/15/2014,59.587,55.9861,37.9461,43.7539,15525
4/14/2014,59.842,55.7948,37.1751,43.7391,60884
4/11/2014,68.798,55.6092,34.4867,43.5072,93104
4/10/2014,61.351,54.4085,33.1517,43.5226,20734
4/9/2014,56.152,53.5594,35.4305,43.5611,30278
4/8/2014,57.185,53.0822,40.325,43.914,16915
4/7/2014,59.929,52.534,42.7652,44.7291,33739
4/4/2014,54.59,51.9289,41.2951,44.6239,34614
4/3/2014,53.825,51.355,40.8739,44.6187,23036
4/2/2014,51.921,50.6018,40.7584,44.7374,29346
4/1/2014,50.357,49.965,41.1934,44.7802,40224
3/31/2014,51.712,49.4101,40.6975,44.9081,13473
3/28/2014,54.466,48.9584,40.8172,44.904,11823
3/27/2014,54.987,48.2295,40.1458,44.9864,35840
3/26/2014,53.444,47.5121,40.0938,44.975,14496
3/25/2014,53.603,46.811,39.638,45.0223,12229
3/24/2014,54.211,46.0864,39.0255,45.1987,29981
3/21/2014,53.848,45.4358,,,28126
3/20/2014,55.159,44.8791,37.7722,45.2676,25691
3/19/2014,54.756,44.3941,37.5039,45.2653,25283
3/18/2014,55.759,43.7323,37.3347,45.3099,15804
3/17/2014,56.132,43.1194,37.0253,45.2793,17341
3/14/2014,44.782,42.5818,37.2806,45.2693,6257
3/13/2014,44.371,42.4365,36.8922,45.2367,21330
3/12/2014,46.607,42.4796,38.8123,45.2354,10960
3/11/2014,46.22,42.3993,37.0096,45.0984,23537
3/10/2014,47.828,42.361,31.6635,44.7477,53839
3/7/2014,43.113,42.0699,27.2894,44.6348,63682
3/6/2014,38.761,42.2836,28.2609,44.6653,7689
3/5/2014,39.185,42.6788,29.98,44.7321,9517
3/4/2014,39.259,43.1522,29.9703,44.7821,9437
3/3/2014,42.677,43.8487,29.5871,44.8609,30781
2/28/2014,39.889,44.1749,29.6699,44.9284,13763
2/27/2014,40.638,44.6091,30.9038,44.9493,10414
2/26/2014,39.421,44.8655,31.3861,45.0194,13396
2/25/2014,39.113,45.3575,33.4384,45.2419,23590
2/24/2014,41.198,45.8157,33.7949,45.3323,13157
2/21/2014,42.713,46.256,40.3383,45.4003,34240
2/20/2014,45.459,46.5854,42.5072,45.483,29491
2/19/2014,41.522,46.8223,47.0749,45.5722,8709
2/18/2014,43.5,48.4099,47.8306,45.6573,16795
2/14/2014,45.38,50.0487,49.2622,45.7364,13698
2/13/2014,41.875,51.4804,50.6733,45.8105,9232
2/12/2014,45.235,53.0158,50.5666,45.876,23272
2/11/2014,45,54.1352,50.6634,45.9504,20479
2/10/2014,45.455,55.359,49.8476,45.8873,20314
2/7/2014,42.004,55.9515,50.0737,45.9607,14159
2/6/2014,47.387,56.7614,49.9093,45.9898,15048
2/5/2014,46.666,57.2625,50.6373,46.0726,17240
2/4/2014,48.654,57.6543,50.4245,46.1269,15903
2/3/2014,53.188,57.7924,50.0986,46.1326,15845
1/31/2014,49.202,57.313,50.0561,46.2262,19292
1/30/2014,48.573,57.1583,50.0634,46.3081,12207
1/29/2014,45.765,57.6326,49.9341,46.3899,22991
1/28/2014,49.261,58.265,49.0048,46.3873,41380
1/27/2014,48.277,58.6391,48.4016,46.4327,40005
1/24/2014,50.003,59.1026,47.057,46.3809,65212
1/23/2014,49.302,59.349,46.9693,46.4664,33947
1/22/2014,50.197,59.547,41.1049,45.6805,162749
1/21/2014,73.273,59.6323,38.936,45.57,110020
1/17/2014,76.278,58.6214,33.5146,45.1717,103622
1/16/2014,74.013,57.4098,33.4599,45.191,97686
1/15/2014,72.582,56.3542,31.2893,45.1177,146517
1/14/2014,67.623,55.2851,29.0919,45.0323,116397
1/13/2014,69.476,54.4569,29.1789,45.1123,58128
1/10/2014,57.305,53.624,29.9314,45.1822,86369
1/9/2014,58.203,53.3719,28.7214,45.208,76255
1/8/2014,57.409,53.0997,28.1023,45.2631,102123
1/7/2014,54.501,52.7349,27.9295,45.3112,175087
1/6/2014,51.418,52.4081,27.8656,45.3199,178241
1/3/2014,43.599,52.276,28.0261,45.3999,46088
1/2/2014,46.108,52.4957,28.1232,45.4419,32788
12/31/2013,58.0586,52.5994,28.6561,45.5451,12664
12/30/2013,58.4141,52.0864,29.3039,45.6326,31617
12/27/2013,56.742,51.6124,,,25684
12/26/2013,57.5478,51.0322,29.3309,45.8281,15329
12/24/2013,54.9298,50.5022,29.4417,45.9323,23888
12/23/2013,53.2617,50.2003,29.5631,46.025,29133
12/20/2013,51.9034,49.8724,29.5727,46.1247,18732
12/19/2013,53.0558,49.6848,29.8919,46.2166,39848
12/18/2013,52.0452,49.493,30.0972,46.3141,5608
12/17/2013,52.9011,49.3894,29.8603,46.4124,11756
12/16/2013,51.1997,49.3355,29.0751,46.446,46596
12/13/2013,51.0592,49.3316,29.5756,46.5463,19662
12/12/2013,52.8184,49.3557,30.5153,46.6317,24266
12/11/2013,52.2628,49.2603,30.4324,46.7218,14726
12/10/2013,52.7599,49.3247,29.8578,46.7543,47482
12/9/2013,50.1125,49.359,30.3921,46.8658,18146
12/6/2013,47.965,49.6537,30.167,46.9713,32885
12/5/2013,48.7767,50.0281,29.4722,47.0451,35830
12/4/2013,47.9924,50.3881,28.637,47.0706,16061
12/3/2013,48.1824,50.8736,28.5666,47.1574,13633
12/2/2013,47.7974,51.3728,27.5887,47.2072,25610
11/29/2013,48.9358,51.7504,27.4684,47.3026,60896
11/27/2013,45.1366,51.9197,26.5261,47.3654,24543
11/26/2013,46.9481,52.7877,26.0532,47.4752,37223
11/19/2013,48.8915,53.5289,38.6208,48.0224,15452
11/18/2013,46.7046,54.2834,44.7808,48.1268,17376
11/15/2013,48.151,55.1408,44.9233,48.2524,37642
11/14/2013,49.2195,55.8352,45.0889,48.3575,40541
11/13/2013,49.9736,56.5013,45.1128,48.4469,81138
11/12/2013,51.8229,57.2393,45.2667,48.4813,32826
11/11/2013,51.1209,57.8604,45.2159,48.5959,36044
11/1/2013,51.5424,58.4315,48.1496,49.2759,18438
10/31/2013,50.9105,58.8088,48.4341,49.4071,58121
10/30/2013,53.5498,59.2326,48.7,49.5313,38412
10/29/2013,53.4454,59.5515,49.243,49.6682,16617
10/28/2013,56.0075,59.9177,49.4164,49.8203,42097
10/25/2013,55.454,60.1762,49.0307,49.8956,49855
10/24/2013,55.9762,60.4139,,,55517
10/23/2013,57.7029,60.6896,,,45199
10/22/2013,58.1648,60.8338,,,72993
10/21/2013,55.3508,61.0167,,,72100
10/18/2013,52.3219,61.3596,,,130852
10/17/2013,62.4964,61.8514,,,61320
10/16/2013,61.7716,61.7089,,,55116
10/15/2013,63.9811,61.6188,,,38419
10/14/2013,63.8531,61.42,,,47536
10/11/2013,62.0395,61.202,,,13998
10/10/2013,62.5412,60.8451,,,56103
10/9/2013,64.7337,60.3614,,,32651
10/8/2013,64.2437,59.8998,,,32333
10/7/2013,62.5433,59.4349,,,12294
10/4/2013,59.0891,59.0622,,,16595
10/3/2013,59.3851,58.7673,,,12935
10/2/2013,59.928,58.3657,,,13228
10/1/2013,60.7702,57.9086,,,22360
9/30/2013,61.1767,57.4502,,,22413
9/27/2013,60.2091,56.8953,,,13056
9/26/2013,61.4905,56.4349,,,33924
9/25/2013,60.5865,56.0037,,,17818
9/24/2013,61.8229,55.7216,,,17730
9/23/2013,62.2079,55.131,,,20694
9/20/2013,62.1579,54.4432,,,21360
9/19/2013,59.6478,53.723,,,
9/18/2013,59.9683,53.0699,,,
9/17/2013,60.0055,52.4178,,,
9/16/2013,59.493,51.7949,,,
9/13/2013,54.9006,51.2026,,,
9/12/2013,52.8688,51.0381,,,
9/11/2013,55.5006,50.8942,,,
9/10/2013,54.9457,50.5625,,,
9/9/2013,55.0897,50.2293,,,
9/6/2013,53.191,49.9337,,,
9/5/2013,51.3531,49.8176,,,
9/4/2013,50.7865,49.8009,,,
9/3/2013,51.6018,49.9007,,,
8/30/2013,50.0779,49.9324,,,
8/29/2013,51.003,49.9712,,,
8/28/2013,52.8646,50.0373,,,
8/27/2013,54.9451,50.1097,,,
8/26/2013,50.0115,50.071,,,
8/23/2013,48.4512,50.3462,,,
8/22/2013,47.7552,50.5317,,,
8/21/2013,46.5856,50.8326,,,
8/20/2013,46.9263,51.2982,,,
8/19/2013,47.546,51.8167,,,
8/16/2013,47.6488,52.2152,,,
8/15/2013,51.6089,52.8988,,,
8/14/2013,49.9906,54.0011,,,
8/13/2013,48.8685,55.119,,,
8/12/2013,48.2805,56.3403,,,
8/9/2013,49.1782,57.5465,,,
8/8/2013,50.8677,58.9187,,,
8/7/2013,51.0192,59.5979,,,
8/6/2013,52.7828,60.2636,,,
8/5/2013,52.2354,60.8651,,,
8/2/2013,50.8551,61.4004,,,
8/1/2013,52.3251,62.007,,,
7/31/2013,54.3122,62.5681,,,
7/30/2013,54.1714,63.1514,,,
7/29/2013,55.5144,63.7574,,,
7/26/2013,52.1615,64.4588,,,
7/25/2013,53.7741,65.438,,,
7/24/2013,55.8982,66.4175,,,
7/23/2013,57.2956,67.2468,,,
7/22/2013,55.5153,68.0295,,,
7/19/2013,61.3212,68.9164,,,
7/18/2013,73.6544,69.318,,,
7/17/2013,72.3492,69.1864,,,
7/16/2013,73.2941,69.2601,,,
7/15/2013,72.404,69.2648,,,
7/12/2013,76.6227,69.229,,,
7/8/2013,64.4521,68.7722,,,
7/3/2013,64.3337,68.9343,,,
7/2/2013,64.8113,69.1903,,,
7/1/2013,62.9429,69.3169,,,
6/28/2013,62.9871,69.5732,,,
6/27/2013,63.5464,69.5735,,,
6/26/2013,65.9791,69.5786,,,
6/25/2013,66.2899,69.4317,,,
6/24/2013,69.5431,69.316,,,
6/21/2013,71.7457,68.9751,,,
6/20/2013,73.3632,68.5316,,,
6/19/2013,72.4843,68.0309,,,
6/18/2013,72.9497,67.6624,,,
6/17/2013,73.254,67.3566,,,
6/14/2013,69.3536,66.903,,,
6/13/2013,71.0223,66.7143,,,
6/12/2013,73.8235,66.321,,,
6/11/2013,73.3879,65.6837,,,
6/10/2013,71.6875,65.0832,,,
6/7/2013,67.486,64.5354,,,
6/6/2013,67.6949,64.2235,,,
6/5/2013,69.4543,64.039,,,
6/4/2013,67.3423,63.7092,,,
6/3/2013,68.0693,63.6676,,,
5/31/2013,62.9921,63.674,,,
5/30/2013,63.6495,63.6505,,,
5/29/2013,63.0412,63.6734,,,
5/28/2013,63.9763,63.1295,,,
5/24/2013,62.7249,62.6186,,,
5/23/2013,62.8751,62.0937,,,
5/22/2013,63.3492,61.4432,,,
5/21/2013,65.1144,60.8536,,,
5/20/2013,66.834,60.1414,,,
5/17/2013,64.181,59.4018,,,
5/16/2013,65.5812,59.0768,,,
5/15/2013,63.1554,59.265,,,
5/14/2013,61.0766,59.632,,,
5/13/2013,61.3789,59.9503,,,
5/10/2013,60.7312,60.4628,,,
5/9/2013,61.2486,60.8977,,,
5/8/2013,64.004,61.3982,,,
5/7/2013,62.859,61.7304,,,
5/6/2013,66.5101,62.2832,,,
5/3/2013,68.1963,62.5726,,,
5/2/2013,62.5234,62.6517,,,
5/1/2013,64.1064,63.0008,,,
4/30/2013,52.1645,63.1119,,,
4/29/2013,53.7587,63.7219,,,
4/26/2013,52.2264,64.0563,,,
4/25/2013,49.8641,64.5668,,,
4/24/2013,51.5572,65.0857,,,
4/23/2013,50.8718,65.6145,,,
4/22/2013,52.0419,66.1392,,,
4/19/2013,57.6804,66.6565,,,
4/18/2013,69.3444,66.7856,,,
4/17/2013,70.496,66.4113,,,
4/16/2013,67.4426,65.9241,,,
4/15/2013,71.629,65.5865,,,
4/12/2013,69.4287,65.126,,,
4/11/2013,71.259,64.6433,,,
4/10/2013,70.6487,64.149,,,
4/9/2013,73.914,63.7995,,,
4/8/2013,72.2976,63.1196,,,
4/5/2013,69.7797,62.6994,,,
4/3/2013,69.5041,62.3996,,,
4/2/2013,66.3299,62.1672,,,
4/1/2013,64.3635,62.1219,,,
3/28/2013,60.4465,62.0105,,,
3/27/2013,62.4366,62.2257,,,
3/26/2013,60.242,62.316,,,
3/25/2013,62.1346,62.5685,,,
3/22/2013,61.3653,62.702,,,
3/21/2013,62.3866,62.7817,,,
3/20/2013,60.2625,62.8388,,,
3/19/2013,61.8601,62.8867,,,
3/18/2013,60.7505,62.7744,,,
3/15/2013,60.692,62.7689,,,
3/14/2013,62.419,62.7029,,,
3/13/2013,59.774,62.5036,,,
3/12/2013,61.3727,62.5307,,,
3/11/2013,63.6592,62.5626,,,
3/8/2013,60.3161,62.4143,,,
3/7/2013,63.893,62.4917,,,
3/6/2013,63.7834,62.4428,,,
3/5/2013,64.8557,62.3774,,,
3/4/2013,65.4241,62.1833,,,
3/1/2013,62.1354,62.0183,,,
2/28/2013,64.7522,62.0862,,,
2/27/2013,64.242,62.0446,,,
2/26/2013,65.2915,61.9219,,,
2/25/2013,64.8039,61.7905,,,
2/22/2013,62.9604,61.5554,,,
2/21/2013,63.5281,61.2757,,,
2/20/2013,61.2197,62.1377,,,
2/19/2013,59.6158,63.2304,,,
2/15/2013,60.639,63.7407,,,
2/14/2013,59.3725,64.1257,,,
2/13/2013,58.4325,64.5525,,,
2/12/2013,60.3164,65.1102,,,
2/11/2013,62.0118,65.3768,,,
2/7/2013,60.6924,65.5987,,,
2/6/2013,61.8644,65.8617,,,
2/5/2013,62.9143,66.1528,,,
2/4/2013,62.4769,66.4299,,,
2/1/2013,60.9734,66.5409,,,
1/31/2013,62.1236,66.6958,,,
1/30/2013,63.4938,66.9333,,,
1/29/2013,63.9194,67.4782,,,
1/28/2013,61.7882,67.8888,,,
1/25/2013,62.6644,68.2398,,,
1/24/2013,60.1006,68.5747,,,
1/23/2013,57.3662,69.0061,,,
1/22/2013,80.7689,69.5161,,,
1/18/2013,83.0736,68.8478,,,
1/17/2013,69.822,68.072,,,
1/16/2013,68.3378,68.0715,,,
1/15/2013,67.9092,68.1935,,,
1/14/2013,69.587,68.5369,,,
1/11/2013,65.6478,68.8276,,,
1/10/2013,66.4492,69.3717,,,
1/9/2013,65.9543,69.9325,,,
1/8/2013,67.6846,70.5677,,,
1/7/2013,68.4566,71.0366,,,
1/4/2013,64.697,71.4965,,,
1/3/2013,64.0713,72.3046,,,
1/2/2013,66.8747,73.2144,,,
12/31/2012,74.3915,73.8271,,,
12/28/2012,72.1302,73.7304,,,
12/27/2012,68.8092,73.627,,,
12/26/2012,69.3626,73.6506,,,
12/24/2012,68.7283,73.4232,,,
12/21/2012,67.566,73.1152,,,
12/20/2012,67.404,72.8602,,,
12/19/2012,67.5566,72.6776,,,
12/18/2012,69.8128,72.5842,,,
12/17/2012,70.7766,72.2421,,,
12/14/2012,74.7787,72.2103,,,
12/13/2012,75.3995,71.9892,,,
12/12/2012,76.5299,71.6938,,,
12/11/2012,77.6657,71.9528,,,
12/10/2012,78.6583,71.1678,,,
12/7/2012,77.0627,70.365,,,
12/6/2012,77.6548,69.7371,,,
12/5/2012,80.8585,69.0326,,,
12/4/2012,82.2666,68.2697,,,
12/3/2012,79.1295,67.6279,,,
11/30/2012,72.457,66.8518,,,
11/29/2012,70.0624,66.4087,,,
11/28/2012,69.2822,66.0603,,,
11/27/2012,64.8143,66.1639,,,
11/26/2012,62.5685,66.4198,,,
11/23/2012,62.4645,66.5899,,,
11/21/2012,63.7531,66.8944,,,
11/20/2012,65.6882,66.9958,,,
11/19/2012,62.9718,67.0672,,,
11/16/2012,70.1392,67.181,,,
11/15/2012,70.3574,66.8553,,,
11/14/2012,69.4916,66.4052,,,
11/13/2012,81.7093,65.6954,,,
11/12/2012,61.9654,64.4074,,,
11/9/2012,62.6025,64.2669,,,
11/8/2012,64.5058,64.4406,,,
11/7/2012,63.5652,64.4476,,,
11/6/2012,65.6001,64.4306,,,
11/5/2012,69.43,64.3665,,,
11/2/2012,63.6079,64.0897,,,
11/1/2012,63.5951,63.9792,,,
10/31/2012,63.0931,63.9087,,,
10/30/2012,71.3558,63.8881,,,
10/29/2012,69.9323,63.4891,,,
10/26/2012,65.9697,63.0594,,,
10/25/2012,68.5539,62.8197,,,
10/24/2012,65.781,62.405,,,
10/23/2012,67.1174,62.2503,,,
10/22/2012,65.2464,62.05,,,
10/19/2012,63.6265,61.6893,,,
10/18/2012,61.355,61.2202,,,
10/17/2012,55.2956,60.9959,,,
10/16/2012,55.95,61.1077,,,
10/15/2012,59.155,61.231,,,
10/12/2012,66.0768,60.9974,,,
10/11/2012,64.6451,60.2993,,,
10/10/2012,63.226,59.7387,,,
10/9/2012,64.3171,59.3755,,,
10/8/2012,63.8942,58.9659,,,
10/5/2012,61.3982,58.4472,,,
10/4/2012,62.1859,57.9779,,,
10/3/2012,62.6806,57.4289,,,
10/2/2012,63.3755,56.9439,,,
10/1/2012,61.3375,56.3711,,,
9/28/2012,61.1769,55.6972,,,
9/27/2012,60.2598,55.0486,,,
9/26/2012,62.6872,54.3764,,,
9/25/2012,63.1106,53.514,,,
9/24/2012,58.0325,52.5783,,,
9/21/2012,54.245,51.8544,,,
9/20/2012,56.8677,51.3795,,,
9/19/2012,57.5318,50.6416,,,
9/18/2012,58.4164,49.9212,,,
9/17/2012,54.4833,49.1559,,,
9/14/2012,52.1137,48.5598,,,
9/13/2012,53.4349,48.1917,,,
9/12/2012,55.9618,47.796,,,
9/11/2012,56.1252,47.2332,,,
9/10/2012,53.5192,46.6727,,,
9/7/2012,52.013,46.3818,,,
9/6/2012,51.2054,46.2862,,,
9/5/2012,52.9797,46.3712,,,
9/4/2012,51.9209,46.0491,,,
8/31/2012,47.8581,45.7903,,,
8/30/2012,48.2059,45.6776,,,
8/29/2012,46.8161,45.651,,,
8/28/2012,45.439,45.7269,,,
8/27/2012,44.397,45.879,,,
8/24/2012,43.5545,46.0319,,,
8/23/2012,44.746,46.1767,,,
8/22/2012,42.1107,46.2978,,,
8/21/2012,43.1237,46.6564,,,
8/20/2012,43.1109,47.06,,,
8/17/2012,42.561,47.4242,,,
8/16/2012,44.7502,47.6845,,,
8/15/2012,45.5216,47.9589,,,
8/14/2012,44.7058,48.2366,,,
8/13/2012,44.916,48.5911,,,
8/10/2012,47.7007,49.007,,,
8/9/2012,50.1016,49.2696,,,
8/8/2012,52.9055,49.5835,,,
8/7/2012,46.5359,49.7737,,,
8/6/2012,46.7458,50.3486,,,
8/3/2012,45.6033,50.8872,,,
8/2/2012,47.6739,51.2802,,,
8/1/2012,48.3346,51.5427,,,
7/31/2012,48.4822,51.6846,,,
7/30/2012,47.4539,51.7983,,,
7/27/2012,46.4516,51.8544,,,
7/26/2012,47.1664,52.1433,,,
7/25/2012,49.2844,52.3625,,,
7/24/2012,51.1942,52.5338,,,
7/23/2012,50.3963,52.6531,,,
7/20/2012,47.7659,52.6526,,,
7/19/2012,50.2386,52.8509,,,
7/18/2012,51.0754,52.7462,,,
7/17/2012,51.7962,52.5736,,,
7/16/2012,53.2346,52.4279,,,
7/13/2012,52.9519,52.3656,,,
7/12/2012,56.379,52.4325,,,
7/11/2012,56.7097,52.3536,,,
7/10/2012,58.0335,52.209,,,
7/9/2012,57.5191,52.1165,,,
7/6/2012,53.4621,51.8677,,,
7/5/2012,52.9244,51.9329,,,
7/3/2012,51.1721,51.919,,,
7/2/2012,50.7576,52.2658,,,
6/29/2012,48.5744,52.8556,,,
6/28/2012,52.2305,53.3964,,,
6/27/2012,51.5505,53.4755,,,
6/26/2012,52.7102,53.5523,,,
6/25/2012,53.5804,53.4086,,,
6/22/2012,50.3856,53.1634,,,
6/21/2012,51.7318,53.1885,,,
6/20/2012,48.1448,53.1399,,,
6/19/2012,47.6232,53.224,,,
6/18/2012,48.8827,53.3174,,,
6/15/2012,51.9878,53.5358,,,
6/14/2012,54.2914,53.5321,,,
6/13/2012,54.7996,53.3499,,,
6/12/2012,53.8184,53.0096,,,
6/11/2012,56.1836,52.64,,,
6/8/2012,52.5426,52.1015,,,
6/7/2012,54.7665,51.7396,,,
6/6/2012,52.6462,51.1929,,,
6/5/2012,58.108,50.6481,,,
6/4/2012,62.5542,49.7944,,,
6/1/2012,59.3893,48.6868,,,
5/31/2012,53.8131,47.6461,,,
5/30/2012,53.0858,46.8555,,,
5/29/2012,49.8368,46.0788,,,
5/25/2012,48.6772,45.4603,,,
5/24/2012,50.8862,44.8994,,,
5/23/2012,50.7605,44.2283,,,
5/22/2012,49.8268,43.6456,,,
5/21/2012,49.4909,43.1824,,,
5/18/2012,53.2504,42.7882,,,
5/17/2012,51.9139,42.0593,,,
5/16/2012,50.6472,41.8934,,,
5/15/2012,47.994,41.8173,,,
5/14/2012,46.4275,41.9774,,,
5/11/2012,45.4125,42.238,,,
5/10/2012,45.3052,42.7088,,,
5/9/2012,43.8332,42.9857,,,
5/8/2012,41.7486,43.4316,,,
5/7/2012,41.0354,44.0644,,,
5/4/2012,40.401,44.6018,,,
5/3/2012,38.5767,44.9584,,,
5/2/2012,38.0004,45.3977,,,
5/1/2012,37.5511,45.803,,,
4/30/2012,37.4677,46.1829,,,
4/27/2012,37.4594,46.5178,,,
4/26/2012,37.4642,46.9017,,,
4/25/2012,39.1051,47.2608,,,
4/24/2012,40.5632,47.4786,,,
4/23/2012,41.6071,47.5896,,,
4/20/2012,38.6718,47.643,,,
4/19/2012,48.596,47.8598,,,
4/18/2012,49.1252,47.528,,,
4/17/2012,51.1973,47.2233,,,
4/16/2012,51.638,46.7955,,,
4/13/2012,54.8297,46.4008,,,
4/12/2012,50.8423,45.8973,,,
