Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
2/28/2006,252.5,252.5,,,
2/27/2006,252.5,252.5,,,
2/24/2006,252.5,252.5,,,
2/23/2006,252.5,252.5,,,
2/22/2006,252.5,252.5,,,
2/21/2006,252.5,252.5,,,
2/17/2006,252.5,252.5,,,
2/16/2006,252.5,252.5,,,
2/15/2006,252.5,252.5,,,
2/14/2006,252.5,252.5,,,
2/13/2006,252.5,252.5,,,
2/10/2006,252.5,252.5,,,
2/9/2006,252.5,252.5,,,
2/8/2006,252.5,252.5,,,
2/7/2006,252.5,252.5,,,
2/6/2006,252.5,252.5,,,
2/3/2006,252.5,252.5,,,
2/2/2006,252.5,252.5,,,
2/1/2006,252.5,252.5,,,
1/31/2006,252.5,252.5,,,
1/30/2006,252.5,252.5,,,
1/27/2006,252.5,252.5,,,
1/26/2006,252.5,252.5,,,
1/25/2006,252.5,252.5,,,
1/24/2006,252.5,252.5,,,
1/23/2006,252.5,252.5,,,
1/20/2006,252.5,252.5,,,
1/19/2006,252.5,252.5,,,
1/18/2006,252.5,252.5,,,
1/17/2006,252.5,252.5,,,
1/13/2006,252.5,252.5,,,
1/12/2006,252.5,252.5,,,
1/11/2006,252.5,252.5,,,
1/10/2006,252.5,252.5,,,
1/9/2006,252.5,252.5,,,
1/6/2006,252.5,252.5,,,
1/5/2006,252.5,252.5,,,
1/4/2006,252.5,252.5,,,
1/3/2006,252.5,252.5,,,
12/30/2005,252.5,252.5,,,
12/29/2005,252.5,252.5,,,
12/28/2005,252.5,252.5,,,
12/27/2005,252.5,252.5,,,
12/23/2005,252.5,252.5,,,
12/22/2005,252.5,252.5,,,
12/21/2005,252.5,252.5,,,
12/20/2005,252.5,252.5,,,
12/19/2005,252.5,252.5,,,
12/16/2005,252.5,252.5,,,
12/15/2005,252.5,252.5,,,
12/14/2005,252.5,252.5,,,
12/13/2005,252.5,252.5,,,
12/12/2005,252.5,252.5,,,
12/9/2005,252.5,252.5,,,
12/8/2005,252.5,252.5,,,
12/7/2005,252.5,252.5,,,
12/6/2005,252.5,252.5,,,
12/5/2005,252.5,252.5,,,
12/2/2005,252.5,252.5,,,
12/1/2005,252.5,252.5,,,
11/30/2005,252.5,252.5,,,
11/29/2005,252.5,252.5,,,
11/28/2005,252.5,252.5,,,
11/25/2005,252.5,252.5,,,
11/23/2005,252.5,252.5,,,
11/22/2005,252.5,252.5,,,
11/21/2005,252.5,252.5,,,
11/18/2005,252.5,252.5,,,
11/17/2005,252.5,252.5,,,
11/16/2005,252.5,252.5,,,
11/15/2005,252.5,252.5,,,
11/14/2005,252.5,252.5,,,
11/11/2005,252.5,252.5,,,
11/10/2005,252.5,252.5,,,
11/9/2005,252.5,252.5,,,
11/8/2005,252.5,252.5,,,
11/7/2005,252.5,252.5,,,
11/4/2005,252.5,252.5,,,
11/3/2005,252.5,252.5,,,
11/2/2005,252.5,252.5,,,
11/1/2005,252.5,252.5,,,
10/31/2005,252.5,252.5,,,
10/28/2005,252.5,252.5,,,
10/27/2005,252.5,245.6809,,,
10/26/2005,252.5,238.773,,,
10/25/2005,252.5,231.7815,,,
10/24/2005,252.5,224.7115,,,
10/21/2005,252.5,217.5673,,,
10/20/2005,252.5,210.1647,,,
10/19/2005,252.5,202.7588,,,
10/18/2005,252.5,195.2654,,,
10/17/2005,252.5,187.6884,,,
10/14/2005,252.5,180.0319,,,
10/13/2005,252.5,172.1576,,,
10/12/2005,252.5,164.2171,,,
10/11/2005,252.5,156.213,,,
10/10/2005,252.5,148.1476,,,
10/7/2005,252.5,140.0232,,,
10/6/2005,252.5,134.729,,,
10/5/2005,252.5,129.2117,,,
10/4/2005,252.5,123.5061,,,
10/3/2005,252.5,117.637,,,
9/30/2005,116.118,111.2692,,,
9/29/2005,114.341,111.6211,,,
9/28/2005,112.67,111.9694,,,
9/27/2005,111.1,112.3145,,,
9/26/2005,109.616,107.5361,,,
9/23/2005,104.448,102.8523,,,
9/22/2005,104.383,98.335,,,
9/21/2005,102.631,93.7499,,,
9/20/2005,100.961,89.3744,,,
9/19/2005,99.3699,85.1883,,,
9/16/2005,95.0137,80.9908,,,
9/15/2005,93.6914,76.9808,,,
9/14/2005,92.4172,73.0252,,,
9/13/2005,91.191,69.0691,,,
9/12/2005,90.0128,65.2168,,,
9/9/2005,146.615,61.6649,,,
9/8/2005,142.156,55.1129,,,
9/7/2005,138.386,48.8147,,,
9/6/2005,135.119,42.7374,,,
9/2/2005,125.145,36.8041,,,
9/1/2005,123.155,31.3634,,,
8/31/2005,121.306,26.0751,,,
8/30/2005,119.572,20.8163,,,
8/29/2005,15.5337,15.6808,,,
8/26/2005,15.9402,15.7383,,,
8/25/2005,14.1003,15.7697,,,
8/24/2005,12.6812,15.9614,,,
8/23/2005,15.1209,16.1969,,,
8/22/2005,17.2396,16.3079,,,
8/19/2005,15.4208,16.3069,,,
8/18/2005,14.8125,16.4277,,,
8/17/2005,14.5803,16.5586,,,
8/16/2005,13.2947,16.673,,,
8/15/2005,14.1453,16.7815,,,
8/12/2005,18.9746,16.8586,,,
8/11/2005,15.5758,16.6454,,,
8/10/2005,16.1904,16.7472,,,
8/9/2005,16.8398,16.6023,,,
8/8/2005,16.4544,16.3876,,,
8/5/2005,16.3311,16.2658,,,
8/4/2005,17.3879,16.5571,,,
8/3/2005,16.1302,16.7615,,,
8/2/2005,16.862,28.58,,,
8/1/2005,16.6839,40.3619,,,
7/29/2005,16.5692,40.456,,,
7/28/2005,17.9327,40.4241,,,
7/27/2005,17.3923,40.3648,,,
7/26/2005,17.3405,40.3868,,,
7/25/2005,17.2206,40.3045,,,
7/22/2005,17.8364,40.328,,,
7/21/2005,17.4296,40.2877,,,
7/20/2005,16.8682,40.2488,,,
7/19/2005,15.4644,40.2505,,,
7/18/2005,15.6882,40.2385,,,
7/15/2005,14.7096,40.2887,,,
7/14/2005,17.6132,40.2895,,,
7/13/2005,13.2912,40.2299,,,
7/12/2005,12.5461,40.3367,,,
7/11/2005,14.0186,40.4522,,,
7/8/2005,22.1569,40.7259,,,
7/7/2005,21.4765,40.5001,,,
7/6/2005,252.5,40.1471,,,
7/5/2005,252.5,28.4121,,,
7/1/2005,18.5653,16.8019,,,
6/30/2005,15.931,16.672,,,
6/29/2005,16.7471,16.7606,,,
6/28/2005,17.8322,18.6346,,,
6/27/2005,15.6952,20.5748,,,
6/24/2005,17.6895,22.6245,,,
6/23/2005,17.0319,24.1757,,,
6/22/2005,16.6509,25.8395,,,
6/21/2005,16.9022,27.5068,,,
6/20/2005,15.2245,29.1291,,,
6/17/2005,16.6913,30.9523,,,
6/16/2005,14.7254,32.7766,,,
6/15/2005,16.4221,34.6586,,,
6/14/2005,15.428,36.7939,,,
6/13/2005,14.856,38.9675,,,
6/10/2005,19.4916,41.0566,,,
6/9/2005,17.6406,42.9472,,,
6/8/2005,14.4176,45.066,,,
6/7/2005,17.7987,47.3696,,,
6/6/2005,20.2962,49.5562,,,
6/3/2005,15.9689,51.6827,,,
6/2/2005,17.7012,54.0952,,,
6/1/2005,54.228,56.3329,,,
5/31/2005,56.6354,56.7728,,,
5/27/2005,56.6896,57.1102,,,
5/26/2005,48.7148,57.3942,,,
5/25/2005,50.3065,58.042,,,
5/24/2005,49.9979,59.1289,,,
5/23/2005,49.3473,59.991,,,
5/20/2005,51.6897,60.8299,,,
5/19/2005,53.1762,61.3989,,,
5/18/2005,52.3648,62.0018,,,
5/17/2005,59.1282,62.6323,,,
5/16/2005,58.9015,62.9912,,,
5/13/2005,56.6372,63.7482,,,
5/12/2005,57.3031,64.6214,,,
5/11/2005,60.0177,65.3622,,,
5/10/2005,60.4882,65.9424,,,
5/9/2005,61.5308,66.4421,,,
5/6/2005,62.8266,66.8878,,,
5/5/2005,64.2188,66.8869,,,
5/4/2005,62.4558,66.8618,,,
5/3/2005,63.0251,67.007,,,
5/2/2005,63.3848,67.022,,,
4/29/2005,62.3698,67.0828,,,
4/28/2005,61.6706,67.1036,,,
4/27/2005,72.0437,67.2043,,,
4/26/2005,67.2405,66.847,,,
4/25/2005,66.1251,66.6356,,,
4/22/2005,63.0692,66.325,,,
4/21/2005,65.2345,66.1208,,,
4/20/2005,64.9751,65.6454,,,
4/19/2005,66.305,65.2865,,,
4/18/2005,74.0426,64.7355,,,
4/15/2005,74.1,64.0935,,,
4/14/2005,72.1202,63.4462,,,
4/13/2005,71.6212,62.844,,,
4/12/2005,70.4829,62.4477,,,
4/11/2005,70.4448,62.3045,,,
4/8/2005,62.8083,62.0555,,,
4/7/2005,63.7167,62.0965,,,
4/6/2005,65.3595,62.0866,,,
4/5/2005,63.326,61.9233,,,
4/4/2005,64.6007,62.1168,,,
4/1/2005,62.7862,62.121,,,
3/31/2005,63.683,62.1651,,,
3/30/2005,64.8986,62.2015,,,
3/29/2005,63.0121,62.1493,,,
3/28/2005,59.9135,62.2411,,,
3/24/2005,58.9852,62.4403,,,
3/23/2005,55.7259,62.7624,,,
3/22/2005,57.7983,63.081,,,
3/21/2005,55.284,63.3888,,,
3/18/2005,61.2022,63.9676,,,
3/17/2005,61.1546,64.3033,,,
3/16/2005,60.077,73.8706,,,
3/15/2005,63.6941,74.4166,,,
3/14/2005,67.6197,75.0312,,,
3/11/2005,65.4635,75.2288,,,
3/10/2005,63.6294,75.6856,,,
3/9/2005,63.5191,76.2494,,,
3/8/2005,62.092,76.6489,,,
3/7/2005,67.1973,77.0743,,,
3/4/2005,64.6843,77.3184,,,
3/3/2005,63.6692,79.3722,,,
3/2/2005,64.4095,80.5124,,,
3/1/2005,63.8561,81.2448,,,
2/28/2005,64.8467,81.974,,,
2/25/2005,63.8972,82.7463,,,
2/24/2005,65.427,83.5165,,,
2/23/2005,62.0983,84.2817,,,
2/22/2005,63.9555,85.2215,,,
2/18/2005,66.8587,86.1102,,,
2/17/2005,67.9174,86.7456,,,
2/16/2005,252.5,87.2714,,,
2/15/2005,70.9965,78.3347,,,
2/14/2005,75.9876,78.2845,,,
2/11/2005,71.5714,77.98,,,
2/10/2005,74.5987,77.8571,,,
2/9/2005,74.9053,77.624,,,
2/8/2005,71.5089,77.3908,,,
2/7/2005,70.6003,77.1122,,,
2/4/2005,72.0794,76.7956,,,
2/3/2005,105.761,76.3901,,,
2/2/2005,86.4723,74.3299,,,
2/1/2005,79.0577,73.2515,,,
1/31/2005,78.4401,72.3828,,,
1/28/2005,80.2936,71.5382,,,
1/27/2005,79.3004,70.5238,,,
1/26/2005,80.7315,69.5452,,,
1/25/2005,80.8938,68.5764,,,
1/24/2005,81.7299,67.5724,,,
1/21/2005,79.5666,66.5482,,,
1/20/2005,78.4322,65.7463,,,
1/19/2005,73.767,65.0714,,,
1/18/2005,69.9932,64.8388,,,
1/14/2005,69.8965,65.2855,,,
1/13/2005,69.1129,65.6834,,,
1/12/2005,69.938,66.1604,,,
1/11/2005,70.2411,66.5172,,,
1/10/2005,65.9366,66.953,,,
1/7/2005,64.2679,67.739,,,
1/6/2005,63.9706,68.6239,,,
1/5/2005,64.5557,68.8688,,,
1/4/2005,64.905,69.1084,,,
1/3/2005,61.6838,69.3557,,,
12/31/2004,61.5476,69.8352,,,
12/30/2004,60.0054,70.3877,,,
12/29/2004,59.7295,71.1293,,,
12/28/2004,61.3539,72.0062,,,
12/27/2004,60.8142,72.8939,,,
12/23/2004,61.2467,73.992,,,
12/22/2004,63.5288,75.2665,,,
12/21/2004,64.934,76.5707,,,
12/20/2004,69.1151,78.0253,,,
12/17/2004,78.9265,79.2982,,,
12/16/2004,77.8548,79.3602,,,
12/15/2004,78.6527,79.6612,,,
12/14/2004,77.0742,79.9134,,,
12/13/2004,78.9563,80.8597,,,
12/10/2004,81.6568,81.8115,,,
12/9/2004,81.9661,81.9661,,,
