Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
9/26/2014,14.26,13.6873,12.9583,17.8439,16231
9/25/2014,15.078,13.6179,12.291,17.8061,18467
9/24/2014,13.479,13.5072,11.8342,17.7943,44157
9/23/2014,14.014,13.485,11.6261,17.7846,21822
9/22/2014,13.816,13.4326,10.8319,17.759,17306
9/19/2014,13.571,13.4215,10.5668,17.8087,37140
9/18/2014,14.082,13.4117,10.5597,17.8409,15851
9/17/2014,14.283,13.383,10.522,17.836,10051
9/16/2014,14.645,13.3394,10.4055,17.8598,8329
9/15/2014,14.944,13.2942,10.6731,17.9098,20981
9/12/2014,13.854,13.265,10.6996,18.08,21234
9/11/2014,13.807,13.2801,10.4962,18.1129,27119
9/10/2014,13.633,13.326,10.2804,18.1486,15832
9/9/2014,13.235,13.4214,10.8366,18.1336,16848
9/8/2014,12.81,13.5571,12.1271,18.1816,13482
9/5/2014,12.804,13.6973,12.7536,18.1712,14857
9/4/2014,13.432,13.8811,12.8206,18.1667,10443
9/3/2014,12.872,14.0097,13.7988,18.2539,10075
9/2/2014,12.359,14.4096,13.7698,18.2516,32099
8/29/2014,12.768,14.8289,14.0532,18.2597,18459
8/28/2014,12.871,15.2472,14.2203,18.2709,12196
8/27/2014,12.865,15.5829,14.8229,18.2866,8564
8/26/2014,13.034,15.8244,14.946,18.2872,6753
8/25/2014,12.967,16.0441,14.9341,18.2907,13981
8/22/2014,13.594,16.2803,14.9362,18.2905,26217
8/21/2014,13.375,16.4811,14.9698,18.305,15356
8/20/2014,13.508,16.6653,15.3132,18.3198,16088
8/19/2014,13.411,16.8486,15.259,18.3204,13435
8/18/2014,13.741,17.0446,15.2833,18.3364,32690
8/15/2014,14.361,17.23,15.5149,18.4168,35834
8/14/2014,14.155,17.3903,16.4657,18.4158,51810
8/13/2014,14.725,17.6037,16.5234,18.4406,14277
8/12/2014,15.542,17.7449,16.5896,18.4518,15483
8/11/2014,15.949,17.8522,16.6716,18.4798,20252
8/8/2014,15.613,17.9403,16.5501,18.4786,42683
8/7/2014,16.48,17.9126,16.2726,18.6117,32616
8/6/2014,16.003,17.8485,15.6306,18.6074,53846
8/5/2014,20.871,17.7772,15.3767,18.6048,59237
8/4/2014,20.746,17.4482,14.4903,18.5963,31908
8/1/2014,21.132,17.0967,14.363,18.6108,14668
7/31/2014,19.586,16.7272,14.1133,18.5947,28637
7/30/2014,17.694,16.4337,13.9618,18.5925,10642
7/29/2014,17.43,16.2518,14.1072,18.5578,20003
7/28/2014,17.691,16.1247,14.2873,18.5563,25504
7/25/2014,17.61,15.9941,14.929,18.5572,16707
7/24/2014,17.058,15.8733,15.1951,18.5588,13548
7/23/2014,17.173,15.8029,15.2152,18.5591,9250
7/22/2014,17.332,15.7579,15.7437,18.5677,9343
7/21/2014,17.45,15.7168,15.7752,18.5931,14556
7/18/2014,17.566,15.6855,15.7267,18.6008,23934
7/17/2014,18.423,15.6505,15.5754,18.5908,30839
7/16/2014,17.549,15.5752,14.5191,18.5456,22198
7/15/2014,17.689,15.4689,14.8663,18.6065,70379
7/14/2014,17.71,15.361,15.4588,18.6168,17139
7/11/2014,15.059,15.214,15.2754,18.6915,13037
7/10/2014,15.198,15.1812,14.8713,18.6642,15340
7/9/2014,14.577,15.1364,14.4767,18.6519,15646
7/7/2014,14.291,15.1175,14.5461,18.6855,14310
7/3/2014,13.716,15.1076,14.6696,18.7283,11909
7/1/2014,13.742,15.1383,14.4683,18.8068,21957
6/30/2014,13.715,15.1533,14.5114,18.8342,20568
6/27/2014,14.056,15.1584,13.8037,18.7974,18864
6/26/2014,14.889,15.1678,13.3993,18.7832,20668
6/25/2014,15.079,15.1458,12.5869,18.7498,20603
6/24/2014,15.194,15.1209,12.9354,18.7708,12235
6/23/2014,15.651,15.0881,12.9463,18.8118,20133
6/20/2014,16.273,15.0454,12.3115,18.9363,19831
6/19/2014,16.509,14.9913,12.7773,18.9777,7193
6/18/2014,16.825,14.934,12.9491,18.9942,10378
6/17/2014,16.865,14.9009,13.1499,19.0132,9110
6/16/2014,16.917,14.8678,13.5857,19.0111,29531
6/13/2014,15.422,14.8588,13.498,19.0961,16248
6/12/2014,15.532,14.968,12.7164,19.1761,16047
6/11/2014,14.77,15.0369,12.845,19.2392,7711
6/10/2014,14.403,15.1525,12.9782,19.2964,10737
6/9/2014,14.303,15.2984,13.7868,19.3942,23684
6/6/2014,14.198,15.3892,15.1015,19.4701,39177
6/5/2014,14.094,15.5162,15.1876,19.518,22567
6/4/2014,14.329,15.7045,15.4217,19.5315,172691
6/3/2014,14.042,16.2027,15.6207,19.56,16390
6/2/2014,13.817,16.6481,15.644,19.7125,19677
5/30/2014,14.244,17.0964,15.8913,19.8904,61729
5/29/2014,14.448,17.5436,16.0753,19.8996,28821
5/28/2014,14.583,17.9743,17.1647,19.9336,12168
5/27/2014,14.537,18.4099,17.8943,19.9674,24772
5/23/2014,14.797,18.8532,17.5122,19.9886,15861
5/22/2014,15.19,19.2619,17.6253,20.0306,29348
5/21/2014,15.364,19.6257,17.4031,20.0227,42221
5/20/2014,16.163,19.9508,17.3718,20.0059,25764
5/19/2014,16.203,20.2232,17.9542,20.0165,20169
5/16/2014,16.737,20.5171,18.0797,20.0649,19069
5/15/2014,17.606,20.8347,18.8373,20.0339,22359
5/14/2014,16.91,21.1024,18.7812,20.0115,19504
5/13/2014,17.082,21.456,18.8294,20.0115,12568
5/12/2014,17.321,21.8169,20.6265,20.0174,16685
5/9/2014,16.119,22.1626,20.5894,20.0529,18624
5/8/2014,16.737,22.4991,20.2705,20.1093,36121
5/7/2014,17.861,22.768,20.0106,20.0457,43991
5/6/2014,24.292,23.0057,21.5444,20.0586,74179
5/5/2014,22.952,22.954,21.5244,20.061,23537
5/2/2014,22.782,22.9042,21.4239,20.0611,18933
5/1/2014,23.188,22.7969,21.9816,20.064,9247
4/30/2014,23.063,22.68,21.9648,20.0481,11968
4/29/2014,23.294,22.5716,21.953,20.0955,14052
4/28/2014,23.403,22.3683,21.6048,20.0198,18474
4/25/2014,22.972,22.2161,21.7636,19.9714,13970
4/24/2014,22.465,22.1218,22.485,19.9931,9101
4/23/2014,21.866,22.0259,22.9244,19.9916,7126
4/22/2014,21.612,21.9275,23.9055,19.9966,13801
4/21/2014,22.08,21.8664,23.9024,20.1076,15289
4/17/2014,23.09,21.775,24.2799,20.0699,33738
4/16/2014,22.96,21.6751,24.0421,20.0607,25243
4/15/2014,23.981,21.6084,23.4417,20.1437,24335
4/14/2014,24.301,21.442,23.2908,20.2773,19595
4/11/2014,24.235,21.279,24.3411,20.2744,25962
4/10/2014,22.848,21.1642,23.0177,20.0663,27076
4/9/2014,22.114,21.083,23.2947,20.0906,8156
4/8/2014,22.616,20.9513,22.9302,20.0628,18911
4/7/2014,23.258,20.7995,22.9167,20.0716,32737
4/4/2014,21.956,20.6334,21.4136,20.0017,21463
4/3/2014,20.637,20.5476,21.4011,19.987,18683
4/2/2014,20.85,20.4864,22.3583,19.9942,15468
4/1/2014,20.895,20.4059,22.243,19.9581,28427
3/31/2014,19.228,20.3452,22.3069,19.9666,12589
3/28/2014,20.358,20.3879,22.2259,19.9586,12030
3/27/2014,21.086,20.301,22.0429,19.9224,20650
3/26/2014,20.547,20.1532,21.4021,19.8513,19541
3/25/2014,19.899,20.0394,20.7572,19.8083,14685
3/24/2014,20.389,19.9507,20.5621,19.7615,12994
3/21/2014,20.251,19.8113,,,19843
3/20/2014,21.092,19.7247,19.3634,19.6521,11352
3/19/2014,21.626,19.6066,18.2035,19.5806,18149
3/18/2014,20.655,19.4736,18.9214,19.593,16020
3/17/2014,21.04,19.3715,18.7939,19.5669,18755
3/14/2014,21.94,19.161,18.7033,19.5678,20819
3/13/2014,21.223,18.9335,17.337,19.4344,18154
3/12/2014,19.48,18.7515,17.8704,19.4203,10707
3/11/2014,19.58,18.6823,17.7074,19.3811,10066
3/10/2014,19.937,18.6196,19.5571,19.4367,16505
3/7/2014,20.24,18.5562,19.8042,19.3691,21958
3/6/2014,19.411,18.5745,20.3714,19.3701,26925
3/5/2014,19.241,18.9359,21.8036,19.369,26975
3/4/2014,19.681,19.2784,21.6426,19.2931,31752
3/3/2014,20.082,19.6557,22.0938,19.3483,25138
2/28/2014,18.62,19.8918,22.3875,19.3328,24338
2/27/2014,18.131,20.1416,22.4646,19.3484,9190
2/26/2014,18.27,20.4792,22.3329,19.3219,15510
2/25/2014,18.125,20.7017,23.3573,19.4213,14520
2/24/2014,17.601,20.9529,23.455,19.4351,23411
2/21/2014,18.519,21.2283,23.6734,19.4326,35208
2/20/2014,18.73,21.3349,23.9845,19.4616,11680
2/19/2014,18.965,21.3898,23.9875,19.4877,19432
2/18/2014,18.614,21.4291,24.0526,19.5206,20066
2/14/2014,16.83,21.5192,23.6121,19.4882,33662
2/13/2014,17.39,21.7115,23.7078,19.5047,14110
2/12/2014,17.583,21.8813,24.9025,19.5416,15345
2/11/2014,18.096,22.0505,24.8463,19.5687,23562
2/10/2014,18.326,22.2194,24.3749,19.5255,24816
2/7/2014,18.67,22.2033,24.4248,19.5348,21731
2/6/2014,20.605,22.2085,22.9491,19.3747,64373
2/5/2014,26.64,22.0701,22.3907,19.3147,47601
2/4/2014,26.089,21.6159,21.8623,19.2925,22924
2/3/2014,27.228,21.2247,20.3219,19.1385,22736
1/31/2014,24.803,20.7717,19.4179,19.0795,14409
1/30/2014,23.617,20.4608,19.3671,19.0183,15545
1/29/2014,24.883,20.2126,18.763,18.9897,21906
1/28/2014,22.719,19.8855,18.8052,19.015,7073
1/27/2014,23.15,19.6113,18.7401,19.0345,12757
1/24/2014,23.108,19.3297,17.5318,18.9347,14848
1/23/2014,20.652,19.0496,17.3687,18.936,9264
1/22/2014,19.828,18.9134,16.9054,18.9017,13257
1/21/2014,19.75,18.8306,17.4202,18.8944,14000
1/17/2014,20.417,18.7644,17.6479,18.9209,19084
1/16/2014,20.675,18.6626,17.757,18.9492,10686
1/15/2014,20.787,18.593,17.7247,18.9676,10319
1/14/2014,20.967,18.5126,17.8323,18.9719,8973
1/13/2014,21.475,18.4018,17.1027,18.8457,25322
1/10/2014,18.002,18.2713,17.2645,18.8791,24950
1/9/2014,18.774,18.3043,16.9589,18.8929,19602
1/8/2014,17.837,18.2922,17.0008,18.8937,59190
1/7/2014,17.558,18.3399,17.0179,18.9263,5599
1/6/2014,18.264,18.3956,17.1233,18.9317,10723
1/3/2014,18.169,18.4561,17.5261,18.9673,12059
1/2/2014,18.583,18.5347,17.4963,19,11096
12/31/2013,18.6533,18.5771,17.6106,19.0358,54437
12/30/2013,18.3427,18.6257,16.645,18.9736,63275
12/27/2013,17.2331,18.6843,,,11412
12/26/2013,17.5188,18.7852,17.686,19.0306,16466
12/24/2013,17.5059,18.8308,17.5168,19.0586,5796
12/23/2013,17.9275,18.9133,17.4584,19.0843,18523
12/20/2013,18.1728,18.9938,17.4673,19.1029,33220
12/19/2013,18.4261,19.0156,17.1604,19.1147,23014
12/18/2013,18.3816,19.0377,16.2188,19.0514,24692
12/17/2013,19.2817,19.0082,15.9136,19.0599,7207
12/16/2013,19.1802,18.9719,,,12894
12/13/2013,18.7513,18.9382,17.74,19.1063,10257
12/12/2013,18.8633,19.0692,17.421,19.1004,24248
12/11/2013,18.6625,19.2293,16.4781,19.0494,282458
12/10/2013,18.5326,19.4349,18.1603,19.0738,24005
12/9/2013,18.7898,19.6429,19.8923,19.1151,17267
12/6/2013,18.6735,19.8446,19.7397,19.113,14927
12/5/2013,19.4731,20.0392,19.9863,19.1489,11677
12/4/2013,19.7418,20.1893,19.888,19.1451,13930
12/3/2013,19.4298,20.3037,19.533,19.1474,21034
12/2/2013,19.6249,20.4055,19.7742,19.1868,20093
11/29/2013,19.5162,20.4706,20.076,19.2182,16652
11/27/2013,19.2498,20.5532,20.0535,19.2563,22189
11/26/2013,18.4315,20.6889,19.1484,19.2008,43634
11/19/2013,19.157,20.9083,20.0591,19.3546,25283
11/18/2013,19.5373,21.1773,20.2135,19.3911,20084
11/15/2013,18.6079,21.3922,20.197,19.4309,22614
11/14/2013,18.8681,21.6468,19.8992,19.4322,42505
11/13/2013,17.792,21.9414,18.4051,19.265,9899
11/12/2013,18.5554,22.3048,18.8232,19.2959,29144
11/11/2013,18.5052,22.6371,19.0401,19.3434,16349
11/1/2013,21.3716,22.8963,17.8922,19.028,16676
10/31/2013,22.0667,22.8964,17.9534,19.0445,18682
10/30/2013,22.7729,22.9003,17.6587,19.04,11549
10/29/2013,22.6927,22.8241,17.7758,19.0846,9145
10/28/2013,22.8239,22.73,18.021,19.1405,9902
10/25/2013,22.5664,22.6551,18.3336,19.1701,29287
10/24/2013,22.4757,22.5025,,,27288
10/23/2013,22.0293,22.3276,,,17708
10/22/2013,21.4661,22.1839,,,39087
10/21/2013,20.9255,22.0773,,,14440
10/18/2013,21.1685,22.0078,,,19210
10/17/2013,21.9652,21.8957,,,13925
10/16/2013,22.8176,21.7589,,,11589
10/15/2013,24.5379,21.5648,,,18513
10/14/2013,23.8346,21.2701,,,12185
10/11/2013,23.7011,21.0365,,,18511
10/10/2013,24.7599,20.7684,,,13845
10/9/2013,25.0595,20.4546,,,20419
10/8/2013,25.2008,20.1039,,,12300
10/7/2013,23.6899,19.7753,,,8481
10/4/2013,21.3731,19.5776,,,11855
10/3/2013,22.1454,19.49,,,17208
10/2/2013,21.2498,19.3756,,,6488
10/1/2013,20.8093,19.3383,,,4252
9/30/2013,21.3267,19.3585,,,14493
9/27/2013,19.5135,19.3244,,,19864
9/26/2013,18.979,19.3625,,,9796
9/25/2013,19.1547,19.438,,,11131
9/24/2013,19.3337,19.522,,,14947
9/23/2013,19.5361,19.5365,,,11913
9/20/2013,18.9262,19.5101,,,18605
9/19/2013,19.2294,19.5183,,,
9/18/2013,18.9351,19.5345,,,
9/17/2013,18.6448,19.5394,,,
9/16/2013,19.1615,19.5694,,,
9/13/2013,18.3387,19.5962,,,
9/12/2013,18.4845,19.6983,,,
9/11/2013,18.0461,19.7012,,,
9/10/2013,18.6282,19.7358,,,
9/9/2013,19.7354,19.7677,,,
9/6/2013,19.621,19.6957,,,
9/5/2013,19.8586,19.6144,,,
9/4/2013,20.504,19.5438,,,
9/3/2013,21.2125,19.7404,,,
8/30/2013,20.6448,19.8748,,,
8/29/2013,20.2753,19.9534,,,
8/28/2013,20.4891,20.1136,,,
8/27/2013,20.835,20.2723,,,
8/26/2013,19.6244,20.4363,,,
8/23/2013,19.0082,20.6146,,,
8/22/2013,19.0889,20.7794,,,
8/21/2013,19.5532,20.9654,,,
8/20/2013,19.0343,21.1179,,,
8/19/2013,19.2449,21.3033,,,
8/16/2013,19.6975,21.4713,,,
8/15/2013,20.3801,21.6115,,,
8/14/2013,18.5425,21.7748,,,
8/13/2013,18.7383,22.0602,,,
8/12/2013,19.2664,22.353,,,
8/9/2013,18.2944,22.6084,,,
8/8/2013,17.9962,22.7948,,,
8/7/2013,18.4451,23.0587,,,
8/6/2013,24.436,23.2875,,,
8/5/2013,23.9021,23.216,,,
8/2/2013,22.2158,23.1565,,,
8/1/2013,23.4786,23.1317,,,
7/31/2013,23.6642,23.0158,,,
7/30/2013,24.115,22.9344,,,
7/29/2013,23.1897,22.8726,,,
7/26/2013,22.3055,22.9173,,,
7/25/2013,22.8073,22.9582,,,
7/24/2013,22.6038,23.0747,,,
7/23/2013,22.7428,22.995,,,
7/22/2013,22.6041,22.9327,,,
7/19/2013,22.5031,22.918,,,
7/18/2013,23.6459,22.9165,,,
7/17/2013,24.2489,22.8222,,,
7/16/2013,24.5955,22.764,,,
7/15/2013,24.3749,22.6736,,,
7/12/2013,22.0208,22.5726,,,
7/8/2013,23.2747,22.5349,,,
7/3/2013,23.0216,22.5086,,,
7/2/2013,23.0059,22.493,,,
7/1/2013,22.7113,22.442,,,
6/28/2013,21.7206,22.3923,,,
6/27/2013,21.1611,22.4068,,,
6/26/2013,22.036,22.3851,,,
6/25/2013,22.8776,22.2513,,,
6/24/2013,24.0837,22.0341,,,
6/21/2013,23.1246,21.748,,,
6/20/2013,25.1376,21.4942,,,
6/19/2013,21.0092,21.1267,,,
6/18/2013,21.496,20.9555,,,
6/17/2013,22.3112,20.7574,,,
6/14/2013,22.4733,20.5327,,,
6/13/2013,21.7597,20.341,,,
6/12/2013,23.0855,20.1499,,,
6/11/2013,22.7876,19.9187,,,
6/10/2013,22.3541,19.7407,,,
6/7/2013,21.2663,19.5449,,,
6/6/2013,22.7485,19.416,,,
6/5/2013,22.7108,19.2189,,,
6/4/2013,21.9856,19.4375,,,
6/3/2013,21.7162,19.7465,,,
5/31/2013,22.0114,19.9167,,,
5/30/2013,20.7269,20.052,,,
5/29/2013,19.361,20.2699,,,
5/28/2013,18.5327,20.5244,,,
5/24/2013,18.3624,20.8184,,,
5/23/2013,18.0484,21.0543,,,
5/22/2013,17.7874,21.3103,,,
5/21/2013,17.5848,21.5768,,,
5/20/2013,17.5341,21.8115,,,
5/17/2013,17.8171,22.0754,,,
5/16/2013,18.6405,22.3209,,,
5/15/2013,17.9368,22.5674,,,
5/14/2013,18.4608,22.8307,,,
5/13/2013,19.2277,23.0054,,,
5/10/2013,18.4379,23.2178,,,
5/9/2013,18.6892,23.2861,,,
5/8/2013,18.8072,23.3252,,,
5/7/2013,27.0826,23.332,,,
5/6/2013,28.1653,22.9304,,,
5/3/2013,25.1208,22.4818,,,
5/2/2013,24.717,22.1285,,,
5/1/2013,25.0839,21.7798,,,
4/30/2013,24.4507,21.3708,,,
4/29/2013,24.4138,21.0409,,,
4/26/2013,23.0799,20.6522,,,
4/25/2013,23.1685,20.3397,,,
4/24/2013,23.1172,20.0091,,,
4/23/2013,22.2793,19.7287,,,
4/22/2013,22.8125,19.4504,,,
4/19/2013,22.7256,19.1706,,,
4/18/2013,23.5703,18.8295,,,
4/17/2013,23.204,18.4898,,,
4/16/2013,21.9555,18.1151,,,
4/15/2013,23.4756,17.7456,,,
4/12/2013,19.8033,17.3103,,,
4/11/2013,19.4709,17.0784,,,
4/10/2013,18.9442,16.8774,,,
4/9/2013,19.0505,16.6921,,,
4/8/2013,19.1931,16.4884,,,
4/5/2013,18.0544,16.3252,,,
4/3/2013,17.7426,16.2435,,,
4/2/2013,16.9041,16.1736,,,
4/1/2013,17.8533,16.1933,,,
3/28/2013,16.64,16.1656,,,
3/27/2013,16.83,16.2409,,,
3/26/2013,16.5565,16.3214,,,
3/25/2013,17.5089,16.5034,,,
3/22/2013,16.7119,16.7215,,,
3/21/2013,17.2175,16.8159,,,
3/20/2013,15.904,16.9055,,,
3/19/2013,16.7753,16.993,,,
3/18/2013,15.71,16.9555,,,
3/15/2013,14.5659,16.9692,,,
3/14/2013,14.7699,17.0691,,,
3/13/2013,15.1647,17.1715,,,
3/12/2013,15.452,17.2317,,,
3/11/2013,15.238,17.306,,,
3/8/2013,14.9753,17.4163,,,
3/7/2013,15.9303,17.561,,,
3/6/2013,16.4191,18.036,,,
3/5/2013,16.3445,18.4999,,,
3/4/2013,17.2995,18.8224,,,
3/1/2013,17.2996,19.1204,,,
2/28/2013,18.1445,19.3987,,,
2/27/2013,18.4404,19.6076,,,
2/26/2013,20.1968,19.7867,,,
2/25/2013,21.8707,19.8445,,,
2/22/2013,18.6007,19.8344,,,
2/21/2013,19.0079,19.9344,,,
2/20/2013,17.6546,20.0115,,,
2/19/2013,16.026,20.1404,,,
2/15/2013,15.9836,20.3872,,,
2/14/2013,16.5634,20.6437,,,
2/13/2013,16.819,20.8612,,,
2/12/2013,16.3681,21.0907,,,
2/11/2013,16.9375,21.2729,,,
2/7/2013,17.4439,21.4325,,,
2/6/2013,17.87,21.5657,,,
2/5/2013,25.4306,21.6517,,,
2/4/2013,25.6966,21.3536,,,
2/1/2013,22.7938,20.9448,,,
1/31/2013,23.2606,20.7297,,,
1/30/2013,22.8652,20.5042,,,
1/29/2013,22.3221,20.4486,,,
1/28/2013,22.0235,20.4492,,,
1/25/2013,21.3525,20.4019,,,
1/24/2013,21.6691,20.329,,,
1/23/2013,20.5999,20.2241,,,
1/22/2013,20.5504,20.1491,,,
1/18/2013,20.2326,20.0271,,,
1/17/2013,20.9609,19.9327,,,
1/16/2013,21.1139,19.7951,,,
1/15/2013,20.9133,19.6635,,,
1/14/2013,21.4105,19.5519,,,
1/11/2013,20.0117,19.3979,,,
1/10/2013,20.1284,19.275,,,
1/9/2013,20.1082,19.1515,,,
1/8/2013,19.5901,19.0449,,,
1/7/2013,19.4679,18.9514,,,
1/4/2013,17.5223,18.8944,,,
1/3/2013,18.491,18.9396,,,
1/2/2013,18.7508,18.9627,,,
12/31/2012,21.753,18.9685,,,
12/28/2012,22.3337,18.7948,,,
12/27/2012,21.0774,18.5751,,,
12/26/2012,19.8945,18.465,,,
12/24/2012,19.5709,18.4283,,,
12/21/2012,19.1009,18.385,,,
12/20/2012,18.1095,18.3246,,,
12/19/2012,18.346,18.3369,,,
12/18/2012,18.2082,18.3677,,,
12/17/2012,18.4812,18.4468,,,
12/14/2012,18.6818,18.6108,,,
12/13/2012,18.3314,18.8012,,,
12/12/2012,17.5538,19.0131,,,
12/11/2012,17.6577,19.214,,,
12/10/2012,17.9764,19.4155,,,
12/7/2012,17.7195,19.6182,,,
12/6/2012,18.327,20.1789,,,
12/5/2012,18.4271,20.6574,,,
12/4/2012,18.9541,21.1097,,,
12/3/2012,18.865,21.5308,,,
11/30/2012,18.2802,21.8678,,,
11/29/2012,17.9391,22.2247,,,
11/28/2012,18.8762,22.7157,,,
11/27/2012,19.1596,23.0596,,,
11/26/2012,18.7055,23.3645,,,
11/23/2012,17.8927,23.623,,,
11/21/2012,18.3564,23.9069,,,
11/20/2012,18.9608,24.1404,,,
11/19/2012,19.7902,24.3378,,,
11/16/2012,21.7615,24.434,,,
11/15/2012,22.4898,24.3996,,,
11/14/2012,22.5695,24.2938,,,
11/13/2012,21.5712,24.1925,,,
11/12/2012,21.6882,24.1557,,,
11/9/2012,22.0306,24.1539,,,
11/8/2012,28.9336,24.0944,,,
11/7/2012,27.8974,23.6987,,,
11/6/2012,27.473,23.3132,,,
11/5/2012,27.3765,22.966,,,
11/2/2012,25.6046,22.5704,,,
11/1/2012,25.4185,22.1548,,,
10/31/2012,27.7589,21.7798,,,
10/30/2012,25.754,21.2738,,,
10/29/2012,25.2573,20.8986,,,
10/26/2012,23.8762,20.55,,,
10/25/2012,23.5708,20.2265,,,
10/24/2012,23.0244,19.8766,,,
10/23/2012,22.9107,19.5937,,,
10/22/2012,21.713,19.2736,,,
10/19/2012,21.0743,18.9659,,,
10/18/2012,20.3734,18.6557,,,
10/17/2012,20.5426,18.3943,,,
10/16/2012,20.8369,18.1386,,,
10/15/2012,21.652,17.9048,,,
10/12/2012,20.84,17.6256,,,
10/11/2012,21.0202,17.3522,,,
10/10/2012,20.1861,17.0666,,,
10/9/2012,20.53,16.8792,,,
10/8/2012,19.4633,16.681,,,
10/5/2012,17.2936,16.5466,,,
10/4/2012,17.919,16.479,,,
10/3/2012,17.6385,16.4264,,,
10/2/2012,18.2507,16.4483,,,
10/1/2012,18.2843,16.4216,,,
9/28/2012,17.4065,16.3493,,,
9/27/2012,16.5731,16.3319,,,
9/26/2012,17.3665,16.3055,,,
9/25/2012,16.5085,16.2483,,,
9/24/2012,15.5589,16.2148,,,
9/21/2012,14.87,16.2033,,,
9/20/2012,15.1445,16.2255,,,
9/19/2012,15.4298,16.2534,,,
9/18/2012,16.1608,16.2284,,,
9/17/2012,16.0671,16.153,,,
9/14/2012,15.373,16.091,,,
9/13/2012,15.3079,16.1199,,,
9/12/2012,16.4388,16.1569,,,
9/11/2012,16.5661,16.1887,,,
9/10/2012,16.7736,16.1966,,,
9/7/2012,15.9419,16.1936,,,
9/6/2012,16.8666,16.2501,,,
9/5/2012,18.0784,16.3112,,,
9/4/2012,17.7159,16.7041,,,
8/31/2012,16.8386,17.194,,,
8/30/2012,17.0583,17.5762,,,
8/29/2012,16.0441,18.0126,,,
8/28/2012,16.2226,18.5312,,,
8/27/2012,15.8385,19.0102,,,
8/24/2012,15.3302,19.4752,,,
8/23/2012,15.3125,19.9316,,,
8/22/2012,15.7028,20.3837,,,
8/21/2012,14.9298,20.8881,,,
8/20/2012,14.6535,21.4347,,,
8/17/2012,14.826,21.9764,,,
8/16/2012,15.952,22.4077,,,
8/15/2012,16.0482,22.7769,,,
8/14/2012,17.0734,23.148,,,
8/13/2012,16.7255,23.4829,,,
8/10/2012,16.7137,23.8067,,,
8/9/2012,17.0712,24.0253,,,
8/8/2012,18.0893,24.2805,,,
8/7/2012,25.9352,24.4687,,,
8/6/2012,27.5145,24.2705,,,
8/3/2012,24.4834,23.9533,,,
8/2/2012,25.786,23.7219,,,
8/1/2012,26.415,23.4184,,,
7/31/2012,25.803,23.039,,,
7/30/2012,25.1394,22.7048,,,
7/27/2012,24.4582,22.3926,,,
7/26/2012,24.3547,22.1324,,,
7/25/2012,25.7906,21.8701,,,
7/24/2012,25.8619,21.5589,,,
7/23/2012,25.4861,21.2662,,,
7/20/2012,23.4529,20.8829,,,
7/19/2012,23.3367,20.6519,,,
7/18/2012,23.4692,20.3644,,,
7/17/2012,23.7717,20.0879,,,
7/16/2012,23.2011,19.8491,,,
7/13/2012,21.0851,19.7204,,,
7/12/2012,22.1769,19.7742,,,
7/11/2012,21.8533,19.8128,,,
7/10/2012,21.9694,19.8175,,,
7/9/2012,21.1718,19.8825,,,
7/6/2012,19.8558,19.8435,,,
7/5/2012,19.715,19.9413,,,
7/3/2012,18.8274,20.0826,,,
7/2/2012,19.1185,20.3864,,,
6/29/2012,18.8957,20.7905,,,
6/28/2012,19.2536,21.1848,,,
6/27/2012,19.1096,21.4013,,,
6/26/2012,19.5663,21.6296,,,
6/25/2012,20.0071,21.742,,,
6/22/2012,17.8212,21.8693,,,
6/21/2012,18.832,22.1161,,,
6/20/2012,17.5879,22.3548,,,
6/19/2012,17.9384,22.6512,,,
6/18/2012,18.996,22.9016,,,
6/15/2012,20.6279,23.283,,,
6/14/2012,22.1609,23.5421,,,
6/13/2012,22.9487,23.5951,,,
6/12/2012,21.9473,23.6085,,,
6/11/2012,23.268,23.6466,,,
6/8/2012,20.3923,23.5478,,,
6/7/2012,21.8125,23.6247,,,
6/6/2012,22.5411,23.6273,,,
6/5/2012,24.9026,23.9415,,,
6/4/2012,27.2018,24.1297,,,
6/1/2012,26.7807,24.1499,,,
5/31/2012,23.5836,24.1151,,,
5/30/2012,23.6758,24.2304,,,
5/29/2012,21.8136,24.3199,,,
5/25/2012,22.5541,24.5243,,,
5/24/2012,22.7573,24.6661,,,
5/23/2012,23.6058,24.7679,,,
5/22/2012,23.516,24.8434,,,
5/21/2012,22.9465,24.9679,,,
5/18/2012,26.623,25.1652,,,
5/17/2012,25.8099,25.0838,,,
5/16/2012,23.2224,25.1155,,,
5/15/2012,23.2167,25.2587,,,
5/14/2012,22.7091,25.4059,,,
5/11/2012,21.2911,25.6496,,,
5/10/2012,21.9302,25.8825,,,
5/9/2012,21.8639,26.0301,,,
5/8/2012,28.8269,26.2686,,,
5/7/2012,28.6658,26.1939,,,
5/4/2012,27.6054,25.9615,,,
5/3/2012,26.0854,25.6336,,,
5/2/2012,25.89,25.3956,,,
5/1/2012,25.4643,25.1305,,,
4/30/2012,25.9022,24.8484,,,
4/27/2012,25.3902,24.5133,,,
4/26/2012,24.794,24.2527,,,
4/25/2012,25.1143,23.9735,,,
4/24/2012,26.0062,23.6242,,,
4/23/2012,26.8931,23.1966,,,
4/20/2012,24.9941,22.7268,,,
4/19/2012,26.445,22.3811,,,
4/18/2012,26.0862,21.9399,,,
4/17/2012,26.1604,21.5264,,,
4/16/2012,27.583,21.1054,,,
