Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
8/30/2010,17.5565,17.8887,,,
8/27/2010,16.4483,17.9092,,,
8/26/2010,17.2516,17.9783,,,
8/25/2010,16.5859,18.0223,,,
8/24/2010,16.5938,18.1087,,,
8/23/2010,16.3538,18.2007,,,
8/20/2010,16.5223,18.2972,,,
8/19/2010,17.2909,18.3443,,,
8/18/2010,16.9866,18.3822,,,
8/17/2010,17.2172,18.4592,,,
8/16/2010,19.5331,18.4442,,,
8/13/2010,20.8199,18.309,,,
8/12/2010,20.4755,18.2088,,,
8/11/2010,19.9555,18.0539,,,
8/10/2010,17.6194,17.9606,,,
8/9/2010,17.6544,17.966,,,
8/6/2010,17.9856,17.9999,,,
8/5/2010,18.1381,18.0012,,,
8/4/2010,18.4647,18.0408,,,
8/3/2010,18.3208,18.1209,,,
8/2/2010,17.9658,18.2739,,,
7/30/2010,17.8312,18.4239,,,
7/29/2010,18.1319,18.6244,,,
7/28/2010,18.3136,18.8383,,,
7/27/2010,18.4343,19.0007,,,
7/26/2010,18.2825,18.9987,,,
7/23/2010,17.4657,19.0484,,,
7/22/2010,18.0489,19.0511,,,
7/21/2010,18.5255,18.9937,,,
7/20/2010,16.9176,18.9243,,,
7/19/2010,16.8294,18.8699,,,
7/16/2010,18.8153,18.772,,,
7/15/2010,17.3787,18.5886,,,
7/14/2010,18.0891,18.5555,,,
7/13/2010,17.7269,18.4567,,,
7/12/2010,18.3331,18.4316,,,
7/9/2010,18.0112,18.4318,,,
7/8/2010,18.9306,18.465,,,
7/7/2010,20.0661,18.5105,,,
7/6/2010,21.3805,18.5459,,,
7/2/2010,20.9651,18.5752,,,
7/1/2010,21.8417,18.649,,,
6/30/2010,22.4095,18.4278,,,
6/29/2010,21.5618,18.2157,,,
6/28/2010,18.3941,18.1698,,,
6/25/2010,19.2774,18.2232,,,
6/24/2010,17.5197,18.171,,,
6/23/2010,16.9016,18.3151,,,
6/22/2010,17.1373,18.5733,,,
6/21/2010,15.8288,18.798,,,
6/18/2010,14.8707,19.2017,,,
6/17/2010,15.1472,19.7727,,,
6/16/2010,16.7176,20.0583,,,
6/15/2010,16.1128,20.2047,,,
6/14/2010,17.226,20.4221,,,
6/11/2010,18.336,20.6567,,,
6/10/2010,18.6757,20.6826,,,
6/9/2010,19.8412,20.6667,,,
6/8/2010,20.7731,20.692,,,
6/7/2010,21.9664,20.779,,,
6/4/2010,22.4409,20.9502,,,
6/3/2010,17.4178,20.8666,,,
6/2/2010,18.1671,20.9285,,,
6/1/2010,20.6438,20.9706,,,
5/28/2010,19.4631,20.8346,,,
5/27/2010,18.2339,20.7445,,,
5/26/2010,20.4,20.6808,,,
5/25/2010,22.0675,20.5389,,,
5/24/2010,21.6311,20.3063,,,
5/21/2010,23.9015,20.0344,,,
5/20/2010,26.2912,19.6058,,,
5/19/2010,20.8592,19.0264,,,
5/18/2010,19.6462,18.7052,,,
5/17/2010,20.4603,18.4479,,,
5/14/2010,21.9186,18.188,,,
5/13/2010,18.8532,17.8932,,,
5/12/2010,18.3582,17.7664,,,
5/11/2010,20.3463,17.6301,,,
5/10/2010,22.5146,17.407,,,
5/7/2010,25.3899,17.0726,,,
5/6/2010,20.7691,16.5569,,,
5/5/2010,18.6554,16.3227,,,
5/4/2010,19.0081,16.1818,,,
5/3/2010,17.9248,16.0261,,,
4/30/2010,17.6602,15.8736,,,
4/29/2010,16.9602,15.76,,,
4/28/2010,17.5625,15.6843,,,
4/27/2010,17.4145,15.5967,,,
4/26/2010,16.1945,15.4671,,,
4/23/2010,15.3289,15.4094,,,
4/22/2010,14.7023,15.3912,,,
4/21/2010,14.4357,15.3792,,,
4/20/2010,14.5006,15.4188,,,
4/19/2010,15.2634,15.516,,,
4/16/2010,16.0223,15.5089,,,
4/15/2010,16.3164,15.4979,,,
4/14/2010,15.6316,15.4166,,,
4/13/2010,15.8847,15.374,,,
4/12/2010,15.8266,15.3145,,,
4/9/2010,15.076,15.2387,,,
4/7/2010,16.0845,15.2268,,,
4/6/2010,15.8379,15.1879,,,
4/5/2010,15.8952,15.1251,,,
4/1/2010,14.8733,15.029,,,
3/31/2010,15.3896,14.9764,,,
3/30/2010,15.4452,14.9378,,,
3/29/2010,15.81,14.9088,,,
3/26/2010,14.8243,14.875,,,
3/25/2010,15.0398,14.8602,,,
3/24/2010,14.9647,14.852,,,
3/23/2010,14.4618,14.856,,,
3/22/2010,15.228,14.9255,,,
3/19/2010,16.4448,14.9306,,,
3/18/2010,15.1209,14.9411,,,
3/17/2010,15.803,15.0535,,,
3/16/2010,14.69,15.2485,,,
3/15/2010,14.7802,15.5169,,,
3/12/2010,14.6949,15.7951,,,
3/11/2010,14.3093,16.114,,,
3/10/2010,14.8382,16.4762,,,
3/9/2010,15.3076,16.8234,,,
3/8/2010,14.5809,17.1825,,,
3/5/2010,13.9745,17.5657,,,
3/4/2010,13.8194,17.937,,,
3/3/2010,14.619,18.1777,,,
3/2/2010,14.8642,18.3716,,,
3/1/2010,15.134,18.5852,,,
2/26/2010,14.5286,18.8108,,,
2/25/2010,14.8765,19.0651,,,
2/24/2010,15.044,19.2561,,,
2/23/2010,15.8528,19.4473,,,
2/22/2010,15.3298,19.5584,,,
2/19/2010,16.6539,19.7242,,,
2/18/2010,17.3696,19.735,,,
2/17/2010,19.702,19.6585,,,
2/16/2010,20.0593,19.441,,,
2/12/2010,20.3442,19.2263,,,
2/11/2010,21.0713,19.0185,,,
2/10/2010,21.5532,18.7538,,,
2/9/2010,21.7833,18.4981,,,
2/8/2010,22.4888,18.2206,,,
2/5/2010,22.2449,17.9154,,,
2/4/2010,21.4014,17.6689,,,
2/3/2010,18.6328,17.4748,,,
2/2/2010,18.4979,17.4107,,,
2/1/2010,19.1352,17.3481,,,
1/29/2010,19.6466,17.2415,,,
1/28/2010,19.6149,17.0235,,,
1/27/2010,18.6954,16.8299,,,
1/26/2010,18.868,16.6933,,,
1/25/2010,18.0747,16.5238,,,
1/22/2010,18.6458,16.3982,,,
1/21/2010,16.8708,16.2565,,,
1/20/2010,15.8404,16.2277,,,
1/19/2010,15.3508,16.3059,,,
1/15/2010,15.7655,16.4221,,,
1/14/2010,16.1879,16.478,,,
1/13/2010,15.7772,16.5068,,,
1/12/2010,16.4389,16.5796,,,
1/11/2010,16.2337,16.5444,,,
1/8/2010,16.3856,16.5262,,,
1/7/2010,17.3144,16.5531,,,
1/6/2010,17.5197,16.5664,,,
1/5/2010,17.3499,16.52,,,
1/4/2010,17.2468,16.4914,,,
12/31/2009,17.0023,16.4933,,,
12/30/2009,15.2879,16.4841,,,
12/29/2009,15.7429,16.5686,,,
12/28/2009,15.9636,16.662,,,
12/24/2009,15.4771,16.7055,,,
12/23/2009,15.5628,16.7165,,,
12/22/2009,15.812,16.7039,,,
12/21/2009,16.295,16.7165,,,
12/18/2009,17.4041,16.7547,,,
12/17/2009,17.6739,16.7205,,,
12/16/2009,16.8848,16.6362,,,
12/15/2009,16.7636,16.6219,,,
12/14/2009,17.2339,16.6276,,,
12/11/2009,15.7331,16.6142,,,
12/10/2009,15.871,16.7351,,,
12/9/2009,16.9239,17.1216,,,
12/8/2009,17.5798,17.4322,,,
12/7/2009,16.5919,17.7097,,,
12/4/2009,16.7786,17.9495,,,
12/3/2009,17.2847,18.1929,,,
12/2/2009,16.8182,18.4241,,,
12/1/2009,16.9772,18.6928,,,
11/30/2009,17.6103,18.9035,,,
11/27/2009,16.8336,19.0531,,,
11/25/2009,15.6985,19.1653,,,
11/24/2009,15.3103,19.3903,,,
11/23/2009,16.063,19.6036,,,
11/20/2009,17.0592,19.788,,,
11/19/2009,16.7203,19.8951,,,
11/18/2009,15.9879,19.9998,,,
11/17/2009,16.5984,20.1472,,,
11/16/2009,16.8785,20.2273,,,
11/13/2009,16.9659,20.2436,,,
11/12/2009,18.1518,20.2631,,,
11/11/2009,23.5998,20.2335,,,
11/10/2009,23.1367,19.9441,,,
11/9/2009,23.13,19.6874,,,
11/6/2009,21.3867,19.4474,,,
11/5/2009,21.6471,19.241,,,
11/4/2009,21.9083,19.0647,,,
11/3/2009,22.1915,18.9226,,,
11/2/2009,21.1924,18.7884,,,
10/30/2009,20.6017,18.7083,,,
10/29/2009,19.078,18.6579,,,
10/28/2009,20.1979,18.6911,,,
10/27/2009,19.5762,18.6042,,,
10/26/2009,19.7523,18.5658,,,
10/23/2009,19.2008,18.4927,,,
10/22/2009,18.8142,18.4645,,,
10/21/2009,18.9348,18.4234,,,
10/20/2009,18.2018,18.3314,,,
10/19/2009,17.2038,18.2802,,,
10/16/2009,17.3566,18.2895,,,
10/15/2009,17.5604,18.2961,,,
10/14/2009,17.8115,18.2894,,,
10/13/2009,18.0012,18.2767,,,
10/12/2009,18.331,18.281,,,
10/9/2009,17.2592,18.2765,,,
10/8/2009,18.1199,18.3514,,,
10/7/2009,19.0675,18.3995,,,
10/6/2009,19.5075,18.3628,,,
10/5/2009,19.5902,18.3275,,,
10/2/2009,19.5939,18.2482,,,
10/1/2009,19.742,18.2151,,,
9/30/2009,18.4602,18.2191,,,
9/29/2009,18.807,18.2948,,,
9/28/2009,18.2899,18.325,,,
9/25/2009,18.6383,18.2987,,,
9/24/2009,17.9912,18.2491,,,
9/23/2009,17.0951,18.2146,,,
9/22/2009,17.1785,18.2539,,,
9/21/2009,17.3895,18.2996,,,
9/18/2009,17.4888,18.3446,,,
9/17/2009,17.4254,18.4114,,,
9/16/2009,17.5585,18.4922,,,
9/15/2009,18.0859,18.5874,,,
9/14/2009,18.2412,18.6765,,,
9/11/2009,18.7577,18.6545,,,
9/10/2009,19.082,18.6673,,,
9/9/2009,18.3329,18.9745,,,
9/8/2009,18.8024,19.3308,,,
9/4/2009,18.0041,19.5853,,,
9/3/2009,18.9309,19.8449,,,
9/2/2009,19.8227,20.0378,,,
9/1/2009,19.974,20.152,,,
8/31/2009,19.4117,20.2233,,,
8/28/2009,17.7637,20.3317,,,
8/27/2009,17.6454,20.4744,,,
8/26/2009,17.3026,20.6455,,,
8/25/2009,17.8792,20.8428,,,
8/24/2009,18.0927,20.993,,,
8/21/2009,18.2907,21.134,,,
8/20/2009,18.8235,21.2506,,,
8/19/2009,19.0427,21.3121,,,
8/18/2009,19.4612,21.3395,,,
8/17/2009,19.8683,21.3735,,,
8/14/2009,17.8007,21.3762,,,
8/13/2009,19.0143,21.5244,,,
8/12/2009,25.2264,21.6381,,,
8/11/2009,25.4589,21.4585,,,
8/10/2009,23.8916,21.293,,,
8/7/2009,23.1975,21.2547,,,
8/6/2009,22.788,21.2601,,,
8/5/2009,22.1061,21.2907,,,
8/4/2009,21.4007,21.3891,,,
8/3/2009,21.5801,21.5183,,,
7/31/2009,20.6178,21.5816,,,
7/30/2009,21.0665,21.6343,,,
7/29/2009,21.2493,21.6105,,,
7/28/2009,20.8836,21.5803,,,
7/27/2009,20.912,21.5206,,,
7/24/2009,20.6231,21.4486,,,
7/23/2009,20.0534,21.3931,,,
7/22/2009,19.5911,21.4812,,,
7/21/2009,20.1412,21.6382,,,
7/20/2009,19.9213,21.7732,,,
7/17/2009,20.7658,21.9105,,,
7/16/2009,21.2871,22.0173,,,
7/15/2009,21.6359,22.1241,,,
7/14/2009,22.1475,22.2624,,,
7/13/2009,23.1264,22.3524,,,
7/10/2009,23.3044,22.2731,,,
7/9/2009,23.4014,22.2255,,,
7/8/2009,24.074,22.1717,,,
7/7/2009,23.9848,22.1251,,,
7/6/2009,22.8453,22.0906,,,
7/2/2009,21.6716,22.0674,,,
7/1/2009,20.5902,22.1403,,,
6/30/2009,20.6453,22.3185,,,
6/29/2009,19.6895,22.5016,,,
6/26/2009,19.473,22.74,,,
6/25/2009,19.5135,22.944,,,
6/24/2009,21.8141,23.1802,,,
6/23/2009,22.7318,23.2866,,,
6/22/2009,22.8408,23.3046,,,
6/19/2009,22.6668,23.3347,,,
6/18/2009,22.9026,23.4358,,,
6/17/2009,23.4231,23.5075,,,
6/16/2009,24.401,23.5265,,,
6/15/2009,23.9486,23.5145,,,
6/12/2009,21.5395,23.6813,,,
6/11/2009,22.3528,23.9768,,,
6/10/2009,22.3264,24.353,,,
6/9/2009,23.1418,24.6787,,,
6/8/2009,23.2942,24.974,,,
6/5/2009,22.3819,25.3621,,,
6/4/2009,23.1297,25.9024,,,
6/3/2009,24.1536,26.4958,,,
6/2/2009,24.3077,26.8796,,,
6/1/2009,24.4571,27.2672,,,
5/29/2009,23.5534,27.6356,,,
5/28/2009,24.2369,28.0426,,,
5/27/2009,23.9426,28.4354,,,
5/26/2009,23.0924,28.9494,,,
5/22/2009,23.4427,29.4779,,,
5/21/2009,24.6885,29.927,,,
5/20/2009,24.3366,30.3455,,,
5/19/2009,23.8032,30.8628,,,
5/18/2009,24.1614,31.3431,,,
5/15/2009,27.2837,31.9231,,,
5/14/2009,27.4488,32.1985,,,
5/13/2009,29.8769,32.4913,,,
5/12/2009,28.8408,32.752,,,
5/11/2009,29.0471,33.1113,,,
5/8/2009,31.0565,33.4262,,,
5/7/2009,33.1876,33.5959,,,
5/6/2009,34.9976,33.6686,,,
5/5/2009,31.8295,33.6277,,,
5/4/2009,32.0609,33.69,,,
5/1/2009,31.8244,33.686,,,
4/30/2009,31.6939,33.7651,,,
4/29/2009,32.0929,33.8742,,,
4/28/2009,34.2228,33.9852,,,
4/27/2009,33.6624,34.0667,,,
4/24/2009,32.4236,34.0735,,,
4/23/2009,33.0597,33.9974,,,
4/22/2009,34.6831,33.8933,,,
4/21/2009,33.4083,33.7106,,,
4/20/2009,35.7623,33.5328,,,
4/17/2009,32.7905,33.3686,,,
4/16/2009,33.3062,33.3494,,,
4/15/2009,35.0909,33.2445,,,
4/14/2009,36.0252,33.0514,,,
4/13/2009,35.3448,32.9046,,,
4/9/2009,34.4512,32.7503,,,
4/8/2009,34.6425,32.6965,,,
4/7/2009,34.1789,32.7665,,,
4/6/2009,33.075,32.8863,,,
4/3/2009,31.9818,33.2083,,,
4/2/2009,33.4065,33.4334,,,
4/1/2009,33.8745,33.5495,,,
3/31/2009,34.3145,33.6098,,,
3/30/2009,35.8526,33.793,,,
3/27/2009,33.798,33.9448,,,
3/26/2009,30.9009,33.9514,,,
3/25/2009,30.9774,34.0895,,,
3/24/2009,31.0297,34.17,,,
3/23/2009,29.8526,34.2614,,,
3/20/2009,32.4778,34.6593,,,
3/19/2009,32.408,34.7976,,,
3/18/2009,31.207,34.8956,,,
3/17/2009,31.23,35.0935,,,
3/16/2009,33.0878,35.3648,,,
3/13/2009,32.2588,35.6393,,,
3/12/2009,33.375,35.8382,,,
3/11/2009,36.0427,36.0077,,,
3/10/2009,36.5751,36.1089,,,
3/9/2009,39.5154,36.0708,,,
3/6/2009,36.4836,35.8084,,,
3/5/2009,35.728,35.6964,,,
3/4/2009,35.0818,35.8565,,,
3/3/2009,37.9778,35.9238,,,
3/2/2009,38.8878,36.002,,,
2/27/2009,33.9301,35.9123,,,
2/26/2009,33.6638,36.0096,,,
2/25/2009,32.5868,35.9671,,,
2/24/2009,32.8578,36.0907,,,
2/23/2009,37.8102,36.3009,,,
2/20/2009,35.2445,36.3215,,,
2/19/2009,34.3684,36.4486,,,
2/18/2009,35.165,36.5891,,,
2/17/2009,36.6548,36.7501,,,
2/13/2009,38.5795,36.6831,,,
2/12/2009,36.2368,36.7053,,,
2/11/2009,36.7637,36.8572,,,
2/10/2009,38.0664,36.8593,,,
2/9/2009,35.8142,36.8562,,,
2/6/2009,34.2664,36.9072,,,
2/5/2009,34.2443,37.2158,,,
2/4/2009,38.9292,37.3789,,,
2/3/2009,36.4291,37.2384,,,
2/2/2009,39.5408,37.2332,,,
1/30/2009,37.0948,36.8991,,,
1/29/2009,35.8753,36.6738,,,
1/28/2009,32.8134,36.561,,,
1/27/2009,35.0597,36.6796,,,
1/26/2009,37.0609,36.5909,,,
1/23/2009,38.2223,36.4238,,,
1/22/2009,37.7878,36.2334,,,
1/21/2009,37.1773,36.1939,,,
1/20/2009,38.3851,36.1897,,,
1/16/2009,35.3143,36.3095,,,
1/15/2009,39.0246,36.7261,,,
1/14/2009,39.2748,37.0235,,,
1/13/2009,36.8044,37.4001,,,
1/12/2009,38.0062,37.8426,,,
1/9/2009,36.8336,38.3369,,,
1/8/2009,40.4377,38.8859,,,
1/7/2009,37.5061,39.3762,,,
1/6/2009,36.1196,39.8601,,,
1/5/2009,36.3243,40.3288,,,
1/2/2009,32.8607,40.8771,,,
12/31/2008,32.5888,41.639,,,
12/30/2008,33.6183,42.5888,,,
12/29/2008,35.1851,43.6749,,,
12/26/2008,33.2863,44.1882,,,
12/24/2008,33.7182,44.7401,,,
12/23/2008,34.4153,45.4156,,,
12/22/2008,36.9977,46.1139,,,
12/19/2008,37.0933,47.1006,,,
12/18/2008,40.7814,48.5572,,,
12/17/2008,43.6449,49.5553,,,
12/16/2008,44.9735,50.2229,,,
12/15/2008,46.8067,50.8876,,,
12/12/2008,45.6536,51.0472,,,
12/11/2008,47.8936,51.0905,,,
12/10/2008,47.8125,51.5608,,,
12/9/2008,50.2445,51.6871,,,
12/8/2008,47.1834,51.6257,,,
12/5/2008,45.4931,51.7217,,,
12/4/2008,47.2909,52.0654,,,
12/3/2008,48.0995,52.1632,,,
12/2/2008,51.5846,52.1256,,,
12/1/2008,55.3391,52.0914,,,
11/28/2008,45.4523,51.9888,,,
11/26/2008,44.3235,52.5378,,,
11/25/2008,47.2287,53.1225,,,
11/24/2008,48.3803,53.3052,,,
11/21/2008,56.7332,54.0234,,,
11/20/2008,66.2246,54.2039,,,
11/19/2008,60.744,53.7639,,,
11/18/2008,56.9972,53.5666,,,
11/17/2008,58.2672,53.2074,,,
11/14/2008,49.9976,52.7688,,,
11/13/2008,46.5192,53.1464,,,
11/12/2008,57.3009,53.8734,,,
11/11/2008,50.3385,54.07,,,
11/10/2008,49.0169,53.9592,,,
11/7/2008,49.1032,53.9697,,,
11/6/2008,52.3676,54.8298,,,
11/5/2008,49.2461,55.4331,,,
11/4/2008,47.3464,55.7267,,,
11/3/2008,50.9006,56.099,,,
10/31/2008,53.2873,55.9143,,,
10/30/2008,56.4339,55.2204,,,
10/29/2008,56.0172,54.493,,,
10/28/2008,50.8818,53.5484,,,
10/27/2008,62.745,52.724,,,
10/24/2008,60.3423,51.6095,,,
10/23/2008,57.4256,50.1593,,,
10/22/2008,56.7969,48.8155,,,
10/21/2008,49.8145,47.7188,,,
10/20/2008,49.4938,46.9885,,,
10/17/2008,57.5507,46.2209,,,
10/16/2008,61.0596,45.0453,,,
10/15/2008,61.2329,43.8476,,,
10/14/2008,48.1216,42.7482,,,
10/13/2008,49.226,41.9061,,,
10/10/2008,66.3063,41.0182,,,
10/9/2008,64.4329,39.0983,,,
10/8/2008,55.1179,37.1782,,,
10/7/2008,54.7937,35.7503,,,
10/6/2008,47.2065,34.3554,,,
10/3/2008,39.4092,33.2515,,,
10/2/2008,41.8857,32.5411,,,
10/1/2008,37.1258,31.7315,,,
9/30/2008,34.3923,31.1028,,,
9/29/2008,40.4563,30.6182,,,
9/26/2008,31.3369,29.7822,,,
9/25/2008,30.5501,29.3395,,,
9/24/2008,34.8636,28.9925,,,
9/23/2008,35.2091,28.4524,,,
9/22/2008,34.1407,27.9161,,,
9/19/2008,34.0396,27.3291,,,
9/18/2008,37.1052,26.8672,,,
9/17/2008,39.2448,26.2531,,,
9/16/2008,31.2792,25.5763,,,
9/15/2008,31.469,25.2686,,,
9/12/2008,27.9074,24.9173,,,
9/11/2008,26.0307,24.8523,,,
9/10/2008,26.5597,25.049,,,
9/9/2008,26.8964,25.1289,,,
9/8/2008,25.128,25.211,,,
9/5/2008,25.2019,25.42,,,
9/4/2008,25.6929,25.6831,,,
9/3/2008,24.5514,25.7874,,,
9/2/2008,24.702,25.9801,,,
8/29/2008,23.7358,26.2888,,,
8/28/2008,22.483,26.5991,,,
8/27/2008,23.6104,26.9553,,,
8/26/2008,24.0601,27.2378,,,
8/25/2008,24.4835,27.5728,,,
8/22/2008,22.4005,27.9796,,,
8/21/2008,24.803,28.3905,,,
8/20/2008,24.8225,28.7264,,,
8/19/2008,25.7092,28.9706,,,
8/18/2008,25.1249,29.0561,,,
8/15/2008,24.4424,29.2989,,,
8/14/2008,26.6074,29.5771,,,
8/13/2008,29.9658,29.8416,,,
8/12/2008,28.1575,29.9356,,,
8/11/2008,28.5369,30.1858,,,
8/8/2008,29.3098,30.4121,,,
8/7/2008,30.4636,30.5574,,,
8/6/2008,27.779,30.5786,,,
8/5/2008,28.4053,30.718,,,
8/4/2008,30.8758,30.699,,,
8/1/2008,29.9421,30.6627,,,
7/31/2008,29.6068,30.5436,,,
7/30/2008,29.2593,30.4615,,,
7/29/2008,30.76,30.3408,,,
7/28/2008,32.6198,30.1481,,,
7/25/2008,30.6195,29.8458,,,
7/24/2008,31.5197,29.5958,,,
7/23/2008,29.7071,29.2072,,,
7/22/2008,27.4187,28.9554,,,
7/21/2008,29.981,28.8244,,,
7/18/2008,30.0064,28.6001,,,
7/17/2008,31.8985,28.3075,,,
7/16/2008,31.8462,27.9363,,,
7/15/2008,33.1611,27.5124,,,
7/14/2008,33.0628,27.0439,,,
7/11/2008,32.2157,26.5635,,,
7/10/2008,30.8881,26.1475,,,
7/9/2008,30.5668,25.8462,,,
7/8/2008,28.0244,25.468,,,
7/7/2008,30.1493,25.2303,,,
7/3/2008,27.5598,24.8706,,,
7/2/2008,27.9668,24.5159,,,
7/1/2008,26.8449,24.1872,,,
6/30/2008,26.9061,23.8862,,,
6/27/2008,26.5731,23.5887,,,
6/26/2008,25.6188,23.2481,,,
6/25/2008,23.7488,22.96,,,
6/24/2008,24.6712,22.8082,,,
6/23/2008,24.7976,22.6374,,,
6/20/2008,25.4955,22.4489,,,
6/19/2008,24.1536,22.2095,,,
6/18/2008,24.4754,22.0797,,,
6/17/2008,23.3679,21.894,,,
6/16/2008,23.7912,21.7357,,,
6/13/2008,23.4542,21.5494,,,
6/12/2008,23.8971,21.4057,,,
6/11/2008,24.8608,21.2554,,,
6/10/2008,23.0038,21.0949,,,
6/9/2008,23.2706,21.1302,,,
6/6/2008,22.9557,21.1972,,,
6/5/2008,20.4642,21.2829,,,
6/4/2008,21.3932,21.6214,,,
6/3/2008,20.826,21.8896,,,
6/2/2008,20.9558,22.2077,,,
5/30/2008,19.7609,22.4698,,,
5/29/2008,19.8565,22.7663,,,
5/28/2008,20.7122,23.0471,,,
5/27/2008,21.2553,23.2342,,,
5/23/2008,21.0281,23.4026,,,
5/22/2008,20.7078,23.5284,,,
5/21/2008,21.5566,23.6347,,,
5/20/2008,20.7618,23.7248,,,
5/19/2008,20.2018,23.8683,,,
5/16/2008,20.0659,24.0358,,,
5/15/2008,20.579,24.21,,,
5/14/2008,20.893,24.3993,,,
5/13/2008,21.6494,24.5491,,,
5/12/2008,23.7095,24.6931,,,
5/9/2008,24.611,24.7831,,,
5/8/2008,24.6704,24.7987,,,
5/7/2008,27.2329,24.7699,,,
5/6/2008,26.759,24.6815,,,
5/5/2008,27.1864,24.5887,,,
5/2/2008,26.1985,24.5083,,,
5/1/2008,25.69,24.4486,,,
4/30/2008,25.4743,24.4195,,,
4/29/2008,24.4542,24.3679,,,
4/28/2008,24.6231,24.3604,,,
4/25/2008,23.544,24.4183,,,
4/24/2008,22.8331,24.5108,,,
4/23/2008,23.3593,24.6487,,,
4/22/2008,23.6307,24.7204,,,
4/21/2008,23.5517,24.7887,,,
4/18/2008,23.55,24.8297,,,
4/17/2008,24.3665,24.8625,,,
4/16/2008,23.8889,24.9424,,,
4/15/2008,24.5295,24.9747,,,
4/14/2008,25.5077,25.1697,,,
4/11/2008,24.9245,25.2254,,,
4/10/2008,24.0935,25.2318,,,
4/9/2008,25.465,25.2795,,,
4/8/2008,24.9027,25.2285,,,
4/7/2008,25.5792,25.3712,,,
4/4/2008,25.0041,25.3199,,,
4/3/2008,25.1085,25.2972,,,
4/2/2008,24.4423,25.2259,,,
4/1/2008,24.3034,25.1969,,,
3/31/2008,25.7817,25.1639,,,
3/28/2008,25.3946,25.0743,,,
3/27/2008,25.5898,24.8912,,,
3/26/2008,24.793,24.6631,,,
3/25/2008,24.9978,24.4904,,,
3/24/2008,24.3709,24.3314,,,
3/20/2008,24.2068,24.2405,,,
3/19/2008,25.9632,24.1738,,,
3/18/2008,24.5356,24.0237,,,
3/17/2008,28.4293,24.0014,,,
3/14/2008,26.623,24.0318,,,
3/13/2008,25.0506,24.1396,,,
3/12/2008,25.0476,24.3083,,,
3/11/2008,24.4462,24.5263,,,
3/10/2008,27.7565,24.823,,,
3/7/2008,24.5525,25.0071,,,
3/6/2008,24.5511,25.3489,,,
3/5/2008,23.6819,25.8067,,,
3/4/2008,23.862,26.2597,,,
3/3/2008,23.6432,26.4931,,,
2/29/2008,23.9904,26.6346,,,
2/28/2008,21.7335,26.8319,,,
2/27/2008,21.0273,27.2706,,,
2/26/2008,21.3389,27.7437,,,
2/25/2008,21.8177,28.2043,,,
2/22/2008,22.552,28.7048,,,
2/21/2008,22.8744,29.1309,,,
2/20/2008,22.96,29.518,,,
2/19/2008,24.0893,30.006,,,
2/15/2008,29.0384,30.2256,,,
2/14/2008,28.778,30.1912,,,
2/13/2008,28.4246,30.1799,,,
2/12/2008,29.408,30.1716,,,
2/11/2008,30.3806,30.0793,,,
2/8/2008,31.4381,29.8946,,,
2/7/2008,31.388,29.6143,,,
2/6/2008,33.7081,29.5869,,,
2/5/2008,32.7406,29.4465,,,
2/4/2008,28.5305,29.3127,,,
2/1/2008,26.4736,29.3816,,,
1/31/2008,27.9368,29.4525,,,
1/30/2008,30.5076,29.4443,,,
1/29/2008,30.4886,29.2051,,,
1/28/2008,30.5517,28.9036,,,
1/25/2008,31.8262,28.6105,,,
1/24/2008,31.0741,28.1954,,,
1/23/2008,30.6181,27.7944,,,
1/22/2008,32.7188,27.4685,,,
1/18/2008,28.4807,27.1016,,,
1/17/2008,28.3522,26.8577,,,
1/16/2008,28.5515,26.6868,,,
1/15/2008,28.2584,26.5407,,,
1/14/2008,27.5621,26.3206,,,
1/11/2008,26.6856,26.1454,,,
1/10/2008,25.8336,26.051,,,
1/9/2008,30.8398,25.984,,,
1/8/2008,30.9001,25.6171,,,
1/7/2008,30.0636,25.2318,,,
1/4/2008,29.908,24.8979,,,
1/3/2008,27.8919,24.6233,,,
1/2/2008,27.7742,24.4479,,,
12/31/2007,25.7226,24.3078,,,
12/28/2007,24.4587,24.2153,,,
12/27/2007,24.6906,24.2339,,,
12/26/2007,23.5233,24.2086,,,
12/24/2007,23.0534,24.3879,,,
12/21/2007,24.1012,24.6979,,,
12/20/2007,25.3812,24.8454,,,
12/19/2007,23.6012,24.9563,,,
12/18/2007,24.9358,25.1351,,,
12/17/2007,25.6295,25.2418,,,
12/14/2007,23.8553,25.2558,,,
12/13/2007,24.0587,25.3829,,,
12/12/2007,24.7973,25.4429,,,
12/11/2007,24.4929,25.4794,,,
12/10/2007,23.5017,25.9107,,,
12/7/2007,23.1953,26.4643,,,
12/6/2007,23.385,26.9964,,,
12/5/2007,24.4171,27.4209,,,
12/4/2007,24.383,27.6585,,,
12/3/2007,24.972,27.9827,,,
11/30/2007,23.8728,28.1696,,,
11/29/2007,24.8313,28.4265,,,
11/28/2007,24.1844,28.5064,,,
11/27/2007,27.1098,28.6421,,,
11/26/2007,29.2531,28.6406,,,
11/23/2007,27.0509,28.5368,,,
11/21/2007,27.5988,28.642,,,
11/20/2007,27.177,28.6827,,,
11/19/2007,27.071,28.7311,,,
11/16/2007,25.9088,28.6785,,,
11/15/2007,26.3966,28.765,,,
11/14/2007,25.26,28.6912,,,
11/13/2007,25.5268,28.6779,,,
11/12/2007,33.1186,28.6247,,,
