Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
4/10/2012,44.2922,34.7719,,,
4/9/2012,42.0668,34.2901,,,
4/5/2012,38.0286,33.8584,,,
4/4/2012,38.0754,33.7201,,,
4/3/2012,38.0119,33.6742,,,
4/2/2012,37.5138,33.7254,,,
3/30/2012,35.8975,33.7203,,,
3/29/2012,34.8404,33.6777,,,
3/28/2012,34.9602,33.696,,,
3/27/2012,32.1389,33.7423,,,
3/26/2012,30.8648,33.9662,,,
3/23/2012,30.0936,34.2984,,,
3/22/2012,31.4169,34.5543,,,
3/21/2012,30.7857,34.8239,,,
3/20/2012,31.804,35.1515,,,
3/19/2012,31.4254,35.4538,,,
3/16/2012,31.9309,35.8235,,,
3/15/2012,33.216,36.2025,,,
3/14/2012,34.6029,36.91,,,
3/13/2012,33.472,37.4668,,,
3/12/2012,34.6561,38.0748,,,
3/9/2012,33.4329,38.8492,,,
3/8/2012,35.2619,39.5774,,,
3/7/2012,37.1586,40.124,,,
3/6/2012,39.0355,40.5784,,,
3/5/2012,37.4124,40.9261,,,
3/2/2012,35.0455,41.2475,,,
3/1/2012,35.2057,41.6893,,,
2/29/2012,35.8861,42.1447,,,
2/28/2012,36.6166,42.6451,,,
2/27/2012,37.5095,43.1172,,,
2/24/2012,35.2105,43.4852,,,
2/23/2012,36.809,43.9356,,,
2/22/2012,37.339,44.2557,,,
2/21/2012,37.8497,44.5315,,,
2/17/2012,38.8186,44.7569,,,
2/16/2012,39.5108,44.9726,,,
2/15/2012,47.3668,45.3453,,,
2/14/2012,45.7394,45.2862,,,
2/13/2012,45.6305,45.4118,,,
2/10/2012,50.1459,45.3812,,,
2/9/2012,47.9957,45.036,,,
2/8/2012,46.1936,44.9132,,,
2/7/2012,46.2465,44.8873,,,
2/6/2012,45.991,44.9241,,,
2/3/2012,43.8402,44.9748,,,
2/2/2012,43.8817,45.1542,,,
2/1/2012,44.3127,45.3847,,,
1/31/2012,45.8942,45.6451,,,
1/30/2012,46.0588,45.7686,,,
1/27/2012,44.8693,45.8675,,,
1/26/2012,44.2183,46.063,,,
1/25/2012,43.2114,46.1671,,,
1/24/2012,42.8543,46.2101,,,
1/23/2012,42.3589,46.2345,,,
1/20/2012,43.1313,46.408,,,
1/19/2012,46.966,46.5079,,,
1/18/2012,46.1838,46.6303,,,
1/17/2012,48.2516,46.7176,,,
1/13/2012,45.0196,46.8306,,,
1/12/2012,43.2411,47.2004,,,
1/11/2012,45.5394,47.5932,,,
1/10/2012,45.6767,47.881,,,
1/9/2012,46.9818,48.0298,,,
1/6/2012,47.0044,48.4226,,,
1/5/2012,47.4281,48.6469,,,
1/4/2012,48.4927,48.7617,,,
1/3/2012,49.52,48.8823,,,
12/30/2011,48.3648,48.8483,,,
12/29/2011,48.0372,48.8729,,,
12/28/2011,48.7789,48.9943,,,
12/27/2011,46.3003,49.3235,,,
12/23/2011,44.0704,49.8101,,,
12/22/2011,43.3425,50.5858,,,
12/21/2011,45.8287,51.3387,,,
12/20/2011,45.131,51.7764,,,
12/19/2011,49.4125,52.3418,,,
12/16/2011,47.9296,52.6261,,,
12/15/2011,50.513,53.1662,,,
12/14/2011,52.4144,53.4669,,,
12/13/2011,51.0974,53.5908,,,
12/12/2011,51.2958,53.899,,,
12/9/2011,48.6533,54.0941,,,
12/8/2011,54.8379,55.1159,,,
12/7/2011,51.4895,55.6519,,,
12/6/2011,49.7237,55.9322,,,
12/5/2011,50.9045,56.532,,,
12/2/2011,48.8409,57.1249,,,
12/1/2011,48.8571,57.7716,,,
11/30/2011,50.4643,58.7242,,,
11/29/2011,55.3632,59.6012,,,
11/28/2011,56.0314,59.9217,,,
11/25/2011,59.5845,59.9425,,,
11/23/2011,58.4019,59.8337,,,
11/22/2011,54.5813,60.0413,,,
11/21/2011,56.4397,60.4113,,,
11/18/2011,55.0991,60.5862,,,
11/17/2011,58.7315,61.0705,,,
11/16/2011,56.5257,61.5324,,,
11/15/2011,54.8932,61.938,,,
11/14/2011,57.2613,62.3358,,,
11/11/2011,55.1977,62.7683,,,
11/10/2011,69.0894,62.9374,,,
11/9/2011,65.5575,62.5249,,,
11/8/2011,57.0956,62.37,,,
11/7/2011,61.721,62.6804,,,
11/4/2011,62.762,62.8079,,,
11/3/2011,61.7749,62.9486,,,
11/2/2011,67.909,63.1698,,,
11/1/2011,68.0031,62.9867,,,
10/31/2011,61.7752,63.0673,,,
10/28/2011,56.4459,63.7756,,,
10/27/2011,57.4085,64.3781,,,
10/26/2011,62.5545,64.7366,,,
10/25/2011,61.9813,64.7834,,,
10/24/2011,59.9374,64.7326,,,
10/21/2011,64.7863,64.9298,,,
10/20/2011,67.9694,64.971,,,
10/19/2011,64.6369,64.8326,,,
10/18/2011,62.8486,64.4884,,,
10/17/2011,65.912,64.1723,,,
10/14/2011,58.5801,63.8066,,,
10/13/2011,60.8389,63.7648,,,
10/12/2011,62.4596,63.4503,,,
10/11/2011,63.3039,63.2977,,,
10/10/2011,64.2715,63.2742,,,
10/7/2011,65.5745,63.4186,,,
10/6/2011,66.199,63.6219,,,
10/5/2011,64.2473,63.5109,,,
10/4/2011,69.6143,63.5619,,,
10/3/2011,75.9421,63.5346,,,
9/30/2011,68.4967,62.8597,,,
9/29/2011,64.5787,62.3544,,,
9/28/2011,63.4902,62.0222,,,
9/27/2011,60.9642,61.8069,,,
9/26/2011,63.8815,61.7889,,,
9/23/2011,65.6106,61.7282,,,
9/22/2011,65.2013,61.8585,,,
9/21/2011,57.754,61.8218,,,
9/20/2011,56.5262,62.1367,,,
9/19/2011,58.597,62.8575,,,
9/16/2011,57.7447,63.6294,,,
9/15/2011,54.5479,64.3629,,,
9/14/2011,59.409,64.6578,,,
9/13/2011,62.8335,64.8143,,,
9/12/2011,67.159,64.7546,,,
9/9/2011,69.64,64.8245,,,
9/8/2011,63.9806,66.2459,,,
9/7/2011,65.2666,67.7659,,,
9/6/2011,69.0688,68.6915,,,
9/2/2011,62.4443,69.943,,,
9/1/2011,58.3893,70.4914,,,
8/31/2011,57.936,71.1105,,,
8/30/2011,59.1828,71.3359,,,
8/29/2011,60.6053,71.6291,,,
8/26/2011,62.6671,71.5524,,,
8/25/2011,68.2162,71.3199,,,
8/24/2011,64.4683,70.7339,,,
8/23/2011,64.0507,70.2535,,,
8/22/2011,70.9432,69.7476,,,
8/19/2011,74.0338,68.8894,,,
8/18/2011,72.4159,67.6578,,,
8/17/2011,60.4462,66.5666,,,
8/16/2011,62.5378,65.9981,,,
8/15/2011,61.6409,65.2852,,,
8/12/2011,68.5561,64.8145,,,
8/11/2011,98.0679,63.8467,,,
8/10/2011,94.3806,61.4431,,,
8/9/2011,83.7786,59.1827,,,
8/8/2011,94.0985,57.5061,,,
8/5/2011,73.4123,55.3294,,,
8/4/2011,70.7723,54.1,,,
8/3/2011,62.444,52.9009,,,
8/2/2011,65.0465,51.986,,,
8/1/2011,59.0704,50.9388,,,
7/29/2011,58.0179,50.0223,,,
7/28/2011,56.4965,49.1877,,,
7/27/2011,54.8604,48.5076,,,
7/26/2011,53.9312,47.9837,,,
7/25/2011,53.7792,47.5635,,,
7/22/2011,49.4023,47.0383,,,
7/21/2011,50.5915,46.6492,,,
7/20/2011,49.0766,46.1874,,,
7/19/2011,48.2799,45.8221,,,
7/18/2011,52.228,45.6909,,,
7/15/2011,49.2002,45.5049,,,
7/14/2011,49.9961,45.4125,,,
7/13/2011,49.171,45.1573,,,
7/12/2011,50.2469,44.8135,,,
7/11/2011,50.5651,44.5064,,,
7/8/2011,48.8244,44.1759,,,
7/7/2011,46.7908,43.8869,,,
7/6/2011,44.1459,43.7283,,,
7/5/2011,44.1022,43.6563,,,
7/1/2011,40.7393,43.6678,,,
6/30/2011,41.3274,43.7414,,,
6/29/2011,42.8931,43.7796,,,
6/28/2011,44.3826,43.793,,,
6/27/2011,45.5283,43.6338,,,
6/24/2011,43.2753,43.3687,,,
6/23/2011,41.6184,43.249,,,
6/22/2011,41.3572,43.2627,,,
6/21/2011,41.7706,43.3897,,,
6/20/2011,45.6547,43.4705,,,
6/17/2011,48.5092,43.3395,,,
6/16/2011,47.3518,43.0774,,,
6/15/2011,44.892,42.9604,,,
6/14/2011,42.294,43.0991,,,
6/13/2011,44.105,43.2948,,,
6/10/2011,43.9552,43.3631,,,
6/9/2011,43.0455,44.122,,,
6/8/2011,43.6186,44.9907,,,
6/7/2011,42.7056,45.9991,,,
6/6/2011,44.3316,47.0174,,,
6/3/2011,42.2117,47.6571,,,
6/2/2011,42.0915,48.2026,,,
6/1/2011,43.1603,48.7115,,,
5/31/2011,41.2002,49.196,,,
5/27/2011,40.2254,49.7,,,
5/26/2011,40.8818,50.2328,,,
5/25/2011,41.8929,50.7614,,,
5/24/2011,43.8972,51.2703,,,
5/23/2011,43.3851,51.7402,,,
5/20/2011,43.036,52.2602,,,
5/19/2011,43.2657,52.281,,,
5/18/2011,45.0118,52.4185,,,
5/17/2011,47.6665,52.4923,,,
5/16/2011,46.208,52.4598,,,
5/13/2011,45.4716,52.4647,,,
5/12/2011,59.1338,52.545,,,
5/11/2011,60.4182,52.0706,,,
5/10/2011,63.7861,51.5106,,,
5/9/2011,63.0723,50.8208,,,
5/6/2011,57.125,49.9835,,,
5/5/2011,53.1224,49.4621,,,
5/4/2011,52.2698,49.1954,,,
5/3/2011,52.8497,48.9998,,,
5/2/2011,51.2804,48.8485,,,
4/29/2011,50.8824,48.7424,,,
4/28/2011,51.4538,48.6703,,,
4/27/2011,52.0693,48.5858,,,
4/26/2011,53.296,48.5171,,,
4/25/2011,53.7849,48.429,,,
4/21/2011,43.4531,48.2401,,,
4/20/2011,46.0144,48.6128,,,
4/19/2011,46.4878,48.8235,,,
4/18/2011,47.017,49.0548,,,
4/15/2011,46.3066,49.2317,,,
4/14/2011,47.0761,49.8092,,,
4/13/2011,49.6466,50.3846,,,
4/12/2011,49.218,51.1328,,,
4/11/2011,49.9902,51.8319,,,
4/8/2011,46.3265,52.5291,,,
4/7/2011,46.6978,53.4152,,,
4/6/2011,47.7868,54.2397,,,
4/5/2011,48.3592,54.8325,,,
4/4/2011,49.824,55.428,,,
4/1/2011,49.1571,55.9479,,,
3/31/2011,49.4412,56.4113,,,
3/30/2011,49.7637,56.917,,,
3/29/2011,50.6945,57.4195,,,
3/28/2011,51.5351,57.838,,,
3/25/2011,50.006,58.1231,,,
3/24/2011,50.9081,58.3223,,,
3/23/2011,50.2274,58.6415,,,
3/22/2011,51.1146,59.0985,,,
3/21/2011,50.5552,59.3508,,,
3/18/2011,57.8552,59.2489,,,
3/17/2011,58.5852,58.8906,,,
3/16/2011,64.6111,59.2606,,,
3/15/2011,63.1997,59.2461,,,
3/14/2011,63.933,59.3049,,,
3/11/2011,64.0492,59.3431,,,
3/10/2011,63.1877,59.3008,,,
3/9/2011,59.6428,59.209,,,
3/8/2011,60.2683,59.182,,,
3/7/2011,60.2228,59.1423,,,
3/4/2011,58.4255,59.0198,,,
3/3/2011,59.5553,59.1054,,,
3/2/2011,59.8131,59.058,,,
3/1/2011,59.0654,58.793,,,
2/28/2011,57.2371,58.6474,,,
2/25/2011,53.989,58.5735,,,
2/24/2011,57.2924,58.6938,,,
2/23/2011,59.3681,58.7684,,,
2/22/2011,56.1595,58.7677,,,
2/18/2011,48.5185,58.982,,,
2/17/2011,50.6888,59.344,,,
2/16/2011,65.9838,59.5717,,,
2/15/2011,64.3212,57.623,,,
2/14/2011,64.3763,57.2394,,,
2/11/2011,64.6979,56.8623,,,
2/10/2011,63.2019,56.6916,,,
2/9/2011,61.3527,56.414,,,
2/8/2011,59.1034,55.8294,,,
2/7/2011,59.4725,55.4473,,,
2/4/2011,57.7734,54.9177,,,
2/3/2011,60.137,54.5345,,,
2/2/2011,58.6088,53.8154,,,
2/1/2011,54.5116,53.039,,,
1/31/2011,56.1531,52.4477,,,
1/28/2011,55.7599,51.5769,,,
1/27/2011,56.3959,50.6642,,,
1/26/2011,58.7842,49.7049,,,
1/25/2011,59.3531,48.6552,,,
1/24/2011,60.4465,47.5548,,,
1/21/2011,55.7588,46.2869,,,
1/20/2011,55.2428,45.3058,,,
1/19/2011,27.0083,44.3544,,,
1/18/2011,56.6502,44.7662,,,
1/14/2011,56.8342,43.8559,,,
1/13/2011,61.2833,42.9737,,,
1/12/2011,57.6511,41.8227,,,
1/11/2011,49.6605,40.8854,,,
1/10/2011,51.46,40.3411,,,
1/7/2011,48.8822,39.7155,,,
1/6/2011,50.1083,39.2249,,,
1/5/2011,45.7543,38.6968,,,
1/4/2011,43.0825,38.4373,,,
1/3/2011,42.6839,38.3115,,,
12/31/2010,38.7378,38.0958,,,
12/30/2010,37.5062,38.0688,,,
12/29/2010,37.21,38.2229,,,
12/28/2010,37.7904,38.4261,,,
12/27/2010,37.3445,38.5544,,,
12/23/2010,35.0882,38.61,,,
12/22/2010,36.1378,38.6886,,,
12/21/2010,36.2134,38.8615,,,
12/20/2010,35.2443,39.0225,,,
12/17/2010,38.446,39.1866,,,
12/16/2010,39.1896,39.1192,,,
12/15/2010,38.2621,39.0507,,,
12/14/2010,38.9062,39.056,,,
12/13/2010,38.7743,38.963,,,
12/10/2010,38.9482,38.9895,,,
12/9/2010,39.07,39.8811,,,
12/8/2010,39.5472,40.4386,,,
12/7/2010,40.5634,40.8944,,,
12/6/2010,40.566,41.2626,,,
12/3/2010,38.3707,41.469,,,
12/2/2010,38.1966,41.7919,,,
12/1/2010,40.5881,42.1778,,,
11/30/2010,41.2757,42.4535,,,
11/29/2010,40.3556,42.627,,,
11/26/2010,38.4571,42.8123,,,
11/24/2010,36.659,43.1159,,,
11/23/2010,39.5962,43.4931,,,
11/22/2010,39.4331,43.7058,,,
11/19/2010,38.5279,43.9805,,,
11/18/2010,37.0964,44.308,,,
11/17/2010,37.8198,44.5248,,,
11/16/2010,38.3688,44.7903,,,
11/15/2010,37.046,45.0653,,,
11/12/2010,39.3045,45.3965,,,
11/11/2010,56.7798,45.6488,,,
11/10/2010,50.2203,45.142,,,
11/9/2010,48.6622,44.975,,,
11/8/2010,47.9283,45.0753,,,
11/5/2010,44.6933,45.2308,,,
11/4/2010,44.8299,45.3166,,,
11/3/2010,45.9145,45.4599,,,
11/2/2010,46.1015,45.5691,,,
11/1/2010,44.7465,45.7073,,,
10/29/2010,44.0617,45.9683,,,
10/28/2010,44.529,46.1962,,,
10/27/2010,44.202,46.4383,,,
10/26/2010,43.8512,46.6703,,,
10/25/2010,44.926,46.8382,,,
10/22/2010,45.0785,46.9698,,,
10/21/2010,41.4332,47.0431,,,
10/20/2010,43.1288,47.2105,,,
10/19/2010,43.8684,47.2332,,,
10/18/2010,43.6704,47.1904,,,
10/15/2010,44.3496,47.069,,,
10/14/2010,46.6448,46.9502,,,
10/13/2010,46.8808,46.7224,,,
10/12/2010,50.6684,46.5291,,,
10/11/2010,51.0383,46.167,,,
10/8/2010,46.4084,45.8397,,,
10/7/2010,47.696,45.7217,,,
10/6/2010,48.099,45.4856,,,
10/5/2010,48.8658,45.3048,,,
10/4/2010,49.966,45.1885,,,
10/1/2010,48.6192,44.7501,,,
9/30/2010,49.3703,44.4759,,,
9/29/2010,48.8432,44.2115,,,
9/28/2010,47.2089,44.1087,,,
9/27/2010,47.5574,44.0273,,,
9/24/2010,46.5442,43.7965,,,
9/23/2010,44.783,43.7141,,,
9/22/2010,43.5823,43.6901,,,
9/21/2010,43.0119,43.7382,,,
9/20/2010,41.2431,43.7706,,,
9/17/2010,41.973,43.8167,,,
9/16/2010,42.0882,43.8408,,,
9/15/2010,43.0164,43.9135,,,
9/14/2010,43.4264,44.0057,,,
9/13/2010,44.4906,44.1375,,,
9/10/2010,44.0488,44.168,,,
9/9/2010,42.9734,44.9509,,,
9/8/2010,44.4837,45.4397,,,
9/7/2010,46.5393,45.6467,,,
9/3/2010,41.1989,45.5803,,,
9/2/2010,43.1348,45.8033,,,
9/1/2010,44.0825,45.9746,,,
8/31/2010,46.7879,46.0262,,,
8/30/2010,45.5802,46.0032,,,
8/27/2010,42.9418,45.9447,,,
8/26/2010,44.8961,46.0239,,,
8/25/2010,44.3024,46.0326,,,
8/24/2010,44.5445,46.2497,,,
8/23/2010,43.6599,46.3737,,,
8/20/2010,42.1649,46.4783,,,
8/19/2010,42.4562,46.6095,,,
8/18/2010,43.542,46.8973,,,
8/17/2010,44.8602,47.197,,,
8/16/2010,46.0622,47.3494,,,
8/13/2010,45.0997,47.4535,,,
8/12/2010,59.7066,47.5905,,,
8/11/2010,52.75,47.0473,,,
8/10/2010,48.6234,46.9223,,,
8/9/2010,45.212,46.8564,,,
8/6/2010,45.6587,46.9862,,,
8/5/2010,46.5616,47.1545,,,
8/4/2010,45.114,47.2874,,,
8/3/2010,46.3278,47.4259,,,
8/2/2010,44.4103,47.6869,,,
7/30/2010,44.5264,47.9099,,,
7/29/2010,45.0688,48.2273,,,
7/28/2010,48.6452,48.542,,,
7/27/2010,47.0236,48.6842,,,
7/26/2010,45.753,48.5638,,,
7/23/2010,44.7882,48.5638,,,
7/22/2010,48.2126,48.6565,,,
7/21/2010,49.5358,48.4538,,,
7/20/2010,47.9088,48.1862,,,
7/19/2010,48.1437,47.9376,,,
7/16/2010,47.8395,47.5858,,,
7/15/2010,48.842,47.305,,,
7/14/2010,50.2514,47.0701,,,
7/13/2010,47.3038,46.7471,,,
7/12/2010,47.8098,46.7847,,,
7/9/2010,49.0237,46.7389,,,
7/8/2010,49.22,46.7565,,,
7/7/2010,47.8844,46.9434,,,
7/6/2010,51.5468,47.2906,,,
7/2/2010,48.8697,47.5245,,,
7/1/2010,50.8756,47.6998,,,
6/30/2010,51.3625,47.4809,,,
6/29/2010,51.4891,47.3323,,,
6/28/2010,44.615,47.3546,,,
6/25/2010,45.7527,47.3624,,,
6/24/2010,46.6433,47.2115,,,
6/23/2010,44.1582,47.4084,,,
6/22/2010,44.1844,47.7259,,,
6/21/2010,42.9364,48.2539,,,
6/18/2010,41.1071,48.9312,,,
6/17/2010,42.2246,49.8194,,,
6/16/2010,44.1433,50.2964,,,
6/15/2010,43.7918,50.698,,,
6/14/2010,48.0552,51.0533,,,
6/11/2010,46.8943,51.2379,,,
6/10/2010,49.3759,51.6943,,,
6/9/2010,52.9579,51.7626,,,
6/8/2010,54.8284,51.7545,,,
6/7/2010,56.2246,51.7101,,,
6/4/2010,52.3748,52.0129,,,
6/3/2010,46.4983,52.2782,,,
6/2/2010,48.3906,52.616,,,
6/1/2010,51.9351,52.8127,,,
5/28/2010,44.7705,52.6215,,,
5/27/2010,42.735,52.7054,,,
5/26/2010,50.5824,52.6951,,,
5/25/2010,50.5071,52.3151,,,
5/24/2010,54.7442,52.0734,,,
5/21/2010,56.4838,51.5057,,,
5/20/2010,58.8705,50.6861,,,
5/19/2010,51.7648,49.733,,,
5/18/2010,52.174,49.1163,,,
5/17/2010,50.8995,48.5175,,,
5/14/2010,51.7456,47.9996,,,
5/13/2010,56.022,47.4098,,,
5/12/2010,50.7426,46.6435,,,
5/11/2010,52.7966,46.158,,,
5/10/2010,53.9409,45.5713,,,
5/7/2010,62.28,44.897,,,
5/6/2010,57.6803,43.702,,,
5/5/2010,53.2537,42.8623,,,
5/4/2010,52.3253,42.2358,,,
5/3/2010,48.1115,41.6717,,,
4/30/2010,46.4481,41.1751,,,
4/29/2010,42.5295,40.768,,,
4/28/2010,42.9818,40.6111,,,
4/27/2010,45.6726,40.4436,,,
4/26/2010,43.3906,40.1738,,,
4/23/2010,40.0917,39.9827,,,
4/22/2010,39.8095,39.9537,,,
4/21/2010,39.431,39.8842,,,
4/20/2010,40.198,39.8554,,,
4/19/2010,40.5409,39.8774,,,
4/16/2010,39.9496,39.9055,,,
4/15/2010,40.6956,39.9929,,,
4/14/2010,41.032,40.0104,,,
4/13/2010,41.0634,40.0175,,,
4/12/2010,40.455,40.0047,,,
4/9/2010,38.3809,39.9262,,,
4/7/2010,40.8845,39.9568,,,
4/6/2010,40.7243,39.9,,,
4/5/2010,41.0437,39.787,,,
4/1/2010,38.1796,39.5975,,,
3/31/2010,38.3052,39.5722,,,
3/30/2010,39.3928,39.5823,,,
3/29/2010,39.6316,39.5466,,,
3/26/2010,40.2762,39.4486,,,
3/25/2010,39.5692,39.279,,,
3/24/2010,39.5101,39.2216,,,
3/23/2010,38.4209,39.1587,,,
3/22/2010,38.8537,39.2388,,,
3/19/2010,40.6397,39.2225,,,
3/18/2010,41.1022,39.1703,,,
3/17/2010,41.6975,39.1491,,,
3/16/2010,41.045,39.4732,,,
3/15/2010,41.174,39.8093,,,
3/12/2010,40.8088,40.1807,,,
3/11/2010,38.8839,40.5925,,,
3/10/2010,38.9928,41.1333,,,
3/9/2010,39.7489,41.7218,,,
3/8/2010,38.4638,42.5626,,,
3/5/2010,37.2532,43.4627,,,
3/4/2010,37.6737,44.3888,,,
3/3/2010,38.5079,45.0526,,,
3/2/2010,38.6786,45.5994,,,
3/1/2010,37.6725,46.129,,,
2/26/2010,36.8841,46.7841,,,
2/25/2010,38.4212,47.344,,,
2/24/2010,38.2511,47.7708,,,
2/23/2010,40.0242,48.2271,,,
2/22/2010,38.526,48.5781,,,
2/19/2010,39.5972,49.1219,,,
2/18/2010,40.6785,49.5376,,,
2/17/2010,48.1782,49.7419,,,
2/16/2010,47.7675,49.5899,,,
2/12/2010,48.601,49.4856,,,
2/11/2010,49.0448,49.3694,,,
2/10/2010,49.7013,49.3503,,,
2/9/2010,50.7625,49.4556,,,
2/8/2010,56.5651,49.4458,,,
2/5/2010,56.4653,48.9526,,,
2/4/2010,55.7758,48.5341,,,
2/3/2010,50.9487,48.0896,,,
2/2/2010,49.4452,47.8993,,,
2/1/2010,49.2707,47.8204,,,
1/29/2010,50.7743,47.6382,,,
1/28/2010,48.0813,47.3083,,,
1/27/2010,46.9576,47.0175,,,
1/26/2010,47.3776,46.8586,,,
1/25/2010,47.0428,46.5602,,,
1/22/2010,49.4028,46.29,,,
1/21/2010,47.9113,45.9523,,,
1/20/2010,44.765,45.6426,,,
1/19/2010,45.1364,45.5343,,,
1/15/2010,45.6822,45.4553,,,
1/14/2010,46.2763,45.3958,,,
1/13/2010,48.6647,45.1687,,,
1/12/2010,51.8071,44.8354,,,
1/11/2010,50.5663,44.3498,,,
1/8/2010,46.7001,43.9965,,,
1/7/2010,48.0968,43.9094,,,
1/6/2010,46.8858,43.7375,,,
1/5/2010,47.1419,43.5835,,,
1/4/2010,47.8674,43.231,,,
12/31/2009,45.6266,42.9505,,,
12/30/2009,44.176,42.7702,,,
12/29/2009,42.2659,42.6599,,,
12/28/2009,43.7783,42.6969,,,
12/24/2009,41.4107,42.5978,,,
12/23/2009,41.6377,42.4781,,,
12/22/2009,42.6485,42.3653,,,
12/21/2009,41.7181,42.2808,,,
12/18/2009,42.5985,42.0488,,,
12/17/2009,43.5568,41.925,,,
12/16/2009,44.4929,41.773,,,
12/15/2009,41.7345,41.5665,,,
12/14/2009,41.9973,41.5431,,,
12/11/2009,42.0953,41.4968,,,
12/10/2009,43.5001,41.5203,,,
12/9/2009,44.9581,41.4643,,,
12/8/2009,44.6606,41.3746,,,
12/7/2009,43.8045,41.3447,,,
12/4/2009,40.0914,41.2731,,,
12/3/2009,42.2575,42.1337,,,
12/2/2009,42.0207,42.5175,,,
12/1/2009,41.9701,43.1726,,,
11/30/2009,43.0055,43.7911,,,
11/27/2009,41.7967,44.3198,,,
11/25/2009,39.0181,44.5957,,,
11/24/2009,39.3817,45.0652,,,
11/23/2009,40.958,45.4274,,,
11/20/2009,37.0785,45.6305,,,
11/19/2009,40.1219,45.9257,,,
11/18/2009,40.5158,45.9624,,,
11/17/2009,40.3628,46.0399,,,
11/16/2009,41.2675,46.1382,,,
11/13/2009,41.0712,46.3056,,,
11/12/2009,42.5662,46.6162,,,
11/11/2009,42.3783,46.9093,,,
11/10/2009,43.1648,47.1936,,,
11/9/2009,44.0632,47.4713,,,
11/6/2009,42.3722,47.6657,,,
11/5/2009,57.303,47.8017,,,
11/4/2009,49.9335,47.2472,,,
11/3/2009,55.1222,47.0833,,,
11/2/2009,54.3416,46.7899,,,
10/30/2009,53.5785,46.5881,,,
10/29/2009,47.3155,46.2562,,,
10/28/2009,48.4066,46.2896,,,
10/27/2009,46.6261,46.1191,,,
10/26/2009,45.0197,45.9051,,,
10/23/2009,42.9824,45.7461,,,
10/22/2009,40.8562,45.7891,,,
10/21/2009,42.0658,45.8763,,,
10/20/2009,42.3299,45.8754,,,
10/19/2009,44.616,45.9153,,,
10/16/2009,47.2814,45.8699,,,
10/15/2009,48.4296,45.6561,,,
10/14/2009,48.0629,45.5155,,,
10/13/2009,48.7194,45.2056,,,
10/12/2009,47.9508,45.0456,,,
10/9/2009,45.092,45.0207,,,
10/8/2009,46.2142,45.0984,,,
10/7/2009,46.6552,45.1071,,,
10/6/2009,49.255,45.1195,,,
10/5/2009,50.3038,45.1019,,,
10/2/2009,46.9406,44.9057,,,
10/1/2009,47.9844,45.0074,,,
9/30/2009,44.9966,45.0954,,,
9/29/2009,42.3456,45.3856,,,
9/28/2009,41.8395,45.6091,,,
9/25/2009,43.844,45.7867,,,
9/24/2009,42.5985,45.8511,,,
9/23/2009,42.0485,45.9896,,,
9/22/2009,43.1284,46.1707,,,
9/21/2009,43.708,46.4007,,,
9/18/2009,43.004,46.5016,,,
9/17/2009,45.6186,46.6904,,,
9/16/2009,41.865,46.802,,,
9/15/2009,45.5191,47.1639,,,
9/14/2009,47.454,47.3934,,,
9/11/2009,46.6443,47.3605,,,
9/10/2009,46.3889,47.3119,,,
9/9/2009,46.9023,47.3454,,,
9/8/2009,48.9044,47.4376,,,
9/4/2009,46.3785,47.3962,,,
9/3/2009,48.9745,47.417,,,
9/2/2009,49.7455,48.122,,,
9/1/2009,50.8012,48.9612,,,
8/31/2009,46.8139,49.7074,,,
8/28/2009,45.3922,50.5746,,,
8/27/2009,45.1324,51.3611,,,
8/26/2009,45.368,52.2873,,,
8/25/2009,45.6711,53.0472,,,
8/24/2009,47.7289,53.6128,,,
8/21/2009,45.7261,54.0464,,,
8/20/2009,46.78,54.5455,,,
8/19/2009,47.8505,55.0312,,,
8/18/2009,49.1021,55.4259,,,
8/17/2009,50.1102,55.6685,,,
8/14/2009,46.7943,55.9273,,,
8/13/2009,45.6729,56.4001,,,
8/12/2009,47.0594,56.9283,,,
8/11/2009,48.746,57.2196,,,
8/10/2009,48.0761,57.4988,,,
8/7/2009,46.7957,57.9318,,,
8/6/2009,63.0734,58.3099,,,
8/5/2009,66.5299,58.0127,,,
8/4/2009,65.7256,57.7605,,,
8/3/2009,64.1567,57.4629,,,
7/31/2009,61.1225,57.1635,,,
7/30/2009,63.6567,56.8584,,,
7/29/2009,60.5656,56.4319,,,
7/28/2009,56.9825,56.2793,,,
7/27/2009,56.401,56.0619,,,
7/24/2009,55.7082,55.8333,,,
7/23/2009,56.495,55.6906,,,
7/22/2009,55.7448,55.5548,,,
7/21/2009,53.9526,55.5879,,,
7/20/2009,55.2876,55.7274,,,
7/17/2009,56.2492,55.7035,,,
7/16/2009,56.2379,55.8127,,,
7/15/2009,52.884,55.9121,,,
7/14/2009,54.3319,56.1531,,,
7/13/2009,56.7361,56.3796,,,
7/10/2009,54.356,56.4233,,,
7/9/2009,57.1296,56.9143,,,
7/8/2009,61.487,57.3739,,,
7/7/2009,59.7724,57.39,,,
7/6/2009,58.1699,57.4727,,,
7/2/2009,55.0199,57.6196,,,
7/1/2009,55.1274,58.0045,,,
6/30/2009,57.5122,58.4212,,,
6/29/2009,52.6357,58.7316,,,
6/26/2009,51.8293,59.3944,,,
6/25/2009,52.8539,59.8663,,,
6/24/2009,53.7791,60.399,,,
6/23/2009,56.4058,61.1976,,,
