Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
4/5/2012,49.2097,44.7303,,,
4/4/2012,48.2434,44.6061,,,
4/3/2012,49.1012,44.5471,,,
4/2/2012,47.0508,44.5223,,,
3/30/2012,45.069,44.5036,,,
3/29/2012,47.7495,44.4591,,,
3/28/2012,48.8213,44.2456,,,
3/27/2012,45.4805,44.0936,,,
3/26/2012,45.9227,44.0869,,,
3/23/2012,41.5554,44.1322,,,
3/22/2012,41.134,44.3404,,,
3/21/2012,39.9437,44.4704,,,
3/20/2012,40.2916,44.7489,,,
3/19/2012,42.9717,44.9635,,,
3/16/2012,41.7124,44.9494,,,
3/15/2012,43.08,45.0927,,,
3/14/2012,42.9509,45.9734,,,
3/13/2012,43.1629,46.6351,,,
3/12/2012,45.8342,47.3244,,,
3/9/2012,45.3214,48.2336,,,
3/8/2012,46.7256,48.815,,,
3/7/2012,47.0634,49.336,,,
3/6/2012,48.6048,49.8753,,,
3/5/2012,46.6766,50.283,,,
3/2/2012,44.1794,50.5356,,,
3/1/2012,43.479,50.9506,,,
2/29/2012,45.7822,51.4864,,,
2/28/2012,45.3471,51.9859,,,
2/27/2012,46.8271,52.3917,,,
2/24/2012,45.7195,52.6328,,,
2/23/2012,43.734,52.9907,,,
2/22/2012,45.514,53.5196,,,
2/21/2012,44.5836,54.1209,,,
2/17/2012,42.6893,54.8773,,,
2/16/2012,44.5799,55.8265,,,
2/15/2012,60.693,56.84,,,
2/14/2012,56.1845,57.0529,,,
2/13/2012,56.9492,57.6996,,,
2/10/2012,64.0174,59.5086,,,
2/9/2012,56.9505,58.9612,,,
2/8/2012,57.1465,58.8146,,,
2/7/2012,57.848,58.7852,,,
2/6/2012,56.7592,58.8009,,,
2/3/2012,51.7293,58.6349,,,
2/2/2012,52.4785,58.6941,,,
2/1/2012,54.1947,58.7208,,,
1/31/2012,55.7734,58.6227,,,
1/30/2012,53.4619,58.3994,,,
1/27/2012,51.6489,58.2729,,,
1/26/2012,52.8786,58.2494,,,
1/25/2012,54.3119,58.082,,,
1/24/2012,57.5401,57.7962,,,
1/23/2012,59.7115,57.4334,,,
1/20/2012,61.6732,57.0878,,,
1/19/2012,64.8502,56.646,,,
1/18/2012,64.9504,56.1587,,,
1/17/2012,69.118,55.7879,,,
1/13/2012,93.13,55.1574,,,
1/12/2012,53.0688,53.3468,,,
1/11/2012,54.0185,53.5027,,,
1/10/2012,56.5589,53.5719,,,
1/9/2012,58.163,53.4227,,,
1/6/2012,53.4383,53.4019,,,
1/5/2012,52.9124,53.1558,,,
1/4/2012,53.0141,52.8534,,,
1/3/2012,52.231,52.5368,,,
12/30/2011,51.3075,52.2857,,,
12/29/2011,50.9326,52.1949,,,
12/28/2011,51.1795,52.1123,,,
12/27/2011,49.53,52.1706,,,
12/23/2011,48.5968,52.3761,,,
12/22/2011,50.2828,52.6313,,,
12/21/2011,52.8004,52.7632,,,
12/20/2011,52.8375,52.7304,,,
12/19/2011,55.1037,52.7159,,,
12/16/2011,57.535,52.5644,,,
12/15/2011,56.5075,52.3077,,,
12/14/2011,56.9173,51.8464,,,
12/13/2011,56.1867,51.4586,,,
12/12/2011,55.4038,51.2269,,,
12/9/2011,53.5738,50.9347,,,
12/8/2011,57.7475,50.854,,,
12/7/2011,48.5152,50.5926,,,
12/6/2011,46.865,50.6303,,,
12/5/2011,46.6831,50.8855,,,
12/2/2011,47.2084,51.1191,,,
12/1/2011,49.4905,51.2908,,,
11/30/2011,49.2821,51.8604,,,
11/29/2011,52.3458,52.3636,,,
11/28/2011,53.64,52.6037,,,
11/25/2011,53.6995,52.7453,,,
11/23/2011,52.9208,52.7472,,,
11/22/2011,52.1447,52.9442,,,
11/21/2011,52.5485,53.1758,,,
11/18/2011,52.0726,53.3214,,,
11/17/2011,52.402,53.5915,,,
11/16/2011,47.2815,53.9272,,,
11/15/2011,49.16,54.5523,,,
11/14/2011,51.5528,54.9991,,,
11/11/2011,49.5611,55.4709,,,
11/10/2011,51.9589,55.765,,,
11/9/2011,52.5199,55.8766,,,
11/8/2011,49.2684,56.0248,,,
11/7/2011,51.9693,56.4644,,,
11/4/2011,51.3549,56.772,,,
11/3/2011,50.6429,57.104,,,
11/2/2011,60.882,57.4578,,,
11/1/2011,59.3454,57.8338,,,
10/31/2011,57.1479,58.5792,,,
10/28/2011,56.4723,59.4943,,,
10/27/2011,53.7371,60.2037,,,
10/26/2011,56.8626,60.9121,,,
10/25/2011,56.7759,61.5222,,,
10/24/2011,55.4605,61.8138,,,
10/21/2011,57.4754,62.2547,,,
10/20/2011,59.1148,62.5957,,,
10/19/2011,59.784,62.8831,,,
10/18/2011,58.0958,62.7719,,,
10/17/2011,60.9889,62.5979,,,
10/14/2011,55.4426,62.4214,,,
10/13/2011,54.1914,62.5798,,,
10/12/2011,55.4831,62.92,,,
10/11/2011,58.061,63.2497,,,
10/10/2011,58.1212,63.6944,,,
10/7/2011,57.995,64.3613,,,
10/6/2011,57.7189,64.8744,,,
10/5/2011,68.4024,65.2413,,,
10/4/2011,74.2535,65.1014,,,
10/3/2011,75.4502,65.0124,,,
9/30/2011,70.6589,64.4294,,,
9/29/2011,67.9067,63.9775,,,
9/28/2011,69.0646,63.5264,,,
9/27/2011,62.6073,63.0792,,,
9/26/2011,64.2776,63.1217,,,
9/23/2011,64.296,62.9805,,,
9/22/2011,64.8627,63.2533,,,
9/21/2011,57.56,63.4917,,,
9/20/2011,54.6166,64.1866,,,
9/19/2011,57.4583,65.2688,,,
9/16/2011,58.611,66.1759,,,
9/15/2011,60.9957,66.9621,,,
9/14/2011,62.0768,66.9596,,,
9/13/2011,66.9552,66.9265,,,
9/12/2011,71.4576,66.6217,,,
9/9/2011,68.2586,66.2193,,,
9/8/2011,65.0555,66.2704,,,
9/7/2011,65.6052,67.0045,,,
9/6/2011,72.4736,67.06,,,
9/2/2011,63.7907,67.5774,,,
9/1/2011,61.6199,67.7521,,,
8/31/2011,58.8848,67.9032,,,
8/30/2011,60.1207,67.9392,,,
8/29/2011,63.4574,67.7289,,,
8/26/2011,61.4536,67.3357,,,
8/25/2011,69.7511,67.1188,,,
8/24/2011,69.6314,66.4398,,,
8/23/2011,71.4592,65.7937,,,
8/22/2011,76.2601,64.9714,,,
8/19/2011,75.6009,63.9009,,,
8/18/2011,74.3346,62.7362,,,
8/17/2011,60.9443,61.6795,,,
8/16/2011,61.415,61.331,,,
8/15/2011,60.8596,60.7888,,,
8/12/2011,63.4103,60.505,,,
8/11/2011,69.2811,60.1116,,,
8/10/2011,79.7359,59.3354,,,
8/9/2011,66.7161,58.0761,,,
8/8/2011,82.8206,57.6851,,,
8/5/2011,67.286,56.4006,,,
8/4/2011,64.6415,55.7063,,,
8/3/2011,59.6037,55.1068,,,
8/2/2011,55.9156,54.7849,,,
8/1/2011,55.5927,54.6893,,,
7/29/2011,57.1163,54.4839,,,
7/28/2011,56.1711,54.2124,,,
7/27/2011,56.71,54.1321,,,
7/26/2011,55.013,53.954,,,
7/25/2011,54.8501,53.9718,,,
7/22/2011,52.3061,53.951,,,
7/21/2011,53.2,53.9674,,,
7/20/2011,53.9761,53.9652,,,
7/19/2011,50.5696,54.0309,,,
7/18/2011,55.1846,54.3476,,,
7/15/2011,55.5423,54.5308,,,
7/14/2011,53.7573,54.6311,,,
7/13/2011,54.5484,54.6622,,,
7/12/2011,58.8976,54.5449,,,
7/11/2011,57.1293,54.339,,,
7/8/2011,53.4009,54.1906,,,
7/7/2011,52.6521,54.1881,,,
7/6/2011,53.1643,54.3716,,,
7/5/2011,54.0041,54.4593,,,
7/1/2011,51.4844,54.5719,,,
6/30/2011,51.6861,54.6684,,,
6/29/2011,54.5658,54.6589,,,
6/28/2011,53.1478,54.5794,,,
6/27/2011,55.3688,54.4292,,,
6/24/2011,54.4336,54.2931,,,
6/23/2011,52.6356,54.3509,,,
6/22/2011,53.1546,54.7674,,,
6/21/2011,55.29,54.6535,,,
6/20/2011,56.9043,54.4829,,,
6/17/2011,58.8491,54.1839,,,
6/16/2011,57.5475,53.7459,,,
6/15/2011,54.3802,53.4588,,,
6/14/2011,52.201,53.336,,,
6/13/2011,54.7801,53.2881,,,
6/10/2011,54.1611,53.0371,,,
6/9/2011,53.3509,52.9269,,,
6/8/2011,56.3232,52.7978,,,
6/7/2011,54.9171,52.5273,,,
6/6/2011,56.2563,52.2471,,,
6/3/2011,53.4149,51.8333,,,
6/2/2011,51.4951,51.7147,,,
6/1/2011,52.9759,52.1698,,,
5/31/2011,50.1445,52.4962,,,
5/27/2011,52.647,52.8689,,,
5/26/2011,55.5905,53.0249,,,
5/25/2011,60.9649,53.1916,,,
5/24/2011,50.8757,52.9834,,,
5/23/2011,51.8791,53.2919,,,
5/20/2011,50.9236,53.5716,,,
5/19/2011,50.089,53.8738,,,
5/18/2011,51.8058,54.1535,,,
5/17/2011,51.9248,54.5619,,,
5/16/2011,51.243,55.0575,,,
5/13/2011,49.7593,55.6012,,,
5/12/2011,51.958,56.2745,,,
5/11/2011,50.7691,56.9014,,,
5/10/2011,50.9133,57.7375,,,
5/9/2011,49.3127,58.47,,,
5/6/2011,47.9804,59.2184,,,
5/5/2011,51.0414,59.9385,,,
5/4/2011,60.5987,60.2237,,,
5/3/2011,59.5037,60.0955,,,
5/2/2011,57.5979,60.154,,,
4/29/2011,55.7679,60.3974,,,
4/28/2011,58.9244,60.8695,,,
4/27/2011,56.8003,60.7377,,,
4/26/2011,57.0452,60.597,,,
4/25/2011,57.474,60.6869,,,
4/21/2011,56.9674,60.4477,,,
4/20/2011,55.6837,60.401,,,
4/19/2011,59.9734,60.4896,,,
4/18/2011,61.8359,60.4475,,,
4/15/2011,62.1183,60.3901,,,
4/14/2011,63.2249,60.4625,,,
4/13/2011,64.4956,60.5316,,,
4/12/2011,67.4905,60.4477,,,
4/11/2011,65.5644,60.1922,,,
4/8/2011,64.2798,59.9688,,,
4/7/2011,62.3826,59.5898,,,
4/6/2011,56.7446,59.3362,,,
4/5/2011,58.0364,59.2578,,,
4/4/2011,60.6732,59.1617,,,
4/1/2011,62.4657,59.0692,,,
3/31/2011,65.2088,59.0703,,,
3/30/2011,56.2883,58.9342,,,
3/29/2011,53.9881,59.2442,,,
3/28/2011,58.8431,59.6691,,,
3/25/2011,52.69,59.8514,,,
3/24/2011,56.0332,60.3412,,,
3/23/2011,57.4558,60.664,,,
3/22/2011,59.1301,60.9156,,,
3/21/2011,60.6889,61.0834,,,
3/18/2011,63.5657,61.1734,,,
3/17/2011,64.6063,61.1195,,,
3/16/2011,62.8188,61.0135,,,
3/15/2011,62.3793,60.997,,,
3/14/2011,61.0963,61.0024,,,
3/11/2011,56.701,61.0719,,,
3/10/2011,57.3095,61.3613,,,
3/9/2011,55.1766,61.6202,,,
3/8/2011,56.1159,61.9857,,,
3/7/2011,58.8219,62.3043,,,
3/4/2011,62.4876,62.4876,,,
3/3/2011,62.4876,62.4876,,,
3/2/2011,62.4876,62.4876,,,
3/1/2011,62.4876,62.4876,,,
2/28/2011,62.4876,62.4876,,,
2/25/2011,62.4876,62.4876,,,
2/24/2011,62.4876,62.4876,,,
2/23/2011,62.4876,62.4876,,,
2/22/2011,62.4876,62.4876,,,
2/18/2011,62.4876,62.4876,,,
2/17/2011,62.4876,62.4876,,,
2/16/2011,62.4876,62.4876,,,
2/15/2011,62.4876,62.4876,,,
2/14/2011,62.4876,62.4876,,,
2/11/2011,62.4876,62.4876,,,
2/10/2011,62.4876,62.4876,,,
2/9/2011,62.4876,62.4876,,,
2/8/2011,62.4876,62.4876,,,
2/7/2011,62.4876,62.4876,,,
2/4/2011,62.4876,62.4876,,,
2/3/2011,62.4876,62.4876,,,
2/2/2011,62.4876,62.4876,,,
2/1/2011,62.4876,62.4876,,,
1/31/2011,62.4876,62.4876,,,
1/28/2011,62.4876,62.4876,,,
1/27/2011,62.4876,62.4876,,,
1/26/2011,62.4876,62.4876,,,
1/25/2011,62.4876,62.4876,,,
1/24/2011,62.4876,62.4876,,,
1/21/2011,62.4876,62.4876,,,
1/20/2011,62.4876,62.4876,,,
1/19/2011,62.4876,62.4876,,,
1/18/2011,62.4876,62.4876,,,
1/14/2011,62.4876,62.4876,,,
1/13/2011,62.4876,62.4876,,,
1/12/2011,62.4876,62.4876,,,
1/11/2011,62.4876,62.4876,,,
1/10/2011,62.4876,62.4876,,,
1/7/2011,62.4876,62.4876,,,
1/6/2011,62.4876,62.4876,,,
1/5/2011,62.4876,62.4876,,,
1/4/2011,62.4876,62.4876,,,
1/3/2011,62.4876,62.4876,,,
12/31/2010,62.4876,62.4876,,,
12/30/2010,62.4876,62.4876,,,
12/29/2010,62.4876,62.4876,,,
12/28/2010,62.4876,62.4876,,,
12/27/2010,62.4876,62.4876,,,
12/23/2010,62.4876,62.4876,,,
12/22/2010,62.4876,62.4876,,,
12/21/2010,62.4876,62.4876,,,
12/20/2010,62.4876,62.4876,,,
12/17/2010,62.4876,62.4876,,,
12/16/2010,62.4876,62.4876,,,
12/15/2010,62.4876,62.4876,,,
12/14/2010,62.4876,62.4876,,,
12/13/2010,62.4876,62.4876,,,
12/10/2010,62.4876,62.4876,,,
12/9/2010,62.4876,62.4876,,,
12/8/2010,62.4876,62.4876,,,
12/7/2010,62.4876,62.4876,,,
12/6/2010,62.4876,62.4876,,,
12/3/2010,62.4876,62.4876,,,
12/2/2010,62.4876,62.4876,,,
12/1/2010,62.4876,62.4876,,,
11/30/2010,62.4876,62.4876,,,
11/29/2010,62.4876,62.4876,,,
11/26/2010,62.4876,62.4876,,,
11/24/2010,62.4876,62.4876,,,
11/23/2010,62.4876,62.4876,,,
11/22/2010,62.4876,62.4876,,,
11/19/2010,62.4876,62.4876,,,
11/18/2010,62.4876,62.4876,,,
11/17/2010,62.4876,62.4876,,,
11/16/2010,62.4876,62.4876,,,
11/15/2010,62.4876,62.4876,,,
11/12/2010,62.4876,62.4876,,,
11/11/2010,62.4876,62.4876,,,
11/10/2010,62.4876,62.4876,,,
11/9/2010,62.4876,62.4876,,,
11/8/2010,62.4876,62.4876,,,
11/5/2010,62.4876,62.4876,,,
11/4/2010,62.4876,62.4876,,,
11/3/2010,62.4876,62.4876,,,
11/2/2010,62.4876,62.4876,,,
11/1/2010,62.4876,62.4876,,,
10/29/2010,62.4876,62.4876,,,
10/28/2010,62.4876,62.4876,,,
10/27/2010,62.4876,62.4876,,,
10/26/2010,62.4876,62.4876,,,
10/25/2010,62.4876,62.4876,,,
10/22/2010,62.4876,62.4876,,,
10/21/2010,62.4876,62.4876,,,
10/20/2010,62.4876,62.4876,,,
10/19/2010,62.4876,62.4876,,,
10/18/2010,62.4876,62.4876,,,
10/15/2010,62.4876,62.4876,,,
10/14/2010,62.4876,62.4876,,,
10/13/2010,62.4876,62.4876,,,
10/12/2010,62.4876,62.4876,,,
10/11/2010,62.4876,62.4876,,,
10/8/2010,62.4876,62.4876,,,
10/7/2010,62.4876,62.4876,,,
10/6/2010,62.4876,62.4876,,,
10/5/2010,62.4876,62.4876,,,
10/4/2010,62.4876,62.4876,,,
10/1/2010,62.4876,62.4876,,,
9/30/2010,62.4876,62.4876,,,
9/29/2010,62.4876,62.4876,,,
9/28/2010,62.4876,62.4876,,,
9/27/2010,62.4876,62.4876,,,
9/24/2010,62.4876,62.4876,,,
9/23/2010,62.4876,62.4876,,,
9/22/2010,62.4876,62.4876,,,
9/21/2010,62.4876,62.4876,,,
9/20/2010,62.4876,62.4876,,,
9/17/2010,62.4876,62.4876,,,
9/16/2010,62.4876,62.4876,,,
9/15/2010,62.4876,62.4876,,,
9/14/2010,62.4876,62.4876,,,
9/13/2010,62.4876,62.4876,,,
9/10/2010,62.4876,62.4876,,,
9/9/2010,62.4876,62.4876,,,
9/8/2010,62.4876,62.4876,,,
9/7/2010,62.4876,62.4876,,,
9/3/2010,62.4876,62.4876,,,
9/2/2010,62.4876,62.4876,,,
9/1/2010,62.4876,62.4876,,,
8/31/2010,62.4876,62.4876,,,
8/30/2010,62.4876,62.4876,,,
8/27/2010,62.4876,62.4876,,,
8/26/2010,62.4876,62.4876,,,
8/25/2010,62.4876,62.4876,,,
8/24/2010,62.4876,62.4876,,,
8/23/2010,62.4876,62.4876,,,
8/20/2010,62.4876,62.4876,,,
8/19/2010,62.4876,62.4876,,,
8/18/2010,62.4876,62.4876,,,
8/17/2010,62.4876,62.4876,,,
8/16/2010,62.4876,62.4876,,,
8/13/2010,62.4876,62.4876,,,
8/12/2010,62.4876,62.4876,,,
8/11/2010,62.4876,62.4876,,,
8/10/2010,62.4876,62.4876,,,
8/9/2010,62.4876,62.4876,,,
8/6/2010,62.4876,62.4876,,,
8/5/2010,62.4876,62.4876,,,
8/4/2010,62.4876,62.4876,,,
8/3/2010,62.4876,62.4876,,,
8/2/2010,62.4876,62.4876,,,
7/30/2010,62.4876,62.4876,,,
7/29/2010,62.4876,62.4876,,,
7/28/2010,62.4876,62.4876,,,
7/27/2010,62.4876,62.4876,,,
7/26/2010,62.4876,62.4876,,,
7/23/2010,62.4876,62.4876,,,
7/22/2010,62.4876,62.4876,,,
7/21/2010,62.4876,62.4876,,,
7/20/2010,62.4876,62.4876,,,
7/19/2010,62.4876,62.4876,,,
7/16/2010,62.4876,62.4876,,,
7/15/2010,62.4876,62.4876,,,
7/14/2010,62.4876,62.4876,,,
7/13/2010,62.4876,62.4876,,,
