Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
9/18/2014,21.875,20.6364,16.5305,25.4411,4209
9/17/2014,22.719,20.5972,16.7714,25.4274,22618
9/16/2014,22.209,20.502,17.0103,25.5025,5923
9/15/2014,21.733,20.4692,17.0753,25.4877,522
9/12/2014,20.233,20.5364,17.178,25.7432,563
9/11/2014,19.653,20.6592,16.8908,25.7213,643
9/10/2014,20.353,20.8694,17.4413,25.9218,1013
9/9/2014,19.743,21.0672,17.5431,25.926,823
9/8/2014,19.496,21.3071,19.5626,25.9701,1629
9/5/2014,19.168,21.5714,19.5424,25.9192,1219
9/4/2014,19.673,21.8167,19.4741,25.9696,497
9/3/2014,20.293,22.0183,21.2474,25.9359,688
9/2/2014,19.843,22.18,21.9001,25.9547,584
8/29/2014,20.837,22.32,23.7199,25.9879,312
8/28/2014,21.022,22.499,23.7543,26.0174,610
8/27/2014,20.585,22.6651,23.7928,26.2882,544
8/26/2014,20.387,22.7309,23.8712,26.312,179
8/25/2014,20.586,22.784,26.4898,26.3105,451
8/22/2014,21.282,22.8253,28.8716,26.3266,451
8/21/2014,21.038,22.8125,28.949,26.3816,187
8/20/2014,21.091,22.836,29.5169,26.3865,921
8/19/2014,20.815,23.0772,29.8117,26.4891,775
8/18/2014,21.554,23.3678,30.6435,26.4685,1218
8/15/2014,23.075,23.6208,30.9619,26.4523,786
8/14/2014,22.69,23.8032,31.0818,26.4476,694
8/13/2014,23.856,24.0618,31.068,26.6131,3095
8/12/2014,24.311,24.1826,31.0207,26.6011,549
8/11/2014,24.539,24.2552,30.6606,26.6209,897
8/8/2014,24.782,24.3046,31.567,26.6326,594
8/7/2014,24.074,24.216,30.3831,26.4984,10979
8/6/2014,23.706,24.187,30.7964,26.473,1050
8/5/2014,23.528,24.1588,30.7002,26.4877,1223
8/4/2014,22.643,24.0348,29.0748,26.3175,1633
8/1/2014,24.415,23.9727,28.7123,26.3496,7400
7/31/2014,24.344,23.8573,27.1524,26.22,2151
7/30/2014,21.901,23.7791,27.0915,26.239,466
7/29/2014,21.45,23.8706,27.047,26.257,783
7/28/2014,21.413,23.976,27.1335,26.3234,1098
7/25/2014,21.024,24.0762,24.7806,26.2504,3636
7/24/2014,21.509,24.2351,23.1024,26.0194,4259
7/23/2014,25.915,24.3249,23.4281,26.0191,4890
7/22/2014,26.628,24.1751,22.936,25.954,780
7/21/2014,26.612,24.003,22.7301,25.9395,490
7/18/2014,26.723,23.8212,23.6492,25.8239,1542
7/17/2014,27.863,23.6784,23.8669,25.8398,2046
7/16/2014,26.273,23.5063,23.4499,25.8295,1934
7/15/2014,25.763,23.4026,23.9121,25.8321,327
7/14/2014,25.525,23.2052,26.2947,25.831,1132
7/11/2014,23.01,22.9295,26.646,25.9161,348
7/10/2014,23.496,22.7672,25.6086,25.8084,575
7/9/2014,23.141,22.5618,25.5081,25.8193,1452
7/7/2014,21.049,22.3754,24.2557,25.7852,1570
7/3/2014,21.401,22.3143,24.3968,25.8045,496
7/1/2014,22.106,22.2429,24.7765,25.8701,952
6/30/2014,22.78,22.1108,25.401,25.902,1396
6/27/2014,23.731,21.9476,25.4236,25.9079,226
6/26/2014,23.558,21.753,25.4937,25.9105,352
6/25/2014,23.416,21.5576,,,397
6/24/2014,24.204,21.395,24.8751,26.1204,6980
6/23/2014,23.304,21.1969,24.6379,26.2252,3870
6/20/2014,22.919,21.0593,24.8758,26.386,462
6/19/2014,23.185,20.9522,25.4314,26.4222,382
6/18/2014,22.977,20.8367,23.9775,26.2346,1264
6/17/2014,23.867,20.7666,24.0286,26.1657,186
6/16/2014,24.42,20.6467,24.792,26.1661,1136
6/13/2014,24.2,20.5727,25.0514,26.2556,3023
6/12/2014,21.816,20.5033,22.8637,26.035,6050
6/11/2014,20.009,20.5138,23.2078,26.0723,226
6/10/2014,19.765,20.6199,23.2894,26.0791,284
6/9/2014,19.388,20.7407,23.6127,26.1225,726
6/6/2014,19.412,20.9175,23.9688,26.125,542
6/5/2014,19.827,21.069,24.1935,26.2454,299
6/4/2014,19.974,21.2631,24.159,26.2551,2452
6/3/2014,19.463,21.4545,23.6154,26.2272,291
6/2/2014,19.517,21.61,23.737,26.2646,518
5/30/2014,19.839,21.775,23.3208,26.2469,687
5/29/2014,19.651,21.9772,24.1179,26.263,339
5/28/2014,20.162,22.1761,25.626,26.2815,451
5/27/2014,20.243,22.3547,25.7336,26.2666,1336
5/23/2014,20.552,22.5765,27.2138,26.3025,340
5/22/2014,20.777,22.7547,27.4926,26.3413,389
5/21/2014,20.874,22.9208,27.4119,26.3596,326
5/20/2014,21.575,23.3816,26.7812,26.3051,758
5/19/2014,21.471,23.805,26.0491,26.2415,305
5/16/2014,22.939,24.2118,25.1948,26.1843,581
5/15/2014,22.813,24.5816,25.6773,26.1604,794
5/14/2014,22.025,24.9996,25.5322,26.1522,1330
5/13/2014,22.13,25.5323,25.8199,26.1588,775
5/12/2014,22.182,26.0092,25.8604,26.1507,1405
5/9/2014,22.925,26.3528,26.1263,26.1814,439
5/8/2014,22.442,26.5679,26.0765,26.2019,302
5/7/2014,23.708,26.705,27.6664,26.2186,797
5/6/2014,23.803,26.8208,28.3446,26.247,394
5/5/2014,22.572,26.9389,28.3762,26.2748,1309
5/2/2014,22.817,27.038,28.707,26.3207,228
5/1/2014,23.883,27.0415,29.4796,26.3579,247
4/30/2014,23.629,26.9442,29.6727,26.3796,4593
4/29/2014,23.735,26.8624,29.4988,26.3619,372
4/28/2014,24.678,26.785,28.1417,26.2525,4644
4/25/2014,24.115,26.7425,28.3905,26.2668,257
4/24/2014,24.101,26.7369,27.4476,26.134,2342
4/23/2014,30.09,26.7339,28.0527,26.1508,2425
4/22/2014,30.041,26.4182,27.8074,26.1644,543
4/21/2014,29.607,26.1497,29.9783,26.2115,1097
4/17/2014,30.336,25.8685,30.0513,26.2554,764
4/16/2014,31.174,25.5315,32.0162,26.296,499
4/15/2014,32.678,25.1814,31.0646,26.2196,736
4/14/2014,31.668,24.7666,30.8108,26.2254,2037
4/11/2014,29.054,24.4436,30.5811,26.2038,923
4/10/2014,27.226,24.2839,30.4191,26.1911,651
4/9/2014,25.185,24.1798,30.2048,26.1997,651
4/8/2014,26.023,24.1271,30.059,26.2274,459
4/7/2014,26.165,24.0646,28.3926,26.0618,805
4/4/2014,24.554,24.0019,27.5238,26.0152,565
4/3/2014,22.888,24.0061,27.3925,26.0425,1452
4/2/2014,21.936,24.0591,27.0669,26.0604,649
4/1/2014,21.993,24.1801,28.3985,26.0094,2773
3/31/2014,22.187,24.2874,28.0325,26.0094,1542
3/28/2014,23.83,24.4125,27.6648,26.0095,1125
3/27/2014,24.002,24.4214,27.6149,26.0528,568
3/26/2014,24.041,24.423,27.1233,26.0385,796
3/25/2014,23.776,24.4351,26.5994,26.0102,2247
3/24/2014,24.67,24.4587,25.5891,25.9552,2322
3/21/2014,23.985,24.4013,,,848
3/20/2014,23.595,24.4492,22.7992,25.7623,4101
3/19/2014,24.173,24.5271,22.9288,25.8025,897
3/18/2014,24.381,24.583,20.0277,25.5592,2397
3/17/2014,25.208,24.625,21.5591,25.6007,1873
3/14/2014,25.86,24.6453,21.5379,25.6373,367
3/13/2014,25.144,24.6216,22.4603,25.6417,771
3/12/2014,24.13,24.5973,22.2732,25.6469,785
3/11/2014,24.774,24.635,22.6333,25.6819,602
3/10/2014,24.912,24.6323,25.0482,25.981,519
3/7/2014,24.636,24.656,24.7464,25.7672,1572
3/6/2014,23.949,24.7111,24.8729,25.8189,313
3/5/2014,24.356,24.8792,27.1227,25.8631,274
3/4/2014,24.139,25.0016,27.7634,25.9166,1074
3/3/2014,24.688,25.2391,27.3413,25.6706,1960
2/28/2014,24.01,25.3147,27.4905,25.7137,589
2/27/2014,24.033,25.3626,28.699,25.757,1238
2/26/2014,24.283,25.4189,30.6998,25.8095,594
2/25/2014,24.247,25.3807,,,1056
2/24/2014,23.523,25.3929,31.923,25.8845,1952
2/21/2014,24.944,25.8955,32.0203,25.9401,2096
2/20/2014,25.153,26.1046,32.3829,25.9959,485
2/19/2014,25.289,26.2108,32.327,26.0488,801
2/18/2014,25.221,26.2813,32.305,26.0834,823
2/14/2014,25.614,26.341,32.4058,26.1365,431
2/13/2014,25.387,26.3857,31.3363,26.0297,593
2/12/2014,24.658,26.4245,31.7185,26.0743,5325
2/11/2014,24.884,26.5116,32.5582,25.9778,3853
2/10/2014,24.72,26.5784,32.7865,26.0056,1713
2/7/2014,25.386,26.4397,32.4363,26.009,834
2/6/2014,25.739,26.2757,30.6438,25.7816,1179
2/5/2014,27.311,26.088,31.2043,25.8377,1417
2/4/2014,26.804,25.8107,31.128,25.8835,2391
2/3/2014,28.888,25.5906,29.0241,25.6291,3465
1/31/2014,26.2,25.2337,28.3687,25.6054,3815
1/30/2014,24.968,25.0138,26.4538,25.3886,2580
1/29/2014,25.159,24.9629,26.2538,25.4183,2079
1/28/2014,23.519,24.8999,24.8148,25.2803,3716
1/27/2014,24.491,24.8773,22.387,25.0186,7378
1/24/2014,33.576,24.8052,20.6812,24.8391,8468
1/23/2014,29.125,24.2611,21.9358,24.8779,4069
1/22/2014,27.278,23.9454,23.4321,24.925,706
1/21/2014,26.698,23.7334,23.4292,24.9288,1627
1/17/2014,26.416,23.6234,23.5203,24.991,3704
1/16/2014,26.506,23.6125,23.3538,25.0305,458
1/15/2014,26.165,23.5546,23.4126,25.0726,7121
1/14/2014,26.399,23.502,23.391,25.1269,415
1/13/2014,26.22,23.4541,22.8374,25.11,2010
1/10/2014,21.946,23.4151,20.6086,24.8497,6513
1/9/2014,22.105,23.5764,20.134,24.8354,1509
1/8/2014,21.986,23.7031,20.4755,24.8925,961
1/7/2014,21.766,23.8401,20.3836,24.9413,346
1/6/2014,22.401,23.9702,19.9579,24.9079,724
1/3/2014,21.749,24.1233,19.9903,24.9682,678
1/2/2014,21.803,24.273,19.9071,25.0316,313
12/31/2013,23.9505,24.4144,19.9402,25.0992,254
12/30/2013,23.8976,24.4553,19.957,25.1562,2992
12/27/2013,23.0677,24.4515,,,638
12/26/2013,23.0498,24.4488,20.3452,25.2751,309
12/24/2013,22.6939,24.4523,20.6997,25.3391,1062
12/23/2013,22.8108,24.4736,21.1001,25.3733,2456
12/20/2013,23.0378,24.4989,19.9176,25.2523,2363
12/19/2013,24.4974,24.5059,17.9415,25.0901,5623
12/18/2013,26.1988,24.4769,17.4116,25.0965,6074
12/17/2013,25.348,24.3933,17.4571,25.1595,1978
12/16/2013,25.1135,24.3758,,,1501
12/13/2013,25.4392,24.3595,19.3182,25.2677,2863
12/12/2013,25.4415,24.2964,19.6011,25.3337,444
12/11/2013,25.1712,24.2477,19.7374,25.3933,6895
12/10/2013,24.639,24.2211,20.7783,25.44,1082
12/9/2013,24.7266,24.2136,22.4458,25.4889,3609
12/6/2013,24.3685,24.1796,22.4828,25.5201,307
12/5/2013,25.4631,24.141,22.8095,25.5881,499
12/4/2013,24.742,24.0628,22.4074,25.6119,504
12/3/2013,24.6314,24.4907,22.3774,25.6806,1144
12/2/2013,24.7676,24.9393,22.4372,25.7628,454
11/29/2013,23.822,25.4527,22.7993,25.8408,96
11/27/2013,23.014,25.8553,22.7759,25.9075,460
11/26/2013,23.12,26.3229,22.2237,25.9348,1087
11/19/2013,23.12,26.843,24.6087,26.1575,472
11/18/2013,23.3163,27.469,24.6629,26.2306,1265
11/15/2013,23.1772,28.0217,25.9824,26.3047,2263
11/14/2013,23.9188,28.4794,26.4295,26.3677,550
11/13/2013,24.526,28.9876,25.5453,26.1976,705
11/12/2013,24.9977,29.6177,25.9385,26.2471,332
11/11/2013,24.7878,30.2756,26.2066,26.3055,2263
11/1/2013,24.1766,30.7366,27.3353,26.238,586
10/31/2013,24.4672,31.0449,27.4521,26.33,831
10/30/2013,24.6401,31.3893,27.4904,26.3769,817
10/29/2013,24.4882,31.6816,27.8707,26.4621,1612
10/28/2013,24.0475,31.9577,27.9145,26.5782,5150
10/25/2013,23.5971,32.3064,27.3246,26.5452,4029
10/24/2013,23.898,32.6106,,,10673
10/23/2013,33.2996,32.9062,,,9542
10/22/2013,33.6041,32.7044,,,8040
10/21/2013,35.0354,32.4614,,,9540
10/18/2013,31.8741,32.1209,,,9146
10/17/2013,32.366,31.8466,,,2204
10/16/2013,33.523,31.528,,,3474
10/15/2013,35.6394,31.2023,,,3902
10/14/2013,34.3693,30.7958,,,1879
10/11/2013,32.3322,30.4747,,,358
10/10/2013,34.0818,30.2813,,,1181
10/9/2013,37.1288,30.0298,,,2318
10/8/2013,38.1554,29.548,,,38529
10/7/2013,34.0075,29.0447,,,7427
10/4/2013,30.3429,28.7919,,,1400
10/3/2013,31.356,28.7216,,,7356
10/2/2013,30.485,28.6164,,,1069
10/1/2013,30.0104,28.5577,,,569
9/30/2013,31.0213,28.5485,,,712
9/27/2013,29.6815,28.4671,,,2642
9/26/2013,29.8093,28.4668,,,3662
9/25/2013,29.2641,28.4627,,,12726
9/24/2013,28.7439,28.484,,,8342
9/23/2013,28.227,28.2785,,,1625
9/20/2013,26.388,28.0767,,,3393
9/19/2013,25.9942,27.9727,,,
9/18/2013,27.0079,27.9473,,,
9/17/2013,27.5086,27.851,,,
9/16/2013,27.9478,27.7762,,,
9/13/2013,28.4645,27.6329,,,
9/12/2013,29.0527,27.4749,,,
9/11/2013,27.4917,27.2513,,,
9/10/2013,28.0897,27.1541,,,
9/9/2013,28.9521,27.0369,,,
9/6/2013,28.9358,26.8167,,,
9/5/2013,29.2523,26.6023,,,
9/4/2013,29.3119,26.3907,,,
9/3/2013,29.8266,26.1749,,,
8/30/2013,29.3918,25.9331,,,
8/29/2013,29.6767,25.6171,,,
8/28/2013,29.7266,25.339,,,
8/27/2013,29.6897,25.061,,,
8/26/2013,24.6345,24.8224,,,
8/23/2013,24.19,24.8422,,,
8/22/2013,24.3099,24.8501,,,
8/21/2013,25.4848,24.882,,,
8/20/2013,25.0832,25.2033,,,
8/19/2013,26.0116,25.515,,,
8/16/2013,25.0825,25.7877,,,
8/15/2013,25.3032,26.1492,,,
8/14/2013,24.581,26.5089,,,
8/13/2013,25.548,26.9181,,,
8/12/2013,25.7456,27.3403,,,
8/9/2013,24.5481,27.5882,,,
8/8/2013,24.6486,27.781,,,
8/7/2013,25.0204,28.0088,,,
8/6/2013,24.9946,28.1782,,,
8/5/2013,24.9916,28.3206,,,
8/2/2013,23.0722,28.443,,,
8/1/2013,24.1147,28.6198,,,
7/31/2013,24.1652,28.7387,,,
7/30/2013,24.9182,28.9021,,,
7/29/2013,25.0313,29.0814,,,
7/26/2013,24.3468,29.3765,,,
7/25/2013,24.9487,29.6328,,,
7/24/2013,31.9096,29.8919,,,
7/23/2013,31.3177,29.5408,,,
7/22/2013,31.4664,29.2299,,,
7/19/2013,32.3121,28.9628,,,
7/18/2013,32.4971,28.697,,,
7/17/2013,32.7641,28.4436,,,
7/16/2013,33.992,28.1992,,,
7/15/2013,30.705,27.906,,,
7/12/2013,28.4045,27.7197,,,
7/8/2013,29.204,27.6415,,,
7/3/2013,28.4089,27.6466,,,
7/2/2013,27.8416,27.7006,,,
7/1/2013,27.4392,27.7165,,,
6/28/2013,26.6096,27.7445,,,
6/27/2013,26.4928,27.7861,,,
6/26/2013,27.4318,27.7966,,,
6/25/2013,28.5051,27.78,,,
6/24/2013,30.9323,27.6796,,,
6/21/2013,29.4737,27.391,,,
6/20/2013,30.13,27.1752,,,
6/19/2013,24.8888,26.9176,,,
6/18/2013,25.0986,26.8899,,,
6/17/2013,26.1256,26.8033,,,
6/14/2013,26.996,26.713,,,
6/13/2013,27.4284,26.5911,,,
6/12/2013,27.8763,26.4645,,,
6/11/2013,28.128,26.2926,,,
6/10/2013,26.9779,26.141,,,
6/7/2013,26.8414,26.0162,,,
6/6/2013,29.3052,25.9088,,,
6/5/2013,29.489,25.696,,,
6/4/2013,28.1607,25.4756,,,
6/3/2013,27.9983,25.3476,,,
5/31/2013,27.4429,25.226,,,
5/30/2013,26.7011,25.1178,,,
5/29/2013,27.0998,25.1013,,,
5/28/2013,26.4973,25.0506,,,
5/24/2013,25.1608,25.0578,,,
5/23/2013,25.1572,25.1065,,,
5/22/2013,24.9784,25.1869,,,
5/21/2013,24.3347,25.719,,,
5/20/2013,23.3667,26.3811,,,
5/17/2013,24.3203,27.1153,,,
5/16/2013,24.5584,27.7068,,,
5/15/2013,24.8964,28.4201,,,
5/14/2013,24.4372,28.9719,,,
5/13/2013,25.0961,29.4617,,,
5/10/2013,24.4823,29.9575,,,
5/9/2013,24.6925,30.2795,,,
5/8/2013,25.0506,30.597,,,
5/7/2013,25.0805,30.8836,,,
5/6/2013,25.6002,31.1957,,,
5/3/2013,25.5659,31.4971,,,
5/2/2013,25.2796,31.7764,,,
5/1/2013,26.3702,32.0233,,,
4/30/2013,26.0865,32.1552,,,
4/29/2013,26.642,32.3423,,,
4/26/2013,26.1349,32.3768,,,
4/25/2013,26.7648,32.4601,,,
4/24/2013,35.6208,32.5233,,,
4/23/2013,37.5757,32.252,,,
4/22/2013,38.0516,31.8763,,,
4/19/2013,36.1504,31.5112,,,
4/18/2013,38.8239,31.1907,,,
4/17/2013,35.9326,30.7387,,,
4/16/2013,34.2324,30.3721,,,
4/15/2013,35.0124,30.0314,,,
4/12/2013,30.9217,29.711,,,
4/11/2013,31.0431,29.6838,,,
4/10/2013,30.7835,29.6865,,,
4/9/2013,31.3214,29.7129,,,
4/8/2013,31.6292,29.7159,,,
4/5/2013,31.1506,29.6112,,,
4/3/2013,30.2179,29.5411,,,
4/2/2013,29.0077,29.5632,,,
4/1/2013,29.8297,29.6421,,,
3/28/2013,27.3313,29.6191,,,
3/27/2013,27.8013,29.7348,,,
3/26/2013,28.0286,29.8694,,,
3/25/2013,30.1943,30.1348,,,
3/22/2013,30.0627,30.3065,,,
3/21/2013,30.7495,30.3031,,,
3/20/2013,29.7403,30.3209,,,
3/19/2013,29.783,30.3209,,,
3/18/2013,28.6006,30.2593,,,
3/15/2013,27.4184,30.1909,,,
3/14/2013,28.6056,30.1644,,,
3/13/2013,30.3766,30.0864,,,
3/12/2013,31.0982,29.9121,,,
3/11/2013,31.312,29.7399,,,
3/8/2013,31.3802,29.5444,,,
3/7/2013,29.5362,29.3473,,,
3/6/2013,29.7482,29.235,,,
3/5/2013,30.6601,29.1486,,,
3/4/2013,30.586,29.4273,,,
3/1/2013,29.3698,29.6294,,,
2/28/2013,29.6444,29.8635,,,
2/27/2013,30.4933,30.0835,,,
2/26/2013,33.3359,30.2337,,,
2/25/2013,33.629,30.1488,,,
2/22/2013,29.9945,30.0416,,,
2/21/2013,31.1065,30.1137,,,
2/20/2013,29.7396,30.1116,,,
2/19/2013,28.5513,30.1528,,,
2/15/2013,27.233,30.2508,,,
2/14/2013,26.8882,30.4218,,,
2/13/2013,27.0454,30.647,,,
2/12/2013,26.8906,30.8852,,,
2/11/2013,27.6531,31.0295,,,
2/7/2013,27.4028,31.1319,,,
2/6/2013,27.4377,31.2502,,,
2/5/2013,27.291,31.3978,,,
2/4/2013,28.02,31.5403,,,
2/1/2013,36.234,31.5829,,,
1/31/2013,34.6285,31.2061,,,
1/30/2013,34.0518,30.9829,,,
1/29/2013,34.0429,30.9571,,,
1/28/2013,33.4972,30.9919,,,
1/25/2013,31.6393,30.9787,,,
1/24/2013,31.4843,31.0152,,,
1/23/2013,31.4364,31.0184,,,
1/22/2013,31.0647,30.9731,,,
1/18/2013,30.5647,30.9429,,,
1/17/2013,30.5096,31.0953,,,
1/16/2013,30.653,31.2573,,,
1/15/2013,31.393,31.3529,,,
1/14/2013,31.8092,31.3705,,,
1/11/2013,29.7769,31.3877,,,
1/10/2013,29.7008,31.4949,,,
1/9/2013,29.7693,31.5553,,,
1/8/2013,30.389,31.6502,,,
1/7/2013,30.1413,31.6476,,,
1/4/2013,28.8722,31.7025,,,
1/3/2013,28.697,31.8647,,,
1/2/2013,30.1646,32.0027,,,
12/31/2012,33.5358,32.0519,,,
12/28/2012,34.7397,31.8997,,,
12/27/2012,33.2325,31.6653,,,
12/26/2012,32.3696,31.5546,,,
12/24/2012,31.5479,31.4902,,,
12/21/2012,30.5304,31.4543,,,
12/20/2012,30.4623,31.4103,,,
12/19/2012,33.6117,31.4161,,,
12/18/2012,33.7507,31.2746,,,
12/17/2012,32.5644,31.1808,,,
12/14/2012,31.7454,31.3095,,,
12/13/2012,32.1523,31.495,,,
12/12/2012,31.922,31.6165,,,
12/11/2012,30.9077,31.6982,,,
12/10/2012,31.6682,31.8574,,,
12/7/2012,30.3361,31.9644,,,
12/6/2012,31.2394,32.1712,,,
12/5/2012,32.1156,32.3128,,,
12/4/2012,31.4581,32.3768,,,
12/3/2012,31.1489,32.4798,,,
11/30/2012,30.4901,32.5262,,,
11/29/2012,30.0527,32.5764,,,
11/28/2012,31.0192,32.7086,,,
11/27/2012,31.081,32.9348,,,
11/26/2012,30.8294,33.1194,,,
11/23/2012,29.6516,33.2085,,,
11/21/2012,30.5777,33.3133,,,
11/20/2012,30.7818,34.0226,,,
11/19/2012,31.8743,34.3569,,,
11/16/2012,35.1386,34.5159,,,
11/15/2012,35.4554,34.5085,,,
11/14/2012,34.582,34.4853,,,
11/13/2012,33.556,34.4993,,,
11/12/2012,34.0915,34.5894,,,
11/9/2012,33.8086,34.7055,,,
11/8/2012,34.4716,34.7591,,,
11/7/2012,34.072,34.7609,,,
11/6/2012,33.3956,34.8145,,,
11/5/2012,33.5189,34.8927,,,
11/2/2012,32.0758,34.9414,,,
11/1/2012,31.4933,34.9701,,,
10/31/2012,32.6986,35.0417,,,
10/30/2012,35.5424,35.0808,,,
10/29/2012,34.7738,35.0026,,,
10/26/2012,32.61,34.994,,,
10/25/2012,31.7484,35.0899,,,
10/24/2012,44.7633,35.2173,,,
10/23/2012,37.4685,34.7343,,,
10/22/2012,35.0536,34.606,,,
10/19/2012,34.9916,34.5324,,,
10/18/2012,34.9898,34.3683,,,
10/17/2012,34.8625,34.2439,,,
10/16/2012,35.3591,34.069,,,
10/15/2012,36.4132,33.8684,,,
10/12/2012,34.8808,33.6438,,,
10/11/2012,34.5061,33.4225,,,
10/10/2012,35.1438,33.2491,,,
10/9/2012,34.9609,33.1114,,,
10/8/2012,34.4919,32.9299,,,
10/5/2012,32.6498,32.8089,,,
10/4/2012,32.925,32.6838,,,
10/3/2012,33.4812,32.6199,,,
10/2/2012,33.9788,32.5497,,,
10/1/2012,34.6019,32.4961,,,
9/28/2012,34.5274,32.3121,,,
9/27/2012,34.2959,32.1449,,,
9/26/2012,35.1044,31.9305,,,
9/25/2012,34.9033,31.6617,,,
9/24/2012,33.5797,31.3409,,,
9/21/2012,31.7097,31.0714,,,
9/20/2012,32.503,30.9122,,,
9/19/2012,31.3637,30.6879,,,
9/18/2012,31.3475,30.5233,,,
9/17/2012,31.921,30.3401,,,
9/14/2012,30.4548,30.1366,,,
9/13/2012,31.0376,30.129,,,
9/12/2012,32.3913,30.1215,,,
9/11/2012,31.3302,30.0698,,,
9/10/2012,32.072,30.0851,,,
9/7/2012,30.1484,29.9686,,,
9/6/2012,31.6463,30.0196,,,
9/5/2012,32.0764,30.0057,,,
9/4/2012,32.9084,29.9774,,,
8/31/2012,30.9213,29.9775,,,
8/30/2012,31.1832,30.0865,,,
8/29/2012,30.0075,30.278,,,
8/28/2012,29.7279,30.5628,,,
8/27/2012,28.4888,30.8391,,,
8/24/2012,28.189,31.1419,,,
8/23/2012,28.5253,31.4357,,,
8/22/2012,28.0165,31.7323,,,
8/21/2012,28.0717,32.4868,,,
8/20/2012,27.685,33.271,,,
8/17/2012,27.8513,34.1034,,,
8/16/2012,30.3019,34.7781,,,
8/15/2012,30.8879,35.2954,,,
8/14/2012,31.3567,35.8563,,,
8/13/2012,31.6362,36.4279,,,
8/10/2012,29.7421,37.0642,,,
8/9/2012,31.1695,37.6752,,,
8/8/2012,31.3678,38.3379,,,
8/7/2012,31.5091,38.9558,,,
8/6/2012,32.9111,39.5347,,,
8/3/2012,33.1011,40.0192,,,
8/2/2012,35.014,40.3397,,,
8/1/2012,35.7035,40.5204,,,
7/31/2012,35.2535,40.6225,,,
7/30/2012,34.5456,40.7668,,,
7/27/2012,34.0652,40.8961,,,
7/26/2012,34.4566,41.2446,,,
7/25/2012,43.1055,41.5799,,,
7/24/2012,43.7563,41.5398,,,
7/23/2012,44.3327,41.5121,,,
7/20/2012,41.3453,41.3236,,,
7/19/2012,40.6488,41.3116,,,
7/18/2012,42.1062,41.0231,,,
7/17/2012,42.788,40.7457,,,
7/16/2012,44.3617,40.5312,,,
7/13/2012,41.9622,40.3862,,,
7/12/2012,44.4235,40.5123,,,
7/11/2012,43.7254,40.5924,,,
7/10/2012,43.0878,40.5873,,,
7/9/2012,42.6017,40.6804,,,
7/6/2012,39.5112,40.5827,,,
7/5/2012,38.628,40.6859,,,
7/3/2012,37.7446,40.8647,,,
7/2/2012,38.1388,41.2959,,,
6/29/2012,37.1334,41.8816,,,
6/28/2012,41.0339,42.5048,,,
6/27/2012,41.1638,42.7236,,,
6/26/2012,42.3025,42.8812,,,
6/25/2012,43.2023,42.8367,,,
6/22/2012,40.5628,42.7399,,,
6/21/2012,41.1051,42.8699,,,
6/20/2012,34.8784,42.9061,,,
6/19/2012,36.559,43.266,,,
6/18/2012,38.4977,43.537,,,
6/15/2012,41.4623,44.0372,,,
6/14/2012,44.484,44.314,,,
6/13/2012,46.0256,44.3362,,,
6/12/2012,43.6224,44.2054,,,
6/11/2012,44.9514,44.1708,,,
6/8/2012,40.6476,43.9253,,,
6/7/2012,41.5737,43.9082,,,
6/6/2012,42.2042,43.8484,,,
6/5/2012,46.3692,43.6874,,,
6/4/2012,49.8533,43.2826,,,
6/1/2012,49.5974,42.6638,,,
5/31/2012,45.4086,41.9907,,,
5/30/2012,44.3169,41.4627,,,
5/29/2012,41.4119,40.9953,,,
5/25/2012,41.2674,40.7408,,,
5/24/2012,43.1622,40.3587,,,
5/23/2012,41.8279,39.9146,,,
5/22/2012,42.0777,39.6139,,,
5/21/2012,41.9782,39.4338,,,
5/18/2012,48.5011,39.3123,,,
5/17/2012,47.0002,38.7537,,,
5/16/2012,44.9279,38.6668,,,
5/15/2012,43.4079,38.5553,,,
5/14/2012,42.9318,38.5245,,,
5/11/2012,40.0418,38.6139,,,
5/10/2012,40.3038,38.9656,,,
5/9/2012,40.3782,39.0051,,,
5/8/2012,38.9854,39.1194,,,
5/7/2012,38.2722,39.4087,,,
5/4/2012,37.4781,39.5392,,,
5/3/2012,36.1345,39.5165,,,
5/2/2012,34.8488,39.6028,,,
5/1/2012,34.9695,39.7004,,,
4/30/2012,36.3207,39.7446,,,
4/27/2012,33.626,39.6482,,,
4/26/2012,34.2807,39.7431,,,
4/25/2012,35.8132,39.7777,,,
4/24/2012,38.4759,39.6743,,,
4/23/2012,39.5482,39.4152,,,
4/20/2012,37.33,39.1374,,,
4/19/2012,45.2617,39.0287,,,
4/18/2012,42.6983,38.4558,,,
4/17/2012,42.7908,38.0639,,,
4/16/2012,44.7206,37.6593,,,
4/13/2012,47.0761,37.2031,,,
4/12/2012,41.093,36.7053,,,
4/11/2012,42.6634,36.5855,,,
4/10/2012,44.7715,36.3358,,,
4/9/2012,40.8826,36.0627,,,
4/5/2012,37.0236,36.0722,,,
4/4/2012,37.8617,36.4067,,,
4/3/2012,36.8006,36.6928,,,
4/2/2012,35.854,37.1478,,,
3/30/2012,34.3926,37.4611,,,
3/29/2012,35.5236,37.7148,,,
3/28/2012,34.973,37.9381,,,
3/27/2012,33.7443,38.1872,,,
3/26/2012,33.2945,38.4914,,,
3/23/2012,33.9916,38.8102,,,
3/22/2012,35.156,39.0093,,,
3/21/2012,33.8042,39.1633,,,
